game_id,PC1,PC2
201611250CLE,-7.037792107786925,-0.1070220836206089
201611250DEN,2.943027138243778,0.041124347287689565
201611250DET,6.041360755449173,0.01610279061858696
201611250IND,-2.143111601708975,-0.055149857118358826
201611250LAL,10.080071263858716,0.05886031927807238
201611250MEM,-1.6273740701818349,0.027382117704280645
201611250MIL,3.6676476921635297,-0.028371431587072733
201611250NYK,2.3644508642917708,0.03302091000685369
201611250ORL,2.4857168483176046,0.07513355853621852
201611250PHI,7.680053766200081,0.014516729795244411
201611250PHO,2.2545304680455995,-0.010661870700895644
201611250POR,-1.099253910948553,0.02561078408217809
201611250SAC,3.542072203672048,-0.050512048429102695
201611250UTA,-0.4727090168749452,0.12727394717501236
201611260CHO,-2.164567609759903,0.017828879264992332
201611260GSW,-6.647133726724218,0.006713707269788012
201611260MIA,2.14863482093285,-0.008446137698064512
201611260OKC,-1.1781048368394789,-0.03103805254742841
201611260WAS,5.8065127484513805,0.021892458511773454
201611270BRK,4.608672704035549,0.03205174360017742
201611270DAL,4.827882595286493,-0.0199125255613237
201611270IND,9.031786968359787,0.08197482747453079
201611270LAL,4.661053957867016,-0.018950391784654463
201611270ORL,1.0926842140105713,-0.1379859536933573
201611270PHI,9.081839911747803,-0.005493175761456812
201611270PHO,0.5817852835404927,0.019976113471693962
201611270POR,2.328686725446646,-0.20895360240212854
201611280GSW,-7.051043134283442,0.023567371466196797
201611280MEM,1.8997324640100557,0.02534948994191531
201611280MIA,4.03267031503676,0.039036130401686374
201611280MIN,3.1288480332197066,-0.001530977348506296
201611280NYK,1.616760727323159,-0.007253053247571568
201611280TOR,-7.377714757315508,0.02100257552113382
201611280WAS,-1.4028034614099014,0.011705192092814827
201611290BRK,8.768825010995144,-0.13358933152527083
201611290CHO,-0.6200269547318918,-0.06649418622786302
201611290MIL,6.463633104772174,0.059068948349921484
201611290NOP,-1.9215812132806243,0.024582849699514672
201611290SAS,-6.610433535189866,-0.035851227572967354
201611290UTA,1.9085374044710157,-0.03884973343268465
201611300BOS,-2.8401167240166756,-0.08418602858405806
201611300CHI,-5.291643692304714,0.07454396693186083
201611300DAL,7.408516607607338,-0.02092500218404035
201611300DEN,-2.5108948215229336,-0.04209124674727337
201611300MIN,-0.7638978853950019,0.028687715610134275
201611300OKC,-1.8725668759898069,0.034937841987003046
201611300PHO,4.1405391964650144,-0.061749708046945205
201611300POR,-3.439773925564735,0.03565654295609746
201611300TOR,-6.839834659034821,-0.011686752567892667
201612010BRK,5.009747746614253,0.03018531549474267
201612010CHO,-6.098961199222408,-0.0802205158935593
201612010CLE,-0.7421340415177617,-0.04494938368066896
201612010GSW,-5.6194813310162415,-0.06255642185860394
201612010MEM,3.952084930628933,-0.02619024106654102
201612010UTA,-3.3593193628315894,-0.02796430170483722
201612020ATL,0.8164991399736884,0.04486381860723037
201612020BOS,-2.5047170621520163,-0.021781278746269585
201612020CHI,2.3648938546797584,0.02745543418494392
201612020DEN,-0.37998928016031885,-0.03847406075343541
201612020NOP,4.095314195269838,-0.010076122060542496
201612020NYK,2.6670192360170084,-0.014637243277991964
201612020PHI,0.9393099485310196,0.03024325136385094
201612020SAS,-4.612696481788075,0.03643710427606949
201612020TOR,-4.957213142518891,0.11601586360510334
201612030CHO,-2.2236770941973583,0.008022400829891651
201612030DAL,3.533686151197798,-0.0009946908629060777
201612030GSW,-7.756474303146158,-0.1087133052556957
201612030MEM,0.29724408167131167,0.081813152175041
201612030MIL,-4.930715309213677,-0.01009633397262854
201612030PHI,8.088092350060966,-0.008225556891718378
201612030POR,-2.248305154328289,-0.19786310537181162
201612030TOR,-4.104628914515907,0.10238078878772791
201612030UTA,-3.2042823716315723,-0.04807870488651691
201612040DET,-3.3919577283923066,-0.007373234283484283
201612040LAC,-5.69774679789228,0.08378269843805476
201612040NYK,0.9850189868987242,-0.03618657964418506
201612040OKC,-2.4839450187282224,0.04489615207971527
201612050ATL,-0.928012671463275,-0.05098020071729924
201612050BRK,5.77229441422618,0.06757027780973247
201612050CHI,-0.6280280999860386,-0.01672907943231359
201612050DAL,3.639535102890832,0.02061932987753814
201612050GSW,-7.085789296038612,-0.022492115949445408
201612050HOU,-1.9410879214520935,-0.052814934000905464
201612050LAL,4.2160388541778975,0.019363080248171245
201612050MIL,5.575269215822778,0.07610879563904509
201612050NOP,-1.0623551099341535,0.0709636314347662
201612050PHI,4.147578134710515,-0.02308824756437771
201612050TOR,0.8638833803284831,-0.06316118410999062
201612060DET,-2.134700993162035,0.014687515720848983
201612060MEM,-3.301727155919579,0.024941426653858016
201612060MIA,1.1776941017925997,0.11108211328650468
201612060MIN,3.9805393770683586,0.043457719631477154
201612060UTA,-3.110516233080359,-0.01251163716808131
201612060WAS,0.015025133133051578,-0.001066779988512921
201612070ATL,-4.497323995822348,0.08385203312353787
201612070BRK,4.220004404120931,-0.1227345705780152
201612070CHO,-1.9805429726121022,-0.015062338227225896
201612070DAL,3.407226760894001,-0.0406688204988372
201612070HOU,-6.938866940763834,-0.03227702337847943
201612070LAC,4.000578210383706,0.08091462259211074
201612070MIL,0.8640608581663952,-0.001854088752141589
201612070NYK,7.0681822433477395,-0.04246709498180665
201612070ORL,2.0694193737124857,-0.03971345267582444
201612070PHO,4.01041313670957,0.021914865884960746
201612080CHI,3.57278967470324,0.018697973653468106
201612080MEM,3.1523406731410444,-0.10226523543386384
201612080NOP,-2.718528349845815,0.03407196245650446
201612080TOR,-4.843657775349678,-0.02002551054758365
201612080UTA,9.015021336288006,0.02233565688262171
201612080WAS,-2.000846957373377,-0.001511968037843334
201612090BOS,0.4673449069777777,0.04284568907923512
201612090CHO,-3.2823914931770215,0.03667445225441327
201612090CLE,-6.199463354032866,-0.046073061420141156
201612090DAL,3.7113306564004227,-0.01910359758631132
201612090LAL,0.924527635376984,0.024617767634568712
201612090MIL,-0.28887068972401,0.009630017456045494
201612090MIN,3.5685851688529575,0.007252123343486297
201612090OKC,2.173653644013842,0.0825968206174662
201612090SAC,-2.1297434657345637,-0.11362846948541462
201612100CHI,-4.651844751918639,0.04787756718320771
201612100CLE,-3.49942157223253,-0.017718685372693103
201612100HOU,-6.485852207664329,0.04125927483612244
201612100IND,1.8979283156820472,-0.05366934187449334
201612100LAC,-6.9978826305675,0.04466062721562781
201612100MEM,9.639935706414741,0.0020438053352002713
201612100ORL,2.2388489657236503,-0.07800432900760178
201612100SAS,-7.397910163499536,-0.042832722833262456
201612100UTA,-2.249161602842838,-0.12548267221236473
201612100WAS,-1.0636297191476518,0.08281224272971956
201612110DET,-6.354160691251592,-0.08390948486875867
201612110LAL,2.784667129895444,-0.07523564547579809
201612110MIN,8.08771550636442,-0.017761721125005306
201612110OKC,-0.33920465362395313,-0.034147555741658266
201612110PHO,0.6339691726345563,0.18665795821149309
201612120DAL,2.8701404678602596,0.007871144156375765
201612120HOU,-6.514584236345601,0.03617388880845721
201612120IND,1.986914360812863,-0.01025125241095634
201612120LAC,-5.0227724992109675,0.015052896873246319
201612120MIA,2.030086382594027,-0.02260485585063011
201612120SAC,-3.998926643044177,0.06814259684932844
201612120TOR,-4.04928880257086,-0.013762048895267238
201612130ATL,-4.02310004499899,0.010642046210170827
201612130CHI,-2.142536472483369,0.019838160959948288
201612130CLE,-6.939006580701274,-0.0027214283317405414
201612130NOP,8.588208092886513,0.03330404562944682
201612130PHO,2.6111272357341155,-0.001749225052956114
201612130POR,0.43483417251099693,-0.12588534143787883
201612140BRK,2.051192105289253,0.06487705532886515
201612140DAL,5.131014405765535,0.0655033082543589
201612140HOU,-6.704043857521253,-0.053298281421532784
201612140MEM,-1.8367056126874683,0.9940910266313704
201612140MIA,1.812039406904381,0.055801599927735236
201612140ORL,7.3837397361260555,0.0007353854547613039
201612140PHI,7.03304095625174,-0.018362779782308273
201612140SAS,-2.7132458765080756,0.03394584794698093
201612140UTA,-3.1364744874046373,0.32057909775101584
201612140WAS,2.468888934588364,0.006222709909926728
201612150DEN,-0.0307497446613722,-0.03209590577605739
201612150GSW,-7.547501739723947,-0.07422320757857524
201612150MIL,1.4878113451221924,-0.06672380815548429
201612150NOP,0.29819262305032707,0.01579599711775639
201612150PHO,6.809381052930511,0.008954765007939926
201612160BOS,-2.6761990898114596,0.0007021479133478909
201612160CHI,-1.998322690728471,0.004749411959342539
201612160HOU,-6.293532349332008,0.002799101739477727
201612160MEM,-1.740939283012648,0.038186379801687806
201612160MIA,6.696339831651045,0.03410265529033408
201612160ORL,-3.048708579608167,-0.001249651200930576
201612160PHI,1.4131134148054796,0.03323705672572633
201612160TOR,-2.9652388591481595,-0.02368885150030653
201612160UTA,-5.707068830384525,0.032716664076535965
201612160WAS,2.072269415771086,-0.04121165332450133
201612170ATL,0.15755597330795248,0.016144893302950537
201612170CLE,-7.446523419953353,-0.012977337275114785
201612170DEN,-0.8733454914927579,0.04103239097793077
201612170DET,-1.3879724046734148,0.007012755501057702
201612170GSW,-6.930374647818971,0.04095344604854958
201612170MIN,3.1328340581926346,-0.03861138452829956
201612170OKC,-2.55056922473564,0.0566797055378036
201612180DAL,1.3982941487051728,0.019388197956257507
201612180MEM,2.0601800682704967,-0.01044626872977299
201612180MIA,4.184222483491229,-0.0260059699511961
201612180ORL,5.270451511908562,0.044912616697233954
201612180PHI,1.1131361798849124,-0.006626849223152353
201612180SAS,-6.085670916341492,0.0650134608390327
201612180WAS,5.053943022662943,0.0396508295782781
201612190CHI,0.21601420061639742,0.03803783610424291
201612190DEN,-3.812028601930317,0.024430019626938578
201612190IND,-1.75365062298305,0.007532558691765895
201612190MIN,-2.4272836941198106,-0.021208310593523027
201612190OKC,-0.19539369264193177,-0.04747616904793487
201612200CHO,-4.258946090198315,-0.026511686552837786
201612200GSW,-6.349507282334805,-0.0036549819379728503
201612200HOU,1.2654237257999124,-0.07182064735459621
201612200LAC,-3.7792501380102,-0.03399302731810193
201612200MEM,2.7472682910512485,0.008862477632452072
201612200MIA,-0.7001954269883754,0.032980011694687894
201612200MIL,3.4961793321776615,0.0011031725310543478
201612200NYK,-1.0880939094070101,0.08125559250517204
201612200PHI,3.5242785055122465,-0.08137933970010928
201612200SAC,1.7012023445174431,0.06878107166892891
201612200TOR,-7.495438619465267,-0.09459428162670261
201612210ATL,-1.1429688367626691,0.07347672098509227
201612210CHI,-0.8825971676162007,0.03777253892848606
201612210CLE,-2.595099908640131,-0.030241686726352475
201612210DET,-2.4323098478256147,0.057202021458985945
201612210NOP,2.493977963770262,0.022300042068582063
201612210PHO,5.7766175764756635,0.039669947477422085
201612210POR,-2.4282681404112707,-0.09726050034671717
201612210UTA,-3.700097578970591,0.03608114764935872
201612220BRK,9.897182127495178,-0.08176084143833509
201612220IND,1.6949918006700093,-0.057764013166967824
201612220LAC,2.37096299622012,-0.08057438179775077
201612220MIA,-2.336303458431973,0.03487515324229738
201612220NYK,-1.1284721056701568,0.0856038424552174
201612230BOS,-1.8224328000873147,-0.07941280396043826
201612230CHO,-1.1852543489544753,0.07969188340913638
201612230CLE,-7.765574271757113,-0.03883939618849775
201612230DEN,-1.7988664301980495,0.027209255847520777
201612230DET,6.733937150812047,0.03342515250456011
201612230LAC,-1.1853623800958737,0.03760531383854786
201612230MEM,3.685061115754224,0.05265448437974626
201612230MIL,-0.3251131050474836,0.03622265157136619
201612230MIN,-1.4255436174826797,-0.05926475778159544
201612230NOP,-1.443590519195073,0.03917840761416201
201612230ORL,-1.3303561830252293,0.04789497362517719
201612230PHO,-1.9377284771315277,0.005278834162910913
201612230POR,2.4882411284817127,-0.009533362353024728
201612230UTA,1.540728900178057,-0.05658754140837687
201612250CLE,3.5774409089508827,0.032718437222628946
201612250LAL,3.177295684066729,-0.10801126966704531
201612250NYK,2.7597383865316516,-0.003210223163432114
201612250OKC,-1.1735215922732034,-0.07814185699459991
201612250SAS,-4.468556833971072,-0.02941029403791968
201612260BRK,5.861229593496113,0.012639766614669723
201612260CHI,0.6064210223990769,-0.03491823423726207
201612260DET,-1.397233279882024,0.008593316417990875
201612260HOU,-6.45876944810027,0.03028395737507059
201612260LAC,4.109539251675961,-0.07946048436905945
201612260MIN,2.0841014153632416,-0.018444186107368386
201612260NOP,-1.1258031247231284,0.024327751996738745
201612260ORL,3.492875729489837,0.03348502538260951
201612260POR,7.111688105998607,0.1100089922951995
201612260SAC,-4.03016346108166,0.041996576154496215
201612260WAS,-0.33906255941853064,0.060026000035515885
201612270BOS,-3.480714232181816,0.03666082473699049
201612270DAL,4.754178828166294,0.012817086398668682
201612270LAL,4.77008331185436,0.06162111608937162
201612270MIA,4.298923672049065,0.025570513724497576
201612280ATL,-1.4753079056384533,0.06805799593266618
201612280CHI,-4.839638217567235,-0.10194231031504773
201612280DEN,-0.9155577969237835,0.04572862499279965
201612280DET,-0.3200304836237605,0.023035172269700917
201612280GSW,-4.918892045448495,-0.1265459084890055
201612280NOP,2.269303012646343,-0.019529428928316505
201612280ORL,4.19573305822574,-0.02305871706558356
201612280POR,0.8516353330699082,0.024058916879520224
201612280SAS,-5.844106672529889,-0.014134279917764978
201612280WAS,-1.3170741729296989,-0.04571955730038919
201612290CHO,-2.74014798793582,0.030078433447114403
201612290CLE,-2.642757065233532,-0.024856312659095558
201612290LAL,-0.8316105639772382,0.06258237098058746
201612290MEM,1.1974860047989593,-0.03062537196535817
201612290PHO,7.475600109870507,-0.02784354502911251
201612290UTA,-7.157149507278246,0.014577215171993774
201612300ATL,0.15523441244987812,0.037183574340063384
201612300BOS,-4.858280191576009,0.04071455178165732
201612300DEN,-5.303846999038734,-0.00526901294687868
201612300GSW,-7.782828468287652,0.03918084270178896
201612300HOU,-5.431671283986431,0.04748301909825763
201612300IND,-0.8774388391071766,0.007403244175851247
201612300MIN,1.234394141430836,-0.04128169387745245
201612300NOP,-0.31490138528271183,0.004457915435603084
201612300SAS,-5.145289666896482,-0.045921815320059775
201612300WAS,-3.688607124201041,-0.1647999696859438
201612310CHI,-0.01646025254911677,-0.0779869487271081
201612310CHO,1.9697552942378578,-0.08897434208050183
201612310HOU,-6.434934217716552,-0.06471742774518094
201612310OKC,-4.400358464708079,0.08597340490800423
201612310SAC,2.3094705674741345,0.047404105650289956
201612310UTA,-5.935058011099141,-0.05659408207505497
201701010ATL,4.895976712774167,0.0473687316211749
201701010IND,-2.1435711154616666,0.07239993663353746
201701010LAL,6.907683882061492,0.007221212514226034
201701010MIA,5.843831833428094,0.0014616104996540826
201701010MIN,-2.204962939479545,-0.05346405265826677
201701020BRK,6.1171968623128405,0.014429584719822218
201701020CHI,2.038321601764717,-0.1567991010964867
201701020CLE,-4.682625963002412,-0.05590168604236152
201701020GSW,-7.298199099609912,0.1273536204176665
201701020HOU,-3.679632333143052,0.08786229278957225
201701020LAC,-1.2461460423211557,0.01386648504681562
201701020MIL,0.97740101242305,-0.005295063829829283
201701020NYK,-0.8134680175938008,0.026040802636816518
201701030BOS,-1.9511826797973513,0.034482769468971136
201701030DAL,1.0764483629417252,-0.0464925428731627
201701030DEN,-0.5314705282656271,-0.04705977387378701
201701030DET,-1.49877261020064,0.06484887759811503
201701030LAL,4.12577438092299,-0.058870590693965184
201701030PHI,4.492983222213385,-0.041953177273449785
201701030PHO,-1.6856275474189255,0.14321039005803998
201701030SAS,-2.529545079869483,0.01411683799782538
201701040CHO,0.49055626146784587,0.017439592616277266
