Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
New York Knicks;Cleveland Cavaliers;N1 Bet;-333;+266;07 Nov 2021;109;126;2021-2022
New York Knicks;Cleveland Cavaliers;Parimatch;-333;+265;07 Nov 2021;109;126;2021-2022
New York Knicks;Cleveland Cavaliers;Pinnacle;-312;+265;07 Nov 2021;109;126;2021-2022
New York Knicks;Cleveland Cavaliers;Unibet;-303;+245;07 Nov 2021;109;126;2021-2022
New York Knicks;Cleveland Cavaliers;William Hill;-323;+265;07 Nov 2021;109;126;2021-2022
Orlando Magic;Utah Jazz;10x10bet;+480;-714;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;1xBet;+520;-588;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;bet-at-home;+480;-769;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;bet365;+475;-667;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;BetFinal;+450;-714;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Coolbet;+459;-625;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Curebet;+509;-714;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;GGBET;+472;-625;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Lasbet;+525;-667;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Marathonbet;+465;-556;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;N1 Bet;+509;-714;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Parimatch;+540;-769;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Pinnacle;+465;-588;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;Unibet;+440;-588;07 Nov 2021;107;100;2021-2022
Orlando Magic;Utah Jazz;William Hill;+450;-588;07 Nov 2021;107;100;2021-2022
Sacramento Kings;Indiana Pacers;10x10bet;-139;+112;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;1xBet;-133;+125;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;bet-at-home;-139;+108;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;bet365;-141;+120;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;BetFinal;-137;+114;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Coolbet;-135;+114;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Curebet;-137;+114;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;GGBET;-137;+118;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Lasbet;-133;+118;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Marathonbet;-133;+120;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;N1 Bet;-133;+112;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Parimatch;-133;+112;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Pinnacle;-135;+122;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;Unibet;-128;+106;07 Nov 2021; 91;94 ;2021-2022
Sacramento Kings;Indiana Pacers;William Hill;-141;+120;07 Nov 2021; 91;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;10x10bet;-108;-115;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;1xBet;+100;-108;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;bet-at-home;-109;-116;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;bet365;-105;-116;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;BetFinal;-105;-114;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Coolbet;-103;-114;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Curebet;-105;-112;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;GGBET;-103;-112;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Lasbet;-103;-110;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Marathonbet;+100;-111;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;N1 Bet;-105;-112;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Parimatch;-105;-112;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Pinnacle;-101;-109;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;Unibet;-104;-118;07 Nov 2021;101;94 ;2021-2022
Washington Wizards;Milwaukee Bucks;William Hill;-105;-115;07 Nov 2021;101;94 ;2021-2022
Toronto Raptors;Brooklyn Nets;10x10bet;+131;-164;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;1xBet;+139;-147;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;bet-at-home;+127;-164;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;bet365;+135;-156;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;BetFinal;+136;-159;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Coolbet;+135;-159;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Curebet;+135;-161;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;GGBET;+134;-156;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Lasbet;+138;-156;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Marathonbet;+146;-147;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;N1 Bet;+133;-156;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Parimatch;+127;-161;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Pinnacle;+137;-152;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;Unibet;+129;-154;07 Nov 2021;103;116;2021-2022
Toronto Raptors;Brooklyn Nets;William Hill;+140;-161;07 Nov 2021;103;116;2021-2022
Portland Trail Blazers;Los Angeles Lakers;10x10bet;-200;+160;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;1xBet;-189;+175;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;bet-at-home;-208;+160;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;bet365;-200;+170;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;BetFinal;-200;+163;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Coolbet;-227;+189;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Curebet;-196;+164;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;GGBET;-196;+167;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Lasbet;-192;+168;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Marathonbet;-182;+179;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;N1 Bet;-208;+174;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Parimatch;-200;+165;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Pinnacle;-204;+183;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;Unibet;-192;+160;06 Nov 2021;105;90 ;2021-2022
Portland Trail Blazers;Los Angeles Lakers;William Hill;-200;+175;06 Nov 2021;105;90 ;2021-2022
Phoenix Suns;Atlanta Hawks;10x10bet;-164;+131;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;1xBet;-154;+144;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;bet-at-home;-154;+121;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;bet365;-161;+140;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;BetFinal;-159;+127;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Coolbet;-159;+135;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Curebet;-161;+135;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;GGBET;-189;+161;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Lasbet;-156;+138;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Marathonbet;-156;+140;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;N1 Bet;-147;+125;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Parimatch;-147;+125;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Pinnacle;-156;+140;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;Unibet;-154;+129;06 Nov 2021;121;117;2021-2022
Phoenix Suns;Atlanta Hawks;William Hill;-167;+145;06 Nov 2021;121;117;2021-2022
Dallas Mavericks;Boston Celtics;10x10bet;-167;+134;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;1xBet;-154;+144;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;bet-at-home;-167;+129;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;bet365;-161;+140;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;BetFinal;-164;+133;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Coolbet;-159;+135;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Curebet;-164;+138;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;GGBET;-149;+127;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Lasbet;-159;+140;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Marathonbet;-161;+145;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;N1 Bet;-161;+136;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Parimatch;-161;+136;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Pinnacle;-159;+144;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;Unibet;-154;+129;06 Nov 2021;107;104;2021-2022
Dallas Mavericks;Boston Celtics;William Hill;-167;+145;06 Nov 2021;107;104;2021-2022
Chicago Bulls;Philadelphia 76ers;10x10bet;-179;+143;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;1xBet;-164;+154;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;bet-at-home;-179;+139;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;bet365;-172;+150;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;BetFinal;-159;+154;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Coolbet;-175;+148;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Curebet;-175;+147;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;GGBET;-182;+154;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Lasbet;-169;+149;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Marathonbet;-172;+154;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;N1 Bet;-172;+145;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Parimatch;-167;+133;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Pinnacle;-167;+150;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;Unibet;-172;+143;06 Nov 2021;105;114;2021-2022
Chicago Bulls;Philadelphia 76ers;William Hill;-175;+154;06 Nov 2021;105;114;2021-2022
Miami Heat;Utah Jazz;10x10bet;-110;-112;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;1xBet;-103;-103;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;bet-at-home;-109;-118;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;bet365;-111;-111;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;BetFinal;+100;-104;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Coolbet;-105;-111;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Curebet;-108;-110;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;GGBET;-109;-106;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Lasbet;-105;-108;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Marathonbet;-103;-108;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;N1 Bet;-104;-112;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Parimatch;-104;-112;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Pinnacle;-101;-109;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;Unibet;-104;-114;06 Nov 2021;118;115;2021-2022
Miami Heat;Utah Jazz;William Hill;-111;-111;06 Nov 2021;118;115;2021-2022
Denver Nuggets;Houston Rockets;10x10bet;-667;+450;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;1xBet;-588;+520;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;bet-at-home;-714;+440;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;bet365;-667;+475;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;BetFinal;-714;+450;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Coolbet;-667;+484;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Curebet;-625;+455;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;GGBET;-588;+449;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Lasbet;-588;+470;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Marathonbet;-556;+470;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;N1 Bet;-667;+476;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Parimatch;-556;+375;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Pinnacle;-588;+471;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;Unibet;-769;+525;06 Nov 2021; 95;94 ;2021-2022
Denver Nuggets;Houston Rockets;William Hill;-667;+475;06 Nov 2021; 95;94 ;2021-2022
Golden State Warriors;New Orleans Pelicans;10x10bet;-500;+359;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;1xBet;-400;+368;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;bet-at-home;-556;+370;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;bet365;-500;+375;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;BetFinal;-500;+350;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Coolbet;-455;+355;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Curebet;-400;+313;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;GGBET;-357;+283;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Lasbet;-455;+375;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Marathonbet;-385;+375;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;N1 Bet;-556;+419;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Parimatch;-455;+320;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Pinnacle;-455;+383;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;Unibet;-455;+350;05 Nov 2021;126;85 ;2021-2022
Golden State Warriors;New Orleans Pelicans;William Hill;-476;+380;05 Nov 2021;126;85 ;2021-2022
Portland Trail Blazers;Indiana Pacers;10x10bet;-227;+179;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;1xBet;-204;+193;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;bet-at-home;-238;+179;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;bet365;-227;+185;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;BetFinal;-222;+179;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Coolbet;-222;+185;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Curebet;-222;+183;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;GGBET;-217;+179;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Lasbet;-217;+189;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Marathonbet;-227;+200;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;N1 Bet;-227;+188;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Parimatch;-222;+170;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Pinnacle;-217;+195;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;Unibet;-233;+188;05 Nov 2021;110;106;2021-2022
Portland Trail Blazers;Indiana Pacers;William Hill;-222;+190;05 Nov 2021;110;106;2021-2022
Sacramento Kings;Charlotte Hornets;10x10bet;-130;+104;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;1xBet;-122;+116;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;bet-at-home;-137;+106;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;bet365;-132;+110;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;BetFinal;-128;+108;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Coolbet;-128;+110;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Curebet;-128;+108;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;GGBET;-130;+108;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Lasbet;-125;+110;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Marathonbet;-130;+117;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;N1 Bet;-132;+112;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Parimatch;-139;+110;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Pinnacle;-128;+117;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;Unibet;-128;+106;05 Nov 2021;140;110;2021-2022
Sacramento Kings;Charlotte Hornets;William Hill;-130;+110;05 Nov 2021;140;110;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;10x10bet;+118;-147;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;1xBet;+133;-141;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;bet-at-home;+112;-145;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;bet365;+120;-141;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;BetFinal;+116;-137;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Coolbet;+118;-139;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Curebet;+120;-143;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;GGBET;+122;-145;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Lasbet;+124;-141;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Marathonbet;+129;-145;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;N1 Bet;+118;-139;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Parimatch;+118;-139;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Pinnacle;+122;-135;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;Unibet;+116;-137;05 Nov 2021; 84;104;2021-2022
Minnesota Timberwolves;Los Angeles Clippers;William Hill;+120;-141;05 Nov 2021; 84;104;2021-2022
Milwaukee Bucks;New York Knicks;10x10bet;-172;+137;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;1xBet;-156;+147;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;bet-at-home;-161;+125;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;bet365;-156;+135;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;BetFinal;-149;+140;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Coolbet;-159;+135;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Curebet;-169;+142;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;GGBET;-175;+147;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Lasbet;-164;+144;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Marathonbet;-149;+149;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;N1 Bet;-149;+127;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Parimatch;-159;+135;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Pinnacle;-164;+146;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;Unibet;-154;+129;05 Nov 2021; 98;113;2021-2022
Milwaukee Bucks;New York Knicks;William Hill;-161;+140;05 Nov 2021; 98;113;2021-2022
Toronto Raptors;Cleveland Cavaliers;10x10bet;-233;+183;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;1xBet;-233;+219;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;bet-at-home;-244;+185;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;bet365;-233;+190;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;BetFinal;-233;+190;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Coolbet;-227;+189;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Curebet;-227;+188;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;GGBET;-217;+179;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Lasbet;-222;+193;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Marathonbet;-238;+213;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;N1 Bet;-233;+196;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Parimatch;-233;+195;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Pinnacle;-227;+200;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;Unibet;-227;+188;05 Nov 2021;101;102;2021-2022
Toronto Raptors;Cleveland Cavaliers;William Hill;-222;+190;05 Nov 2021;101;102;2021-2022
Detroit Pistons;Brooklyn Nets;10x10bet;+345;-476;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;1xBet;+409;-455;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;bet-at-home;+400;-625;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;bet365;+375;-500;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;BetFinal;+375;-500;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Coolbet;+370;-476;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Curebet;+365;-476;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;GGBET;+409;-526;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Lasbet;+375;-455;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Marathonbet;+384;-455;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;N1 Bet;+434;-588;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Parimatch;+440;-588;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Pinnacle;+369;-455;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;Unibet;+390;-526;05 Nov 2021; 90;96 ;2021-2022
Detroit Pistons;Brooklyn Nets;William Hill;+400;-500;05 Nov 2021; 90;96 ;2021-2022
Orlando Magic;San Antonio Spurs;10x10bet;+134;-167;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;1xBet;+144;-154;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;bet-at-home;+140;-179;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;bet365;+154;-175;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;BetFinal;+136;-159;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Coolbet;+141;-167;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Curebet;+138;-164;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;GGBET;+142;-169;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Lasbet;+140;-159;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Marathonbet;+166;-185;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;N1 Bet;+146;-172;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Parimatch;+136;-161;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Pinnacle;+150;-167;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;Unibet;+133;-159;05 Nov 2021; 89;102;2021-2022
Orlando Magic;San Antonio Spurs;William Hill;+145;-164;05 Nov 2021; 89;102;2021-2022
