Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Orlando Magic;Charlotte Hornets;Unibet;-182;+150;03 Jan 2015; 90;98 ;2014-2015
Orlando Magic;Charlotte Hornets;William Hill;-175;+154;03 Jan 2015; 90;98 ;2014-2015
Golden State Warriors;Toronto Raptors;bet-at-home;-192;+150;02 Jan 2015;126;105;2014-2015
Golden State Warriors;Toronto Raptors;bet365;-185;+165;02 Jan 2015;126;105;2014-2015
Golden State Warriors;Toronto Raptors;bwin;-200;+165;02 Jan 2015;126;105;2014-2015
Golden State Warriors;Toronto Raptors;Marathonbet;-208;+190;02 Jan 2015;126;105;2014-2015
Golden State Warriors;Toronto Raptors;Pinnacle;-185;+166;02 Jan 2015;126;105;2014-2015
Golden State Warriors;Toronto Raptors;Unibet;-192;+160;02 Jan 2015;126;105;2014-2015
Golden State Warriors;Toronto Raptors;William Hill;-189;+165;02 Jan 2015;126;105;2014-2015
Los Angeles Lakers;Memphis Grizzlies;bet-at-home;+146;-189;02 Jan 2015;106;109;2014-2015
Los Angeles Lakers;Memphis Grizzlies;bet365;+160;-182;02 Jan 2015;106;109;2014-2015
Los Angeles Lakers;Memphis Grizzlies;bwin;+154;-189;02 Jan 2015;106;109;2014-2015
Los Angeles Lakers;Memphis Grizzlies;Marathonbet;+186;-204;02 Jan 2015;106;109;2014-2015
Los Angeles Lakers;Memphis Grizzlies;Pinnacle;+166;-185;02 Jan 2015;106;109;2014-2015
Los Angeles Lakers;Memphis Grizzlies;Unibet;+150;-185;02 Jan 2015;106;109;2014-2015
Los Angeles Lakers;Memphis Grizzlies;William Hill;+160;-179;02 Jan 2015;106;109;2014-2015
Phoenix Suns;Philadelphia 76ers;bet-at-home;-2000;+861;02 Jan 2015;112;96 ;2014-2015
Phoenix Suns;Philadelphia 76ers;bet365;-2500;+1200;02 Jan 2015;112;96 ;2014-2015
Phoenix Suns;Philadelphia 76ers;bwin;-2500;+1100;02 Jan 2015;112;96 ;2014-2015
Phoenix Suns;Philadelphia 76ers;Marathonbet;-1000;+830;02 Jan 2015;112;96 ;2014-2015
Phoenix Suns;Philadelphia 76ers;Pinnacle;-1667;+1125;02 Jan 2015;112;96 ;2014-2015
Phoenix Suns;Philadelphia 76ers;Unibet;-1429;+900;02 Jan 2015;112;96 ;2014-2015
Phoenix Suns;Philadelphia 76ers;William Hill;-2000;+1000;02 Jan 2015;112;96 ;2014-2015
Utah Jazz;Atlanta Hawks;bet-at-home;+144;-185;02 Jan 2015; 92;98 ;2014-2015
Utah Jazz;Atlanta Hawks;bet365;+165;-185;02 Jan 2015; 92;98 ;2014-2015
Utah Jazz;Atlanta Hawks;bwin;+165;-200;02 Jan 2015; 92;98 ;2014-2015
Utah Jazz;Atlanta Hawks;Marathonbet;+175;-192;02 Jan 2015; 92;98 ;2014-2015
Utah Jazz;Atlanta Hawks;Pinnacle;+165;-182;02 Jan 2015; 92;98 ;2014-2015
Utah Jazz;Atlanta Hawks;Unibet;+150;-182;02 Jan 2015; 92;98 ;2014-2015
Utah Jazz;Atlanta Hawks;William Hill;+165;-189;02 Jan 2015; 92;98 ;2014-2015
Milwaukee Bucks;Indiana Pacers;bet-at-home;-127;-101;02 Jan 2015; 91;94 ;2014-2015
Milwaukee Bucks;Indiana Pacers;bet365;-125;+104;02 Jan 2015; 91;94 ;2014-2015
Milwaukee Bucks;Indiana Pacers;bwin;-130;+110;02 Jan 2015; 91;94 ;2014-2015
Milwaukee Bucks;Indiana Pacers;Marathonbet;-115;+106;02 Jan 2015; 91;94 ;2014-2015
Milwaukee Bucks;Indiana Pacers;Pinnacle;-123;+110;02 Jan 2015; 91;94 ;2014-2015
Milwaukee Bucks;Indiana Pacers;Unibet;-132;+108;02 Jan 2015; 91;94 ;2014-2015
Milwaukee Bucks;Indiana Pacers;William Hill;-125;+104;02 Jan 2015; 91;94 ;2014-2015
New Orleans Pelicans;Houston Rockets;bet-at-home;+104;-132;02 Jan 2015;111;83 ;2014-2015
New Orleans Pelicans;Houston Rockets;bet365;+114;-135;02 Jan 2015;111;83 ;2014-2015
New Orleans Pelicans;Houston Rockets;bwin;+104;-125;02 Jan 2015;111;83 ;2014-2015
New Orleans Pelicans;Houston Rockets;Marathonbet;+112;-120;02 Jan 2015;111;83 ;2014-2015
New Orleans Pelicans;Houston Rockets;Pinnacle;+120;-133;02 Jan 2015;111;83 ;2014-2015
New Orleans Pelicans;Houston Rockets;Unibet;+102;-123;02 Jan 2015;111;83 ;2014-2015
New Orleans Pelicans;Houston Rockets;William Hill;+114;-135;02 Jan 2015;111;83 ;2014-2015
Oklahoma City Thunder;Washington Wizards;bet-at-home;-323;+238;02 Jan 2015;109;102;2014-2015
Oklahoma City Thunder;Washington Wizards;bet365;-333;+265;02 Jan 2015;109;102;2014-2015
Oklahoma City Thunder;Washington Wizards;bwin;-357;+280;02 Jan 2015;109;102;2014-2015
Oklahoma City Thunder;Washington Wizards;Marathonbet;-333;+300;02 Jan 2015;109;102;2014-2015
Oklahoma City Thunder;Washington Wizards;Pinnacle;-312;+277;02 Jan 2015;109;102;2014-2015
Oklahoma City Thunder;Washington Wizards;Unibet;-345;+265;02 Jan 2015;109;102;2014-2015
Oklahoma City Thunder;Washington Wizards;William Hill;-345;+275;02 Jan 2015;109;102;2014-2015
Boston Celtics;Dallas Mavericks;bet-at-home;+190;-250;02 Jan 2015;101;119;2014-2015
Boston Celtics;Dallas Mavericks;bet365;+210;-250;02 Jan 2015;101;119;2014-2015
Boston Celtics;Dallas Mavericks;bwin;+220;-263;02 Jan 2015;101;119;2014-2015
Boston Celtics;Dallas Mavericks;Marathonbet;+235;-256;02 Jan 2015;101;119;2014-2015
Boston Celtics;Dallas Mavericks;Pinnacle;+215;-244;02 Jan 2015;101;119;2014-2015
Boston Celtics;Dallas Mavericks;Unibet;+210;-263;02 Jan 2015;101;119;2014-2015
Boston Celtics;Dallas Mavericks;William Hill;+220;-263;02 Jan 2015;101;119;2014-2015
New York Knicks;Detroit Pistons;bet-at-home;+149;-192;02 Jan 2015; 81;97 ;2014-2015
New York Knicks;Detroit Pistons;bet365;+170;-200;02 Jan 2015; 81;97 ;2014-2015
New York Knicks;Detroit Pistons;bwin;+165;-200;02 Jan 2015; 81;97 ;2014-2015
New York Knicks;Detroit Pistons;Marathonbet;+179;-196;02 Jan 2015; 81;97 ;2014-2015
New York Knicks;Detroit Pistons;Pinnacle;+169;-189;02 Jan 2015; 81;97 ;2014-2015
New York Knicks;Detroit Pistons;Unibet;+160;-200;02 Jan 2015; 81;97 ;2014-2015
New York Knicks;Detroit Pistons;William Hill;+170;-200;02 Jan 2015; 81;97 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;bet-at-home;-103;-123;02 Jan 2015; 87;91 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;bet365;+104;-125;02 Jan 2015; 87;91 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;bwin;+100;-120;02 Jan 2015; 87;91 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;Marathonbet;+102;-111;02 Jan 2015; 87;91 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;Pinnacle;+104;-116;02 Jan 2015; 87;91 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;Unibet;+102;-123;02 Jan 2015; 87;91 ;2014-2015
Charlotte Hornets;Cleveland Cavaliers;William Hill;+104;-125;02 Jan 2015; 87;91 ;2014-2015
Orlando Magic;Brooklyn Nets;bet-at-home;+114;-145;02 Jan 2015; 98;100;2014-2015
Orlando Magic;Brooklyn Nets;bet365;+125;-147;02 Jan 2015; 98;100;2014-2015
Orlando Magic;Brooklyn Nets;bwin;+125;-149;02 Jan 2015; 98;100;2014-2015
Orlando Magic;Brooklyn Nets;Marathonbet;+131;-143;02 Jan 2015; 98;100;2014-2015
Orlando Magic;Brooklyn Nets;Pinnacle;+124;-137;02 Jan 2015; 98;100;2014-2015
Orlando Magic;Brooklyn Nets;Unibet;+118;-143;02 Jan 2015; 98;100;2014-2015
Orlando Magic;Brooklyn Nets;William Hill;+120;-141;02 Jan 2015; 98;100;2014-2015
Chicago Bulls;Denver Nuggets;bet-at-home;-667;+417;01 Jan 2015;106;101;2014-2015
Chicago Bulls;Denver Nuggets;bet365;-714;+500;01 Jan 2015;106;101;2014-2015
Chicago Bulls;Denver Nuggets;bwin;-667;+459;01 Jan 2015;106;101;2014-2015
Chicago Bulls;Denver Nuggets;Marathonbet;-556;+480;01 Jan 2015;106;101;2014-2015
Chicago Bulls;Denver Nuggets;Pinnacle;-588;+498;01 Jan 2015;106;101;2014-2015
Chicago Bulls;Denver Nuggets;Unibet;-714;+509;01 Jan 2015;106;101;2014-2015
Chicago Bulls;Denver Nuggets;William Hill;-667;+450;01 Jan 2015;106;101;2014-2015
Minnesota Timberwolves;Sacramento Kings;bet-at-home;+146;-189;01 Jan 2015;107;110;2014-2015
Minnesota Timberwolves;Sacramento Kings;bet365;+165;-185;01 Jan 2015;107;110;2014-2015
Minnesota Timberwolves;Sacramento Kings;bwin;+160;-196;01 Jan 2015;107;110;2014-2015
Minnesota Timberwolves;Sacramento Kings;Marathonbet;+172;-189;01 Jan 2015;107;110;2014-2015
Minnesota Timberwolves;Sacramento Kings;Pinnacle;+160;-179;01 Jan 2015;107;110;2014-2015
Minnesota Timberwolves;Sacramento Kings;Unibet;+154;-189;01 Jan 2015;107;110;2014-2015
Minnesota Timberwolves;Sacramento Kings;William Hill;+165;-189;01 Jan 2015;107;110;2014-2015
Oklahoma City Thunder;Phoenix Suns;bet-at-home;-345;+250;31 Dec 2014;137;134;2014-2015
Oklahoma City Thunder;Phoenix Suns;bet365;-345;+270;31 Dec 2014;137;134;2014-2015
Oklahoma City Thunder;Phoenix Suns;bwin;-357;+280;31 Dec 2014;137;134;2014-2015
Oklahoma City Thunder;Phoenix Suns;Marathonbet;-278;+250;31 Dec 2014;137;134;2014-2015
Oklahoma City Thunder;Phoenix Suns;Pinnacle;-345;+301;31 Dec 2014;137;134;2014-2015
Oklahoma City Thunder;Phoenix Suns;Unibet;-345;+270;31 Dec 2014;137;134;2014-2015
Oklahoma City Thunder;Phoenix Suns;William Hill;-345;+275;31 Dec 2014;137;134;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;bet-at-home;-112;-114;31 Dec 2014; 80;96 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;bet365;-105;-116;31 Dec 2014; 80;96 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;bwin;+100;-120;31 Dec 2014; 80;96 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;Marathonbet;-101;-108;31 Dec 2014; 80;96 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;Pinnacle;+102;-114;31 Dec 2014; 80;96 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;Unibet;-102;-119;31 Dec 2014; 80;96 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;William Hill;-105;-115;31 Dec 2014; 80;96 ;2014-2015
Houston Rockets;Charlotte Hornets;bet-at-home;-833;+501;31 Dec 2014;102;83 ;2014-2015
Houston Rockets;Charlotte Hornets;bet365;-909;+600;31 Dec 2014;102;83 ;2014-2015
Houston Rockets;Charlotte Hornets;bwin;-1250;+750;31 Dec 2014;102;83 ;2014-2015
Houston Rockets;Charlotte Hornets;Marathonbet;-769;+620;31 Dec 2014;102;83 ;2014-2015
Houston Rockets;Charlotte Hornets;Pinnacle;-833;+631;31 Dec 2014;102;83 ;2014-2015
Houston Rockets;Charlotte Hornets;Unibet;-1000;+650;31 Dec 2014;102;83 ;2014-2015
Houston Rockets;Charlotte Hornets;William Hill;-909;+600;31 Dec 2014;102;83 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;bet-at-home;-213;+162;31 Dec 2014; 95;93 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;bet365;-213;+175;31 Dec 2014; 95;93 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;bwin;-222;+179;31 Dec 2014; 95;93 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;Marathonbet;-204;+186;31 Dec 2014; 95;93 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;Pinnacle;-200;+179;31 Dec 2014; 95;93 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;Unibet;-200;+160;31 Dec 2014; 95;93 ;2014-2015
San Antonio Spurs;New Orleans Pelicans;William Hill;-222;+179;31 Dec 2014; 95;93 ;2014-2015
Los Angeles Clippers;New York Knicks;bet-at-home;-1250;+666;31 Dec 2014; 99;78 ;2014-2015
Los Angeles Clippers;New York Knicks;bet365;-1111;+700;31 Dec 2014; 99;78 ;2014-2015
Los Angeles Clippers;New York Knicks;bwin;-909;+575;31 Dec 2014; 99;78 ;2014-2015
Los Angeles Clippers;New York Knicks;Marathonbet;-1000;+800;31 Dec 2014; 99;78 ;2014-2015
Los Angeles Clippers;New York Knicks;Pinnacle;-1111;+816;31 Dec 2014; 99;78 ;2014-2015
Los Angeles Clippers;New York Knicks;Unibet;-1111;+700;31 Dec 2014; 99;78 ;2014-2015
Los Angeles Clippers;New York Knicks;William Hill;-1250;+750;31 Dec 2014; 99;78 ;2014-2015
Indiana Pacers;Miami Heat;bet-at-home;-185;+144;31 Dec 2014;106;95 ;2014-2015
Indiana Pacers;Miami Heat;bet365;-172;+150;31 Dec 2014;106;95 ;2014-2015
Indiana Pacers;Miami Heat;bwin;-182;+150;31 Dec 2014;106;95 ;2014-2015
Indiana Pacers;Miami Heat;Marathonbet;-159;+146;31 Dec 2014;106;95 ;2014-2015
Indiana Pacers;Miami Heat;Pinnacle;-164;+147;31 Dec 2014;106;95 ;2014-2015
Indiana Pacers;Miami Heat;Unibet;-164;+133;31 Dec 2014;106;95 ;2014-2015
Indiana Pacers;Miami Heat;William Hill;-169;+150;31 Dec 2014;106;95 ;2014-2015
Boston Celtics;Sacramento Kings;bet-at-home;+100;-133;31 Dec 2014;106;84 ;2014-2015
Boston Celtics;Sacramento Kings;bet365;+114;-135;31 Dec 2014;106;84 ;2014-2015
Boston Celtics;Sacramento Kings;bwin;+114;-139;31 Dec 2014;106;84 ;2014-2015
Boston Celtics;Sacramento Kings;Marathonbet;+108;-118;31 Dec 2014;106;84 ;2014-2015
Boston Celtics;Sacramento Kings;Pinnacle;+108;-120;31 Dec 2014;106;84 ;2014-2015
Boston Celtics;Sacramento Kings;Unibet;+108;-132;31 Dec 2014;106;84 ;2014-2015
Boston Celtics;Sacramento Kings;William Hill;+104;-125;31 Dec 2014;106;84 ;2014-2015
Golden State Warriors;Philadelphia 76ers;bet-at-home;-10000;+1250;30 Dec 2014;126;86 ;2014-2015
Golden State Warriors;Philadelphia 76ers;bet365;-5000;+1600;30 Dec 2014;126;86 ;2014-2015
Golden State Warriors;Philadelphia 76ers;bwin;-5000;+1400;30 Dec 2014;126;86 ;2014-2015
Golden State Warriors;Philadelphia 76ers;Marathonbet;-2000;+1500;30 Dec 2014;126;86 ;2014-2015
Golden State Warriors;Philadelphia 76ers;Pinnacle;-5000;+1745;30 Dec 2014;126;86 ;2014-2015
Golden State Warriors;Philadelphia 76ers;Unibet;-5000;+1800;30 Dec 2014;126;86 ;2014-2015
Golden State Warriors;Philadelphia 76ers;William Hill;-5000;+1800;30 Dec 2014;126;86 ;2014-2015
Portland Trail Blazers;Toronto Raptors;bet-at-home;-161;+127;30 Dec 2014;102;97 ;2014-2015
Portland Trail Blazers;Toronto Raptors;bet365;-161;+140;30 Dec 2014;102;97 ;2014-2015
Portland Trail Blazers;Toronto Raptors;bwin;-161;+135;30 Dec 2014;102;97 ;2014-2015
Portland Trail Blazers;Toronto Raptors;Marathonbet;-159;+146;30 Dec 2014;102;97 ;2014-2015
Portland Trail Blazers;Toronto Raptors;Pinnacle;-159;+143;30 Dec 2014;102;97 ;2014-2015
Portland Trail Blazers;Toronto Raptors;Unibet;-164;+135;30 Dec 2014;102;97 ;2014-2015
Portland Trail Blazers;Toronto Raptors;William Hill;-161;+140;30 Dec 2014;102;97 ;2014-2015
Denver Nuggets;Los Angeles Lakers;bet-at-home;-233;+177;30 Dec 2014;103;111;2014-2015
Denver Nuggets;Los Angeles Lakers;bet365;-233;+190;30 Dec 2014;103;111;2014-2015
Denver Nuggets;Los Angeles Lakers;bwin;-250;+200;30 Dec 2014;103;111;2014-2015
Denver Nuggets;Los Angeles Lakers;Marathonbet;-227;+204;30 Dec 2014;103;111;2014-2015
Denver Nuggets;Los Angeles Lakers;Pinnacle;-208;+188;30 Dec 2014;103;111;2014-2015
Denver Nuggets;Los Angeles Lakers;Unibet;-256;+204;30 Dec 2014;103;111;2014-2015
Denver Nuggets;Los Angeles Lakers;William Hill;-222;+179;30 Dec 2014;103;111;2014-2015
Utah Jazz;Minnesota Timberwolves;bet-at-home;-294;+219;30 Dec 2014;100;94 ;2014-2015
Utah Jazz;Minnesota Timberwolves;bet365;-312;+250;30 Dec 2014;100;94 ;2014-2015
Utah Jazz;Minnesota Timberwolves;bwin;-286;+225;30 Dec 2014;100;94 ;2014-2015
Utah Jazz;Minnesota Timberwolves;Marathonbet;-256;+235;30 Dec 2014;100;94 ;2014-2015
Utah Jazz;Minnesota Timberwolves;Pinnacle;-294;+256;30 Dec 2014;100;94 ;2014-2015
Utah Jazz;Minnesota Timberwolves;Unibet;-323;+254;30 Dec 2014;100;94 ;2014-2015
Utah Jazz;Minnesota Timberwolves;William Hill;-303;+250;30 Dec 2014;100;94 ;2014-2015
Dallas Mavericks;Washington Wizards;bet-at-home;-217;+167;30 Dec 2014;114;87 ;2014-2015
Dallas Mavericks;Washington Wizards;bet365;-213;+175;30 Dec 2014;114;87 ;2014-2015
Dallas Mavericks;Washington Wizards;bwin;-213;+175;30 Dec 2014;114;87 ;2014-2015
Dallas Mavericks;Washington Wizards;Marathonbet;-200;+181;30 Dec 2014;114;87 ;2014-2015
Dallas Mavericks;Washington Wizards;Pinnacle;-208;+188;30 Dec 2014;114;87 ;2014-2015
Dallas Mavericks;Washington Wizards;Unibet;-192;+154;30 Dec 2014;114;87 ;2014-2015
Dallas Mavericks;Washington Wizards;William Hill;-222;+179;30 Dec 2014;114;87 ;2014-2015
Chicago Bulls;Brooklyn Nets;bet-at-home;-588;+390;30 Dec 2014; 82;96 ;2014-2015
Chicago Bulls;Brooklyn Nets;bet365;-625;+450;30 Dec 2014; 82;96 ;2014-2015
Chicago Bulls;Brooklyn Nets;bwin;-556;+400;30 Dec 2014; 82;96 ;2014-2015
Chicago Bulls;Brooklyn Nets;Marathonbet;-500;+440;30 Dec 2014; 82;96 ;2014-2015
Chicago Bulls;Brooklyn Nets;Pinnacle;-556;+461;30 Dec 2014; 82;96 ;2014-2015
Chicago Bulls;Brooklyn Nets;Unibet;-556;+420;30 Dec 2014; 82;96 ;2014-2015
Chicago Bulls;Brooklyn Nets;William Hill;-588;+400;30 Dec 2014; 82;96 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;bet-at-home;-111;-115;30 Dec 2014; 95;87 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;bet365;-116;-105;30 Dec 2014; 95;87 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;bwin;-128;+104;30 Dec 2014; 95;87 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;Marathonbet;-108;-101;30 Dec 2014; 95;87 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;Pinnacle;-109;-101;30 Dec 2014; 95;87 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;Unibet;-114;-105;30 Dec 2014; 95;87 ;2014-2015
Memphis Grizzlies;San Antonio Spurs;William Hill;-110;-110;30 Dec 2014; 95;87 ;2014-2015
New Orleans Pelicans;Phoenix Suns;bet-at-home;-130;+100;30 Dec 2014;110;106;2014-2015
New Orleans Pelicans;Phoenix Suns;bet365;-125;+104;30 Dec 2014;110;106;2014-2015
New Orleans Pelicans;Phoenix Suns;bwin;-120;+100;30 Dec 2014;110;106;2014-2015
New Orleans Pelicans;Phoenix Suns;Marathonbet;-119;+110;30 Dec 2014;110;106;2014-2015
New Orleans Pelicans;Phoenix Suns;Pinnacle;-115;+104;30 Dec 2014;110;106;2014-2015
New Orleans Pelicans;Phoenix Suns;Unibet;-132;+108;30 Dec 2014;110;106;2014-2015
New Orleans Pelicans;Phoenix Suns;William Hill;-125;+104;30 Dec 2014;110;106;2014-2015
Atlanta Hawks;Cleveland Cavaliers;bet-at-home;-256;+196;30 Dec 2014;109;101;2014-2015
Atlanta Hawks;Cleveland Cavaliers;bet365;-294;+235;30 Dec 2014;109;101;2014-2015
Atlanta Hawks;Cleveland Cavaliers;bwin;-278;+220;30 Dec 2014;109;101;2014-2015
Atlanta Hawks;Cleveland Cavaliers;Marathonbet;-250;+229;30 Dec 2014;109;101;2014-2015
Atlanta Hawks;Cleveland Cavaliers;Pinnacle;-294;+256;30 Dec 2014;109;101;2014-2015
Atlanta Hawks;Cleveland Cavaliers;Unibet;-270;+210;30 Dec 2014;109;101;2014-2015
Atlanta Hawks;Cleveland Cavaliers;William Hill;-303;+250;30 Dec 2014;109;101;2014-2015
Orlando Magic;Detroit Pistons;bet-at-home;-102;-125;30 Dec 2014; 86;109;2014-2015
Orlando Magic;Detroit Pistons;bet365;+104;-125;30 Dec 2014; 86;109;2014-2015
Orlando Magic;Detroit Pistons;bwin;-105;-114;30 Dec 2014; 86;109;2014-2015
Orlando Magic;Detroit Pistons;Marathonbet;+110;-119;30 Dec 2014; 86;109;2014-2015
Orlando Magic;Detroit Pistons;Pinnacle;+104;-115;30 Dec 2014; 86;109;2014-2015
Orlando Magic;Detroit Pistons;Unibet;+104;-125;30 Dec 2014; 86;109;2014-2015
Orlando Magic;Detroit Pistons;William Hill;+104;-125;30 Dec 2014; 86;109;2014-2015
Los Angeles Clippers;Utah Jazz;bet-at-home;-1000;+559;29 Dec 2014;101;97 ;2014-2015
Los Angeles Clippers;Utah Jazz;bet365;-1000;+650;29 Dec 2014;101;97 ;2014-2015
Los Angeles Clippers;Utah Jazz;bwin;-1111;+700;29 Dec 2014;101;97 ;2014-2015
Los Angeles Clippers;Utah Jazz;Marathonbet;-769;+660;29 Dec 2014;101;97 ;2014-2015
Los Angeles Clippers;Utah Jazz;Pinnacle;-909;+730;29 Dec 2014;101;97 ;2014-2015
Los Angeles Clippers;Utah Jazz;Unibet;-1111;+700;29 Dec 2014;101;97 ;2014-2015
Los Angeles Clippers;Utah Jazz;William Hill;-1000;+650;29 Dec 2014;101;97 ;2014-2015
Houston Rockets;Washington Wizards;bet-at-home;-179;+138;29 Dec 2014;103;104;2014-2015
Houston Rockets;Washington Wizards;bet365;-167;+145;29 Dec 2014;103;104;2014-2015
Houston Rockets;Washington Wizards;bwin;-175;+145;29 Dec 2014;103;104;2014-2015
Houston Rockets;Washington Wizards;Marathonbet;-164;+150;29 Dec 2014;103;104;2014-2015
Houston Rockets;Washington Wizards;Pinnacle;-164;+149;29 Dec 2014;103;104;2014-2015
Houston Rockets;Washington Wizards;Unibet;-172;+140;29 Dec 2014;103;104;2014-2015
Houston Rockets;Washington Wizards;William Hill;-164;+145;29 Dec 2014;103;104;2014-2015
Brooklyn Nets;Sacramento Kings;bet-at-home;-115;-110;29 Dec 2014;107;99 ;2014-2015
Brooklyn Nets;Sacramento Kings;bet365;-116;-105;29 Dec 2014;107;99 ;2014-2015
Brooklyn Nets;Sacramento Kings;bwin;-125;+104;29 Dec 2014;107;99 ;2014-2015
Brooklyn Nets;Sacramento Kings;Marathonbet;-101;-108;29 Dec 2014;107;99 ;2014-2015
Brooklyn Nets;Sacramento Kings;Pinnacle;-109;-101;29 Dec 2014;107;99 ;2014-2015
Brooklyn Nets;Sacramento Kings;Unibet;-110;-110;29 Dec 2014;107;99 ;2014-2015
Brooklyn Nets;Sacramento Kings;William Hill;-115;-105;29 Dec 2014;107;99 ;2014-2015
Miami Heat;Orlando Magic;bet-at-home;-233;+175;29 Dec 2014;101;102;2014-2015
Miami Heat;Orlando Magic;bet365;-233;+190;29 Dec 2014;101;102;2014-2015
Miami Heat;Orlando Magic;bwin;-222;+179;29 Dec 2014;101;102;2014-2015
Miami Heat;Orlando Magic;Marathonbet;-233;+213;29 Dec 2014;101;102;2014-2015
Miami Heat;Orlando Magic;Pinnacle;-222;+199;29 Dec 2014;101;102;2014-2015
Miami Heat;Orlando Magic;Unibet;-208;+170;29 Dec 2014;101;102;2014-2015
Miami Heat;Orlando Magic;William Hill;-233;+190;29 Dec 2014;101;102;2014-2015
Charlotte Hornets;Milwaukee Bucks;bet-at-home;-152;+119;29 Dec 2014; 94;104;2014-2015
Charlotte Hornets;Milwaukee Bucks;bet365;-152;+129;29 Dec 2014; 94;104;2014-2015
Charlotte Hornets;Milwaukee Bucks;bwin;-143;+120;29 Dec 2014; 94;104;2014-2015
Charlotte Hornets;Milwaukee Bucks;Marathonbet;-139;+127;29 Dec 2014; 94;104;2014-2015
Charlotte Hornets;Milwaukee Bucks;Pinnacle;-143;+129;29 Dec 2014; 94;104;2014-2015
Charlotte Hornets;Milwaukee Bucks;Unibet;-152;+125;29 Dec 2014; 94;104;2014-2015
Charlotte Hornets;Milwaukee Bucks;William Hill;-149;+129;29 Dec 2014; 94;104;2014-2015
Indiana Pacers;Chicago Bulls;bet-at-home;+161;-208;29 Dec 2014; 90;92 ;2014-2015
Indiana Pacers;Chicago Bulls;bet365;+175;-213;29 Dec 2014; 90;92 ;2014-2015
Indiana Pacers;Chicago Bulls;bwin;+179;-222;29 Dec 2014; 90;92 ;2014-2015
Indiana Pacers;Chicago Bulls;Marathonbet;+198;-217;29 Dec 2014; 90;92 ;2014-2015
Indiana Pacers;Chicago Bulls;Pinnacle;+171;-189;29 Dec 2014; 90;92 ;2014-2015
Indiana Pacers;Chicago Bulls;Unibet;+160;-200;29 Dec 2014; 90;92 ;2014-2015
Indiana Pacers;Chicago Bulls;William Hill;+170;-200;29 Dec 2014; 90;92 ;2014-2015
Los Angeles Lakers;Phoenix Suns;bet-at-home;+163;-213;28 Dec 2014;107;116;2014-2015
Los Angeles Lakers;Phoenix Suns;bet365;+175;-213;28 Dec 2014;107;116;2014-2015
Los Angeles Lakers;Phoenix Suns;bwin;+179;-222;28 Dec 2014;107;116;2014-2015
Los Angeles Lakers;Phoenix Suns;Marathonbet;+194;-213;28 Dec 2014;107;116;2014-2015
Los Angeles Lakers;Phoenix Suns;Pinnacle;+183;-204;28 Dec 2014;107;116;2014-2015
Los Angeles Lakers;Phoenix Suns;Unibet;+170;-213;28 Dec 2014;107;116;2014-2015
Los Angeles Lakers;Phoenix Suns;William Hill;+175;-208;28 Dec 2014;107;116;2014-2015
Denver Nuggets;Toronto Raptors;bet-at-home;+112;-145;28 Dec 2014;102;116;2014-2015
Denver Nuggets;Toronto Raptors;bet365;+120;-141;28 Dec 2014;102;116;2014-2015
Denver Nuggets;Toronto Raptors;bwin;+125;-149;28 Dec 2014;102;116;2014-2015
Denver Nuggets;Toronto Raptors;Marathonbet;+138;-149;28 Dec 2014;102;116;2014-2015
Denver Nuggets;Toronto Raptors;Pinnacle;+123;-135;28 Dec 2014;102;116;2014-2015
Denver Nuggets;Toronto Raptors;Unibet;+118;-143;28 Dec 2014;102;116;2014-2015
Denver Nuggets;Toronto Raptors;William Hill;+120;-141;28 Dec 2014;102;116;2014-2015
Portland Trail Blazers;New York Knicks;bet-at-home;-833;+509;28 Dec 2014;101;79 ;2014-2015
Portland Trail Blazers;New York Knicks;bet365;-909;+600;28 Dec 2014;101;79 ;2014-2015
Portland Trail Blazers;New York Knicks;bwin;-909;+600;28 Dec 2014;101;79 ;2014-2015
Portland Trail Blazers;New York Knicks;Marathonbet;-769;+620;28 Dec 2014;101;79 ;2014-2015
