Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Chicago Bulls;Los Angeles Lakers;bwin;-333.0;260;21 Feb 2016;126;115;2015-2016
Chicago Bulls;Los Angeles Lakers;Marathonbet;-294.0;264;21 Feb 2016;126;115;2015-2016
Chicago Bulls;Los Angeles Lakers;Pinnacle;-286.0;252;21 Feb 2016;126;115;2015-2016
Chicago Bulls;Los Angeles Lakers;Unibet;-333.0;260;21 Feb 2016;126;115;2015-2016
Chicago Bulls;Los Angeles Lakers;William Hill;-323.0;260;21 Feb 2016;126;115;2015-2016
Dallas Mavericks;Philadelphia 76ers;1xBet;-455.0;390;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;bet-at-home;-526.0;359;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;bet365;-500.0;375;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;bwin;-526.0;400;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;Marathonbet;-455.0;400;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;Pinnacle;-476.0;404;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;Unibet;-500.0;380;21 Feb 2016;129;103;2015-2016
Dallas Mavericks;Philadelphia 76ers;William Hill;-500.0;350;21 Feb 2016;129;103;2015-2016
Brooklyn Nets;Charlotte Hornets;1xBet;260.0;-286;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;bet-at-home;234.0;-312;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;bet365;245.0;-312;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;bwin;260.0;-333;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;Marathonbet;264.0;-294;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;Pinnacle;260.0;-294;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;Unibet;229.0;-286;21 Feb 2016;96;104;2015-2016
Brooklyn Nets;Charlotte Hornets;William Hill;250.0;-303;21 Feb 2016;96;104;2015-2016
Orlando Magic;Indiana Pacers;1xBet;106.0;-115;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;bet-at-home;100.0;-128;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;bet365;110.0;-132;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;bwin;-102.0;-118;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;Marathonbet;108.0;-118;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;Pinnacle;102.0;-114;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;Unibet;102.0;-123;21 Feb 2016;102;105;2015-2016
Orlando Magic;Indiana Pacers;William Hill;-105.0;-115;21 Feb 2016;102;105;2015-2016
Toronto Raptors;Memphis Grizzlies;1xBet;-345.0;315;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;bet-at-home;-370.0;267;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;bet365;-370.0;280;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;bwin;-357.0;270;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;Marathonbet;-345.0;315;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;Pinnacle;-357.0;309;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;Unibet;-345.0;270;21 Feb 2016;98;85;2015-2016
Toronto Raptors;Memphis Grizzlies;William Hill;-345.0;275;21 Feb 2016;98;85;2015-2016
Denver Nuggets;Boston Celtics;1xBet;137.0;-147;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;bet-at-home;131.0;-169;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;bet365;140.0;-161;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;bwin;135.0;-167;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;Marathonbet;139.0;-152;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;Pinnacle;133.0;-147;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;Unibet;125.0;-152;21 Feb 2016;101;121;2015-2016
Denver Nuggets;Boston Celtics;William Hill;135.0;-154;21 Feb 2016;101;121;2015-2016
Phoenix Suns;San Antonio Spurs;1xBet;1250.0;-1667;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;bet-at-home;917.0;-2500;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;bet365;1125.0;-2000;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;bwin;1150.0;-2500;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;Marathonbet;1200.0;-1667;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;Pinnacle;1414.0;-2500;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;Unibet;1300.0;-2500;21 Feb 2016;111;118;2015-2016
Phoenix Suns;San Antonio Spurs;William Hill;1200.0;-2500;21 Feb 2016;111;118;2015-2016
Detroit Pistons;New Orleans Pelicans;1xBet;-196.0;181;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;bet-at-home;-217.0;167;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;bet365;-200.0;170;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;bwin;-222.0;175;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;Marathonbet;-200.0;181;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;Pinnacle;-189.0;171;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;Unibet;-213.0;175;21 Feb 2016;106;111;2015-2016
Detroit Pistons;New Orleans Pelicans;William Hill;-222.0;179;21 Feb 2016;106;111;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;1xBet;-145.0;135;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;bet-at-home;-159.0;124;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;bet365;-161.0;140;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;bwin;-161.0;129;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;Marathonbet;-149.0;138;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;Pinnacle;-156.0;142;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;Unibet;-159.0;129;21 Feb 2016;92;115;2015-2016
Oklahoma City Thunder;Cleveland Cavaliers;William Hill;-161.0;140;21 Feb 2016;92;115;2015-2016
Los Angeles Clippers;Golden State Warriors;1xBet;168.0;-192;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;bet-at-home;139.0;-179;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;bet365;150.0;-172;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;bwin;160.0;-196;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;Marathonbet;172.0;-189;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;Pinnacle;156.0;-172;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;Unibet;154.0;-192;20 Feb 2016;112;115;2015-2016
Los Angeles Clippers;Golden State Warriors;William Hill;160.0;-179;20 Feb 2016;112;115;2015-2016
Minnesota Timberwolves;New York Knicks;1xBet;-141.0;131;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;bet-at-home;-147.0;114;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;bet365;-147.0;125;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;bwin;-143.0;120;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;Marathonbet;-145.0;133;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;Pinnacle;-135.0;122;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;Unibet;-152.0;125;20 Feb 2016;95;103;2015-2016
Minnesota Timberwolves;New York Knicks;William Hill;-141.0;120;20 Feb 2016;95;103;2015-2016
Atlanta Hawks;Milwaukee Bucks;1xBet;-357.0;325;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;bet-at-home;-417.0;294;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;bet365;-385.0;300;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;bwin;-385.0;300;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;Marathonbet;-370.0;330;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;Pinnacle;-357.0;309;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;Unibet;-455.0;340;20 Feb 2016;109;117;2015-2016
Atlanta Hawks;Milwaukee Bucks;William Hill;-357.0;280;20 Feb 2016;109;117;2015-2016
Miami Heat;Washington Wizards;1xBet;106.0;-114;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;bet-at-home;-110.0;-116;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;bet365;104.0;-125;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;bwin;100.0;-120;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;Marathonbet;106.0;-116;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;Pinnacle;108.0;-120;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;Unibet;-104.0;-116;20 Feb 2016;114;94;2015-2016
Miami Heat;Washington Wizards;William Hill;100.0;-120;20 Feb 2016;114;94;2015-2016
Los Angeles Lakers;San Antonio Spurs;1xBet;620.0;-714;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;bet-at-home;432.0;-667;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;bet365;450.0;-625;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;bwin;475.0;-667;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;Marathonbet;590.0;-714;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;Pinnacle;487.0;-588;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;Unibet;459.0;-625;19 Feb 2016;113;119;2015-2016
Los Angeles Lakers;San Antonio Spurs;William Hill;400.0;-588;19 Feb 2016;113;119;2015-2016
Utah Jazz;Boston Celtics;1xBet;-105.0;-102;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;bet-at-home;-111.0;-114;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;bet365;-111.0;-111;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;bwin;-110.0;-110;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;Marathonbet;-104.0;-104;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;Pinnacle;-108.0;-103;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;Unibet;-105.0;-115;19 Feb 2016;111;93;2015-2016
Utah Jazz;Boston Celtics;William Hill;-110.0;-110;19 Feb 2016;111;93;2015-2016
Portland Trail Blazers;Golden State Warriors;1xBet;365.0;-400;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;bet-at-home;288.0;-400;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;bet365;275.0;-357;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;bwin;300.0;-385;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;Marathonbet;370.0;-417;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;Pinnacle;322.0;-370;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;Unibet;309.0;-400;19 Feb 2016;137;105;2015-2016
Portland Trail Blazers;Golden State Warriors;William Hill;300.0;-400;19 Feb 2016;137;105;2015-2016
Sacramento Kings;Denver Nuggets;1xBet;-152.0;140;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;bet-at-home;-182.0;140;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;bet365;-182.0;160;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;bwin;-182.0;150;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;Marathonbet;-156.0;143;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;Pinnacle;-175.0;158;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;Unibet;-164.0;135;19 Feb 2016;116;110;2015-2016
Sacramento Kings;Denver Nuggets;William Hill;-175.0;154;19 Feb 2016;116;110;2015-2016
Phoenix Suns;Houston Rockets;1xBet;305.0;-345;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;bet-at-home;279.0;-385;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;bet365;300.0;-385;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;bwin;300.0;-385;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;Marathonbet;309.0;-345;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;Pinnacle;293.0;-333;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;Unibet;300.0;-400;19 Feb 2016;100;116;2015-2016
Phoenix Suns;Houston Rockets;William Hill;280.0;-357;19 Feb 2016;100;116;2015-2016
Atlanta Hawks;Miami Heat;1xBet;-455.0;409;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;bet-at-home;-769.0;466;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;bet365;-769.0;525;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;bwin;-588.0;425;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;Marathonbet;-556.0;480;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;Pinnacle;-588.0;498;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;Unibet;-714.0;500;19 Feb 2016;111;115;2015-2016
Atlanta Hawks;Miami Heat;William Hill;-667.0;450;19 Feb 2016;111;115;2015-2016
Chicago Bulls;Toronto Raptors;1xBet;250.0;-286;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;bet-at-home;261.0;-357;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;bet365;260.0;-323;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;bwin;260.0;-333;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;Marathonbet;250.0;-278;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;Pinnacle;275.0;-312;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;Unibet;260.0;-333;19 Feb 2016;116;106;2015-2016
Chicago Bulls;Toronto Raptors;William Hill;260.0;-323;19 Feb 2016;116;106;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;1xBet;-185.0;172;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;bet-at-home;-208.0;159;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;bet365;-200.0;170;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;bwin;-189.0;154;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;Marathonbet;-192.0;175;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;Pinnacle;-189.0;171;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;Unibet;-208.0;170;19 Feb 2016;109;104;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;William Hill;-189.0;165;19 Feb 2016;109;104;2015-2016
Milwaukee Bucks;Charlotte Hornets;1xBet;108.0;-116;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;bet-at-home;-101.0;-127;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;bet365;110.0;-132;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;bwin;-102.0;-118;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;Marathonbet;110.0;-119;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;Pinnacle;104.0;-115;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;Unibet;102.0;-123;19 Feb 2016;95;98;2015-2016
Milwaukee Bucks;Charlotte Hornets;William Hill;104.0;-125;19 Feb 2016;95;98;2015-2016
New Orleans Pelicans;Philadelphia 76ers;1xBet;-357.0;325;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;bet-at-home;-500.0;346;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;bet365;-500.0;375;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;bwin;-476.0;350;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;Marathonbet;-370.0;330;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;Pinnacle;-417.0;365;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;Unibet;-476.0;359;19 Feb 2016;121;114;2015-2016
New Orleans Pelicans;Philadelphia 76ers;William Hill;-455.0;325;19 Feb 2016;121;114;2015-2016
Oklahoma City Thunder;Indiana Pacers;1xBet;-345.0;315;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;bet-at-home;-417.0;294;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;bet365;-370.0;280;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;bwin;-417.0;325;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;Marathonbet;-345.0;315;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;Pinnacle;-370.0;326;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;Unibet;-400.0;300;19 Feb 2016;98;101;2015-2016
Oklahoma City Thunder;Indiana Pacers;William Hill;-385.0;290;19 Feb 2016;98;101;2015-2016
Brooklyn Nets;New York Knicks;1xBet;168.0;-182;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;bet-at-home;163.0;-213;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;bet365;179.0;-222;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;bwin;165.0;-200;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;Marathonbet;172.0;-189;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;Pinnacle;173.0;-192;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;Unibet;167.0;-208;19 Feb 2016;109;98;2015-2016
Brooklyn Nets;New York Knicks;William Hill;170.0;-200;19 Feb 2016;109;98;2015-2016
Orlando Magic;Dallas Mavericks;1xBet;-109.0;100;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;bet-at-home;-123.0;-103;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;bet365;-120.0;100;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;bwin;-120.0;100;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;Marathonbet;-111.0;102;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;Pinnacle;-118.0;106;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;Unibet;-122.0;100;19 Feb 2016;110;104;2015-2016
Orlando Magic;Dallas Mavericks;William Hill;-120.0;100;19 Feb 2016;110;104;2015-2016
Washington Wizards;Detroit Pistons;1xBet;-133.0;125;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;bet-at-home;-135.0;106;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;bet365;-135.0;114;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;bwin;-133.0;110;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;Marathonbet;-137.0;127;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;Pinnacle;-127.0;114;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;Unibet;-132.0;108;19 Feb 2016;98;86;2015-2016
Washington Wizards;Detroit Pistons;William Hill;-130.0;110;19 Feb 2016;98;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;1xBet;112.0;-122;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;bet-at-home;110.0;-141;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;bet365;-105.0;-116;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;bwin;114.0;-139;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;Marathonbet;114.0;-123;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;Pinnacle;104.0;-115;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;Unibet;112.0;-137;18 Feb 2016;105;86;2015-2016
Los Angeles Clippers;San Antonio Spurs;William Hill;110.0;-130;18 Feb 2016;105;86;2015-2016
Cleveland Cavaliers;Chicago Bulls;1xBet;-833.0;700;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;bet-at-home;-1429.0;708;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;bet365;-1250.0;750;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;bwin;-1111.0;700;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;Marathonbet;-833.0;680;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;Pinnacle;-1250.0;924;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;Unibet;-1250.0;750;18 Feb 2016;106;95;2015-2016
Cleveland Cavaliers;Chicago Bulls;William Hill;-1250.0;750;18 Feb 2016;106;95;2015-2016
Washington Wizards;Utah Jazz;1xBet;112.0;-120;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;bet-at-home;106.0;-135;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;bet365;120.0;-141;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;bwin;110.0;-130;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;Marathonbet;114.0;-125;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;Pinnacle;119.0;-132;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;Unibet;108.0;-132;18 Feb 2016;103;89;2015-2016
Washington Wizards;Utah Jazz;William Hill;110.0;-130;18 Feb 2016;103;89;2015-2016
East;West;1xBet;199.0;-213;14 Feb 2016;173;196;2015-2016
East;West;bet-at-home;190.0;-233;14 Feb 2016;173;196;2015-2016
East;West;bet365;185.0;-227;14 Feb 2016;173;196;2015-2016
East;West;bwin;179.0;-222;14 Feb 2016;173;196;2015-2016
East;West;Marathonbet;216.0;-238;14 Feb 2016;173;196;2015-2016
East;West;Pinnacle;195.0;-217;14 Feb 2016;173;196;2015-2016
East;West;William Hill;190.0;-233;14 Feb 2016;173;196;2015-2016
Team World;Team USA;1xBet;219.0;-238;12 Feb 2016;154;157;2015-2016
Team World;Team USA;bet-at-home;185.0;-233;12 Feb 2016;154;157;2015-2016
Team World;Team USA;bet365;210.0;-250;12 Feb 2016;154;157;2015-2016
Team World;Team USA;bwin;210.0;-263;12 Feb 2016;154;157;2015-2016
Team World;Team USA;Marathonbet;225.0;-250;12 Feb 2016;154;157;2015-2016
Team World;Team USA;William Hill;200.0;-238;12 Feb 2016;154;157;2015-2016
Milwaukee Bucks;Washington Wizards;1xBet;-106.0;-101;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;bet-at-home;-127.0;100;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;bet365;-132.0;110;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;bwin;-125.0;104;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;Marathonbet;-111.0;102;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;Pinnacle;-116.0;104;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;Unibet;-127.0;104;11 Feb 2016;99;92;2015-2016
Milwaukee Bucks;Washington Wizards;William Hill;-120.0;100;11 Feb 2016;99;92;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;1xBet;-714.0;610;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;bet-at-home;-1111.0;601;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;bet365;-1111.0;700;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;bwin;-1111.0;700;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;Marathonbet;-714.0;600;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;Pinnacle;-909.0;703;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;Unibet;-1111.0;700;11 Feb 2016;121;95;2015-2016
Oklahoma City Thunder;New Orleans Pelicans;William Hill;-1000.0;650;11 Feb 2016;121;95;2015-2016
