Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Washington Wizards;Portland Trail Blazers;Marathonbet;+250;-286;03 Jan 2020;103;122;2019-2020
Washington Wizards;Portland Trail Blazers;Pinnacle;+247;-286;03 Jan 2020;103;122;2019-2020
Washington Wizards;Portland Trail Blazers;Unibet;+265;-333;03 Jan 2020;103;122;2019-2020
Washington Wizards;Portland Trail Blazers;William Hill;+254;-312;03 Jan 2020;103;122;2019-2020
Los Angeles Clippers;Detroit Pistons;1xBet;-909;+719;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;bet-at-home;-1429;+679;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;bet365;-1000;+650;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;bwin;-833;+550;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;Coolbet;-1000;+676;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;GGBET;-769;+471;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;Marathonbet;-909;+710;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;Pinnacle;-909;+682;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;Unibet;-909;+650;02 Jan 2020;126;112;2019-2020
Los Angeles Clippers;Detroit Pistons;William Hill;-909;+625;02 Jan 2020;126;112;2019-2020
Sacramento Kings;Memphis Grizzlies;1xBet;-169;+154;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;bet-at-home;-200;+154;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;bet365;-200;+170;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;bwin;-182;+150;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;Coolbet;-200;+169;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;GGBET;-182;+144;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;Marathonbet;-192;+172;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;Pinnacle;-189;+168;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;Unibet;-200;+165;02 Jan 2020;128;123;2019-2020
Sacramento Kings;Memphis Grizzlies;William Hill;-189;+170;02 Jan 2020;128;123;2019-2020
Dallas Mavericks;Brooklyn Nets;1xBet;-357;+313;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;bet-at-home;-400;+288;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;bet365;-385;+300;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;bwin;-385;+290;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;Coolbet;-385;+309;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;GGBET;-357;+272;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;Marathonbet;-370;+320;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;Pinnacle;-370;+309;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;Unibet;-357;+285;02 Jan 2020;123;111;2019-2020
Dallas Mavericks;Brooklyn Nets;William Hill;-385;+309;02 Jan 2020;123;111;2019-2020
San Antonio Spurs;Oklahoma City Thunder;1xBet;-141;+127;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;bet-at-home;-147;+114;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;bet365;-141;+120;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;bwin;-149;+125;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Coolbet;-133;+114;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;GGBET;-123;-103;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Marathonbet;-145;+129;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Pinnacle;-141;+125;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Unibet;-141;+120;02 Jan 2020;103;109;2019-2020
San Antonio Spurs;Oklahoma City Thunder;William Hill;-141;+120;02 Jan 2020;103;109;2019-2020
Chicago Bulls;Utah Jazz;1xBet;+141;-154;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;bet-at-home;+120;-154;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;bet365;+140;-161;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;bwin;+135;-161;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;Coolbet;+129;-149;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;GGBET;+135;-169;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;Marathonbet;+134;-149;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;Pinnacle;+131;-147;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;Unibet;+127;-152;02 Jan 2020; 98;102;2019-2020
Chicago Bulls;Utah Jazz;William Hill;+145;-164;02 Jan 2020; 98;102;2019-2020
Minnesota Timberwolves;Golden State Warriors;1xBet;-143;+129;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;bet-at-home;-156;+122;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;bet365;-141;+120;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;bwin;-133;+110;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;Coolbet;-149;+129;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;GGBET;-156;+127;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;Marathonbet;-152;+136;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;Pinnacle;-145;+131;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;Unibet;-152;+127;02 Jan 2020; 99;84 ;2019-2020
Minnesota Timberwolves;Golden State Warriors;William Hill;-141;+120;02 Jan 2020; 99;84 ;2019-2020
Miami Heat;Toronto Raptors;1xBet;-189;+170;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;bet-at-home;-217;+165;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;bet365;-222;+179;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;bwin;-238;+195;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;Coolbet;-204;+172;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;GGBET;-233;+181;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;Marathonbet;-196;+175;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;Pinnacle;-204;+179;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;Unibet;-217;+179;02 Jan 2020; 84;76 ;2019-2020
Miami Heat;Toronto Raptors;William Hill;-200;+175;02 Jan 2020; 84;76 ;2019-2020
Cleveland Cavaliers;Charlotte Hornets;1xBet;-125;+114;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;bet-at-home;-135;+106;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;bet365;-132;+110;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;bwin;-125;+104;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;Coolbet;-137;+118;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;GGBET;-128;+102;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;Marathonbet;-128;+116;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;Pinnacle;-123;+112;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;Unibet;-122;+104;02 Jan 2020;106;109;2019-2020
Cleveland Cavaliers;Charlotte Hornets;William Hill;-130;+110;02 Jan 2020;106;109;2019-2020
Indiana Pacers;Denver Nuggets;1xBet;+100;-110;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;bet-at-home;-108;-118;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;bet365;-105;-116;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;bwin;-115;-105;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;Coolbet;+102;-120;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;GGBET;-125;+102;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;Marathonbet;+100;-112;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;Pinnacle;-101;-109;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;Unibet;-106;-111;02 Jan 2020;116;124;2019-2020
Indiana Pacers;Denver Nuggets;William Hill;-105;-115;02 Jan 2020;116;124;2019-2020
Los Angeles Lakers;Phoenix Suns;1xBet;-556;+480;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;bet-at-home;-833;+488;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;bet365;-769;+525;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;bwin;-625;+450;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;Coolbet;-667;+498;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;GGBET;-714;+479;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;Marathonbet;-588;+495;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;Pinnacle;-667;+505;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;Unibet;-625;+480;01 Jan 2020;117;107;2019-2020
Los Angeles Lakers;Phoenix Suns;William Hill;-833;+550;01 Jan 2020;117;107;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;1xBet;-2500;+1500;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;bet-at-home;-10000;+1353;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;bet365;-5000;+1600;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;bwin;-2000;+950;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;Coolbet;-10000;+1791;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;GGBET;-1667;+758;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;Marathonbet;-2500;+1375;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;Pinnacle;-3333;+1792;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;Unibet;-3333;+1700;01 Jan 2020;106;104;2019-2020
Milwaukee Bucks;Minnesota Timberwolves;William Hill;-5000;+1600;01 Jan 2020;106;104;2019-2020
New York Knicks;Portland Trail Blazers;1xBet;+156;-172;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;bet-at-home;+141;-182;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;bet365;+160;-182;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;bwin;+145;-175;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;Coolbet;+162;-192;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;GGBET;+140;-172;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;Marathonbet;+160;-179;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;Pinnacle;+152;-172;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;Unibet;+150;-179;01 Jan 2020;117;93 ;2019-2020
New York Knicks;Portland Trail Blazers;William Hill;+154;-175;01 Jan 2020;117;93 ;2019-2020
Washington Wizards;Orlando Magic;1xBet;+133;-145;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;bet-at-home;+121;-156;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;bet365;+129;-152;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;bwin;+135;-161;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;Coolbet;+131;-154;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;GGBET;+127;-156;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;Marathonbet;+136;-152;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;Pinnacle;+139;-154;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;Unibet;+127;-152;01 Jan 2020;101;122;2019-2020
Washington Wizards;Orlando Magic;William Hill;+129;-149;01 Jan 2020;101;122;2019-2020
Oklahoma City Thunder;Dallas Mavericks;1xBet;+144;-159;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;bet-at-home;+129;-167;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;bet365;+150;-172;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;bwin;+140;-167;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;Coolbet;+141;-164;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;GGBET;+139;-179;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;Marathonbet;+146;-161;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;Pinnacle;+144;-159;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;Unibet;+140;-167;31 Dec 2019;106;101;2019-2020
Oklahoma City Thunder;Dallas Mavericks;William Hill;+145;-164;31 Dec 2019;106;101;2019-2020
Houston Rockets;Denver Nuggets;1xBet;-244;+219;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;bet-at-home;-263;+198;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;bet365;-270;+220;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;bwin;-182;+150;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;Coolbet;-263;+220;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;GGBET;-250;+198;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;Marathonbet;-250;+222;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;Pinnacle;-250;+220;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;Unibet;-222;+185;31 Dec 2019;130;104;2019-2020
Houston Rockets;Denver Nuggets;William Hill;-270;+229;31 Dec 2019;130;104;2019-2020
San Antonio Spurs;Golden State Warriors;1xBet;-588;+495;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;bet-at-home;-833;+488;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;bet365;-714;+500;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;bwin;-625;+450;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;Coolbet;-625;+475;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;GGBET;-625;+432;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;Marathonbet;-625;+509;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;Pinnacle;-667;+517;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;Unibet;-714;+525;31 Dec 2019;117;113;2019-2020
San Antonio Spurs;Golden State Warriors;William Hill;-714;+500;31 Dec 2019;117;113;2019-2020
Toronto Raptors;Cleveland Cavaliers;1xBet;-357;+313;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;bet-at-home;-400;+287;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;bet365;-385;+300;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;bwin;-455;+350;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;Coolbet;-370;+305;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;GGBET;-417;+311;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;Marathonbet;-370;+320;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;Pinnacle;-370;+311;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;Unibet;-400;+320;31 Dec 2019;117;97 ;2019-2020
Toronto Raptors;Cleveland Cavaliers;William Hill;-400;+320;31 Dec 2019;117;97 ;2019-2020
Sacramento Kings;Los Angeles Clippers;1xBet;+229;-256;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;bet-at-home;+212;-286;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;bet365;+229;-286;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;bwin;+240;-303;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;Coolbet;+254;-303;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;GGBET;+193;-244;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;Marathonbet;+231;-263;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;Pinnacle;+231;-263;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;Unibet;+260;-312;31 Dec 2019; 87;105;2019-2020
Sacramento Kings;Los Angeles Clippers;William Hill;+235;-278;31 Dec 2019; 87;105;2019-2020
Charlotte Hornets;Boston Celtics;1xBet;+286;-323;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;bet-at-home;+266;-370;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;bet365;+265;-333;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;bwin;+260;-333;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;Coolbet;+280;-345;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;GGBET;+256;-333;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;Marathonbet;+290;-333;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;Pinnacle;+279;-323;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;Unibet;+275;-345;31 Dec 2019; 92;109;2019-2020
Charlotte Hornets;Boston Celtics;William Hill;+285;-345;31 Dec 2019; 92;109;2019-2020
Indiana Pacers;Philadelphia 76ers;1xBet;-147;+134;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;bet-at-home;-164;+129;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;bet365;-156;+135;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;bwin;-143;+120;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;Coolbet;-154;+133;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;GGBET;-179;+145;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;Marathonbet;-152;+136;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;Pinnacle;-149;+135;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;Unibet;-159;+133;31 Dec 2019;115;97 ;2019-2020
Indiana Pacers;Philadelphia 76ers;William Hill;-161;+140;31 Dec 2019;115;97 ;2019-2020
Portland Trail Blazers;Phoenix Suns;1xBet;-169;+154;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;bet-at-home;-175;+136;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;bet365;-172;+150;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;bwin;-192;+160;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;Coolbet;-175;+149;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;GGBET;-196;+150;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;Marathonbet;-182;+163;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;Pinnacle;-167;+150;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;Unibet;-167;+140;30 Dec 2019;116;122;2019-2020
Portland Trail Blazers;Phoenix Suns;William Hill;-164;+145;30 Dec 2019;116;122;2019-2020
Utah Jazz;Detroit Pistons;1xBet;-455;+390;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;bet-at-home;-556;+369;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;bet365;-500;+375;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;bwin;-435;+340;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;Coolbet;-500;+390;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;GGBET;-435;+313;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;Marathonbet;-476;+400;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;Pinnacle;-476;+393;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;Unibet;-526;+400;30 Dec 2019;104;81 ;2019-2020
Utah Jazz;Detroit Pistons;William Hill;-500;+400;30 Dec 2019;104;81 ;2019-2020
Chicago Bulls;Milwaukee Bucks;1xBet;+362;-417;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;bet-at-home;+316;-455;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;bet365;+350;-455;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;bwin;+340;-455;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;Coolbet;+350;-435;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;GGBET;+300;-400;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;Marathonbet;+370;-435;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;Pinnacle;+359;-435;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;Unibet;+390;-500;30 Dec 2019;102;123;2019-2020
Chicago Bulls;Milwaukee Bucks;William Hill;+340;-417;30 Dec 2019;102;123;2019-2020
Minnesota Timberwolves;Brooklyn Nets;1xBet;+159;-175;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;bet-at-home;+147;-189;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;bet365;+167;-192;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;bwin;+165;-200;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;Coolbet;+158;-185;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;GGBET;+174;-217;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;Marathonbet;+163;-182;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;Pinnacle;+156;-175;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;Unibet;+163;-192;30 Dec 2019;122;115;2019-2020
Minnesota Timberwolves;Brooklyn Nets;William Hill;+165;-185;30 Dec 2019;122;115;2019-2020
Orlando Magic;Atlanta Hawks;1xBet;-556;+480;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;bet-at-home;-714;+447;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;bet365;-667;+475;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;bwin;-625;+450;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;Coolbet;-667;+496;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;GGBET;-667;+454;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;Marathonbet;-588;+495;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;Pinnacle;-625;+498;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;Unibet;-667;+500;30 Dec 2019; 93;101;2019-2020
Orlando Magic;Atlanta Hawks;William Hill;-667;+475;30 Dec 2019; 93;101;2019-2020
Washington Wizards;Miami Heat;1xBet;+520;-625;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;bet-at-home;+483;-769;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;bet365;+500;-714;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;bwin;+500;-714;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;Coolbet;+516;-714;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;GGBET;+479;-714;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;Marathonbet;+535;-667;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;Pinnacle;+518;-667;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;Unibet;+550;-769;30 Dec 2019;123;105;2019-2020
Washington Wizards;Miami Heat;William Hill;+500;-714;30 Dec 2019;123;105;2019-2020
Los Angeles Lakers;Dallas Mavericks;1xBet;-189;+170;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;bet-at-home;-213;+163;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;bet365;-213;+175;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;bwin;-208;+170;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;Coolbet;-208;+181;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;GGBET;-213;+167;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;Marathonbet;-208;+185;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;Pinnacle;-204;+183;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;Unibet;-208;+170;29 Dec 2019;108;95 ;2019-2020
Los Angeles Lakers;Dallas Mavericks;William Hill;-200;+175;29 Dec 2019;108;95 ;2019-2020
Denver Nuggets;Sacramento Kings;1xBet;-323;+286;29 Dec 2019;120;115;2019-2020
