Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Boston Celtics;Charlotte Hornets;GGBET;-312;+239;02 Oct 2022;134;93 ;2022-2023
Boston Celtics;Charlotte Hornets;Lasbet;-323;+215;02 Oct 2022;134;93 ;2022-2023
Boston Celtics;Charlotte Hornets;Marathonbet;-417;+288;02 Oct 2022;134;93 ;2022-2023
Boston Celtics;Charlotte Hornets;Pinnacle;-303;+237;02 Oct 2022;134;93 ;2022-2023
Boston Celtics;Charlotte Hornets;Unibet;+237;+237;02 Oct 2022;134;93 ;2022-2023
Boston Celtics;Charlotte Hornets;VOBET;+237;+237;02 Oct 2022;134;93 ;2022-2023
Boston Celtics;Charlotte Hornets;William Hill;+237;+237;02 Oct 2022;134;93 ;2022-2023
Washington Wizards;Golden State Warriors;10x10bet;+150;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;1xBet;+163;-222;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;bet-at-home;+154;-222;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;bet365;+175;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;bwin;+154;-189;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;Coolbet;+163;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;Curebet;+150;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;GGBET;+166;-208;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;Lasbet;+150;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;Marathonbet;+160;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;N1 Bet;+138;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;Pinnacle;-213;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;Unibet;-213;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;VOBET;-213;-213;02 Oct 2022; 95;104;2022-2023
Washington Wizards;Golden State Warriors;William Hill;-213;-213;02 Oct 2022; 95;104;2022-2023
Milwaukee Bucks;Memphis Grizzlies;10x10bet;-149;+106;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;1xBet;-145;+108;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;bet-at-home;-149;+108;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;bet365;-147;+125;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;bwin;-139;+114;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;Coolbet;-143;+112;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;Curebet;-149;+106;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;GGBET;-147;+119;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;Lasbet;-149;+106;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;Marathonbet;-172;+131;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;N1 Bet;-152;+104;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;Pinnacle;+104;+104;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;Unibet;+104;+104;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;VOBET;+104;+104;01 Oct 2022;102;107;2022-2023
Milwaukee Bucks;Memphis Grizzlies;William Hill;+104;+104;01 Oct 2022;102;107;2022-2023
Washington Wizards;Golden State Warriors;10x10bet;+210;-312;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;1xBet;+159;-238;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;bet-at-home;+210;-312;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;bet365;+229;-286;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;bwin;+200;-250;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;Coolbet;+208;-278;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;Curebet;+210;-312;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;GGBET;+210;-270;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;Lasbet;+210;-312;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;Marathonbet;+220;-303;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;N1 Bet;+198;-303;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;Pinnacle;-303;-303;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;Unibet;-303;-303;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;VOBET;-303;-303;30 Sep 2022; 87;96 ;2022-2023
Washington Wizards;Golden State Warriors;William Hill;-303;-303;30 Sep 2022; 87;96 ;2022-2023
