gameId,home_avg_shot_quality,away_avg_shot_quality
201504100DET,0.7020316959240642,0.7015148337386408
201504100HOU,0.7438324055315383,0.7424218503133159
201504100LAL,0.7277403260898486,0.6921585370451251
201504100NOP,0.7370083387382869,0.7281198104660482
201504100NYK,0.7379625468936333,0.7371229417616576
201504100OKC,0.7476750193735493,0.7789124080750526
201504100ORL,0.7783995307065034,0.7373497085316303
201504100UTA,0.7183995376496976,0.7277571318916808
201504110CHI,0.7727323412005547,0.7203564812240456
201504110GSW,0.7134384437965964,0.7207481791456912
201504110LAC,0.7028173149697817,0.7281977296222857
201504110MIA,0.7733519966411639,0.7436320287638671
201504110ORL,0.7526376225547065,0.722210771544399
201504110POR,0.7402503882954807,0.747061354240736
201504120BOS,0.7439377284604152,0.7628610810324123
201504120DEN,0.7428737504835174,0.7610678702917208
201504120DET,0.7154366966493915,0.6947490235366804
201504120HOU,0.703824399824043,0.7176838599876971
201504120IND,0.7765916007445919,0.7835008554918984
201504120LAL,0.7816842941536297,0.757303877685328
201504120MIL,0.7394238556757793,0.7806638486101184
201504120SAS,0.7421984342044426,0.7242103491129454
201504120WAS,0.7201779133233399,0.7591575737230454
201504130ATL,0.7269038631337378,0.7089950375970477
201504130BRK,0.7364090730697413,0.7501309600220717
201504130CHO,0.812010911770819,0.7843634866882017
201504130CLE,0.719346312236992,0.7686640338227831
201504130GSW,0.6956260198552027,0.7259706183535031
201504130LAC,0.7416949479101651,0.7991622082632801
201504130MIA,0.7305798559937855,0.7030137660512622
201504130MIN,0.7162757138599433,0.7321302361747817
201504130OKC,0.6872199431086944,0.7290485709571899
201504130PHI,0.7597290272099333,0.7329645477381772
201504130SAC,0.7491499650189597,0.7386814645886901
201504130UTA,0.7961812215074897,0.7549913502688368
201504140BOS,0.7589720360620053,0.7623871286977296
201504140IND,0.6959237249377546,0.7326212265576056
201504140PHO,0.7508673065635441,0.7008964372885302
201504150BRK,0.7375159585149815,0.727928773734774
201504150CHI,0.7143044386948906,0.7454492488281131
201504150CLE,0.6909012502565716,0.7271080280043171
201504150DAL,0.7010047924931604,0.7372612615840246
201504150GSW,0.7530785852239157,0.7765570680060933
201504150HOU,0.715739406728025,0.7541696857544656
201504150LAL,0.7349997774142428,0.78621627117456
201504150MEM,0.720136111693636,0.7323706789017284
201504150MIL,0.7009317293508042,0.757454911008472
201504150MIN,0.7670712694984481,0.7658203172630362
201504150NOP,0.7308214734553106,0.7562990522052055
201504150NYK,0.7249813602891703,0.7660643183543735
201504150PHI,0.7126281456934681,0.7393884252451577
201504150TOR,0.7291479680224257,0.7210744364919647
