gameId,home_avg_shot_quality,away_avg_shot_quality
202103250SAC,67.89412862962963,64.96615511111112
202103250SAS,66.15184674074075,63.65856118518521
202103260CHO,72.26910022222225,71.3352561851852
202103260DAL,75.75930796296298,74.49343825925928
202103260DET,71.75334651851854,69.9516191851852
202103260GSW,72.58438314814816,66.66071485185186
202103260LAL,71.90869674074075,67.68376970370373
202103260MIL,69.35750625925928,70.67117125925928
202103260MIN,67.68654596296297,66.87439481481483
202103260NOP,68.8516908888889,69.50728914814815
202103260ORL,67.63969951851854,67.79992481481483
202103260TOR,65.73490177777776,64.44125614814814
202103260UTA,72.67816014814815,75.48923503703706
202103270LAC,66.41025740740741,68.35056111111112
202103270MIL,62.19642892592593,69.6610674814815
202103270MIN,66.66857211111112,71.80065607407408
202103270NOP,69.31326096296296,67.54364266666667
202103270OKC,68.67884270370372,74.73300711111112
202103270SAC,69.68692251851853,68.4517496666667
202103270SAS,69.69462262962966,69.76022033333335
202103270UTA,73.55002981481482,77.12733933333337
202103270WAS,65.52512911111111,66.4033475925926
202103280CHO,65.34340822222222,65.9191
202103280DEN,72.2770275925926,63.62163551851852
202103280LAL,66.902292,68.03495855555556
202103280TOR,66.5085897777778,69.40609422222222
202103290BOS,67.12049722222221,66.22919900000001
202103290BRK,71.01688244444445,74.2001693703704
202103290DET,74.08777981481481,69.6528558888889
202103290GSW,70.75948362962964,67.62585885185187
202103290HOU,73.96242574074074,78.81718992592594
202103290LAC,73.49998085185186,71.5847394814815
202103290NYK,72.51908085185188,69.9402902962963
202103290OKC,68.08049496296297,70.06159385185187
202103290SAS,66.8997268888889,67.03229122222226
202103290UTA,70.30572633333334,67.08223700000003
202103290WAS,75.50821048148148,76.39505811111113
202103300DEN,62.200537296296304,64.28521392592594
202103300LAC,66.08221425925925,68.45002037037037
202103300PHO,66.98380970370371,63.04534407407408
202103300WAS,67.27015100000003,66.19980596296298
202103310BOS,70.40233222222223,69.16511000000001
202103310BRK,69.79622051851852,75.99273666666667
202103310DET,69.01896081481483,69.60427174074076
202103310IND,71.01836933333337,68.10220551851853
202103310LAL,72.87908581481481,71.5134240740741
202103310MEM,72.75315533333335,74.93879644444446
202103310MIN,64.78164925925925,70.04428751851853
202103310OKC,71.1680172962963,68.55397144444446
202103310PHO,70.01578951851852,67.70773451851854
202103310SAS,67.92241425925927,68.38090025925928
202104010BRK,66.98805751851853,67.08457522222223
202104010CLE,61.59495533333334,63.82468351851853
202104010DET,62.988615777777774,70.73372074074075
202104010LAC,66.66004396296296,66.23946151851854
202104010MIA,66.84811925925926,65.42893062962962
202104010NOP,66.96151055555555,68.55217174074073
202104010SAS,64.53941962962963,63.17296477777777
202104020BOS,68.51190611111113,76.9184066666667
202104020IND,68.22347892592595,68.87597133333333
202104020MEM,74.13932407407408,74.90124874074077
202104020NOP,64.55552937037035,65.43415840740741
202104020NYK,68.67780018518519,70.68889651851853
202104020PHO,74.43445266666667,72.44740540740744
202104020POR,68.309995,70.53349307407409
202104020SAC,65.28122362962964,67.04163511111112
202104020TOR,65.94866337037037,63.70683025925926
202104020UTA,72.70051911111112,66.01103596296298
202104030DET,65.98042470370372,69.64897681481483
202104030MIA,69.4160221851852,65.75806196296298
202104030PHI,71.65707044444444,76.30477025925927
202104030POR,74.2341775925926,70.63181640740743
202104030SAC,66.56318681481481,73.43289396296298
202104030SAS,67.15901566666668,71.32480496296296
202104030UTA,67.88017248148148,70.01081581481482
202104030WAS,66.82648962962965,70.11224274074075
202104040ATL,65.36743522222223,65.99630562962963
202104040BOS,70.45090025925927,67.77008351851852
202104040CHI,72.58778277777779,69.79532681481483
202104040DEN,67.27556796296298,71.73375562962964
202104040HOU,67.87230551851852,69.2211322962963
202104040LAC,66.78015677777779,66.13343862962964
202104040PHI,71.9422135925926,74.75305674074075
202104050BRK,66.23637162962964,67.51930659259261
202104050DAL,68.80357411111112,69.59676896296295
202104050HOU,71.72203092592594,65.15225233333334
202104050MIN,70.48473466666667,68.712124
202104050OKC,62.17910514814815,64.09747818518518
202104050SAS,66.45726866666666,65.8418628888889
202104050TOR,63.42331651851852,67.48793900000001
202104060ATL,68.74147781481483,70.18893881481482
202104060BOS,64.0970621851852,65.68514881481482
202104060DEN,64.39417851851853,66.63405218518517
202104060GSW,66.15221592592592,71.70238814814815
202104060IND,69.61775466666668,61.06760977777778
202104060LAC,66.61366799999999,74.96696144444442
202104060MIA,70.421788,74.36399292592593
202104060TOR,65.18881496296298,65.31720311111111
202104070ATL,69.58915703703704,72.16454785185184
202104070BOS,64.7774231851852,69.19962285185186
202104070BRK,71.6801801851852,69.77345429629631
202104070DEN,72.07409174074074,72.46272866666668
202104070HOU,67.25386248148149,68.56280511111113
202104070IND,69.28842537037038,72.1049312962963
202104070OKC,68.05326337037039,70.71178107407407
202104070ORL,64.27633133333333,69.30243614814815
202104070PHO,68.83167040740742,69.13374437037037
202104080DAL,64.78605237037037,72.45168251851852
202104080LAC,72.07126218518518,65.58983151851852
202104080MIA,65.4600904814815,67.15679133333333
202104080OKC,67.75424711111113,66.44597044444444
202104080SAC,65.09944300000001,69.86516348148147
202104080TOR,69.20392503703705,62.37339081481482
202104080UTA,67.71681633333333,74.66114759259258
202104090ATL,71.04751662962964,64.85785977777779
202104090BOS,66.82154377777778,72.34636633333335
202104090DEN,72.14411770370371,71.98084781481482
202104090GSW,64.13172422222222,70.3854168888889
202104090LAC,68.3296728888889,69.93315900000002
202104090MIL,68.43008874074074,71.29626566666666
202104090NOP,63.42575766666666,62.978042
202104090NYK,70.74043111111112,72.22152651851852
202104090ORL,72.29735570370372,70.03918792592594
202104100BRK,63.9789827777778,64.90168881481482
202104100CLE,67.32778862962964,73.60930474074074
202104100GSW,69.64835766666667,68.28956007407409
202104100OKC,63.5383914074074,65.7202164074074
202104100PHO,64.73711274074074,69.0108052962963
202104100POR,66.47716174074074,70.38984177777778
202104100UTA,70.97749937037037,70.62809503703704
202104110CHO,72.53519096296297,68.398736
202104110CLE,69.99370896296297,71.35062092592594
202104110DAL,72.39415777777779,70.0480232962963
202104110DEN,64.39275962962965,67.01329162962963
202104110LAC,66.83756040740742,70.50591422222223
202104110MEM,73.9344572962963,70.40471944444445
202104110MIN,69.32229192592594,66.19912422222222
202104110NYK,65.94683022222223,73.21705959259258
202104110ORL,69.31148903703703,75.90727051851852
202104110POR,63.83525244444445,64.31199625925927
202104120DAL,62.64857111111111,65.16631714814817
202104120GSW,67.48383451851852,69.1802127037037
202104120MEM,70.38231366666666,67.31077585185184
202104120NOP,70.16057548148149,70.77487396296297
202104120NYK,67.08909203703705,64.81874166666665
202104120ORL,70.32858781481484,69.55431192592593
202104120PHO,69.12883174074074,67.8716838888889
202104120UTA,64.81920014814813,69.84296966666668
202104130CHO,65.14721966666667,65.29404770370368
202104130IND,64.95347211111111,65.41978481481482
202104130MIN,69.27589270370372,70.18579329629628
202104130PHO,64.56887159259261,62.906156962962974
202104130POR,64.14513000000001,66.91599533333334
202104130TOR,72.78479792592594,67.55078499999999
202104130UTA,73.39290725925927,73.32331229629628
202104140CHI,68.0844007777778,68.39777555555557
202104140CHO,69.13287474074075,69.73789403703704
202104140DEN,64.08164300000001,63.053472888888884
202104140DET,66.63968277777778,68.62345366666668
202104140HOU,73.21918151851852,77.09669811111112
202104140MEM,67.3706067777778,71.56522318518518
202104140MIN,70.08967133333334,72.38189448148148
202104140NOP,66.36089018518518,72.30195277777779
202104140OKC,65.62034992592592,67.27527588888888
202104140PHI,69.95250381481483,69.95348914814815
202104140SAC,64.82323588888887,71.1164672962963
202104140TOR,68.46429700000002,67.0448934074074
202104150ATL,71.66390855555557,72.84360448148149
202104150CLE,66.65922466666667,69.58120588888889
202104150LAL,66.76781892592592,64.15573940740742
202104150PHO,69.7890225925926,70.625646
202104160BRK,70.2886205925926,71.39272718518518
202104160CHI,75.2839161851852,77.14951892592595
202104160DAL,68.23168233333334,70.72736937037038
202104160DET,75.64572029629632,69.43679666666667
202104160HOU,67.39021377777777,66.77590025925926
202104160MIN,65.46397633333335,63.51793214814815
202104160PHI,66.40173374074072,67.36996862962962
202104160SAS,69.24647055555556,67.89556140740741
202104160TOR,69.69264003703705,68.0158584074074
202104160UTA,74.303263,81.03619440740741
202104160WAS,69.02090355555558,70.96498418518519
202104170BOS,69.05851974074075,68.0681882962963
202104170CHI,71.04445037037038,70.14238981481482
202104170LAL,72.53448307407409,70.74223655555556
202104170MIL,73.57827781481481,76.39991729629631
202104170PHO,69.35903700000001,67.83022877777779
202104170WAS,70.60001370370371,68.1781585925926
202104180ATL,76.25569225925926,81.05830066666667
202104180CHO,69.10796851851855,67.311097
202104180DAL,66.95760496296299,68.23292755555556
202104180LAC,73.0311732962963,69.28794781481483
202104180MIA,70.23392166666669,69.50325048148149
202104180NYK,68.88274614814816,69.40875733333333
202104180ORL,72.42095144444446,74.34347892592592
202104180TOR,76.35057122222224,70.84806344444445
202104190BOS,70.56091814814815,69.67256896296297
202104190DEN,71.97631100000001,76.02772566666668
202104190DET,69.41635922222223,69.03956400000001
202104190IND,66.0871288888889,68.31764877777779
202104190LAL,73.76754611111113,70.28113837037037
202104190MIA,71.97024966666667,74.81155144444445
202104190MIL,63.367931814814824,68.51920599999998
202104190PHI,67.96057303703705,69.10828751851852
202104190WAS,73.87149137037039,71.51847133333334
202104200ATL,67.32866122222224,65.64353444444444
202104200NOP,69.11209770370371,68.29703718518519
202104200NYK,68.27532996296297,69.69254925925925
202104200POR,67.4907008148148,67.74709707407408
202104200SAC,71.77990662962962,69.70130744444445
202104210CLE,68.70628870370369,67.81622937037038
202104210DAL,70.03472277777777,68.21927814814815
202104210HOU,72.74155662962966,67.70710451851852
202104210IND,71.83462962962965,72.25910292592593
202104210LAC,72.50413414814814,73.21165411111113
202104210NYK,69.67721744444445,68.71155333333331
202104210PHI,65.63349955555557,69.46557251851851
202104210POR,70.65928688888889,71.35125807407407
202104210SAC,71.80536607407409,72.45937525925926
202104210SAS,66.91635611111113,71.07693577777778
202104210TOR,68.77272088888891,68.75534225925927
202104210WAS,65.83190322222225,69.06482514814816
202104220BOS,63.289259222222235,66.98978007407409
202104220CHI,69.0910427777778,68.95172785185186
202104220DAL,68.6508250740741,68.939395
202104220MIL,62.18025385185185,64.53361874074075
202104220ORL,73.62869092592594,68.83419177777778
202104220SAS,68.38981922222221,70.81766485185184
202104230ATL,67.04343303703705,69.49387903703703
202104230BRK,65.82153337037037,65.44342714814815
202104230CHO,68.11164029629632,68.98106744444445
202104230GSW,71.03578748148149,69.90045207407407
202104230HOU,68.19391125925925,66.92083307407408
202104230OKC,67.4473401851852,69.09586500000002
202104230POR,71.70740796296296,71.54372496296298
202104240DAL,69.45572440740743,67.40868411111111
202104240DEN,72.25295322222223,74.28969896296297
202104240IND,67.28306755555556,69.94639996296297
202104240MIA,66.62897966666667,68.92038922222224
202104240MIL,62.11092918518519,64.19192885185186
202104240NOP,63.603538925925946,67.2690244814815
202104240NYK,66.80982200000001,69.68451644444444
202104240UTA,71.9679311851852,70.51236770370369
202104250ATL,67.8562964814815,69.4961890740741
202104250BRK,63.607324851851864,65.63013081481482
202104250CHO,66.79387292592595,67.3076605925926
202104250GSW,69.12942559259261,69.00107988888888
202104250ORL,77.30806507407411,76.58684362962964
202104250POR,73.93436755555555,73.30425829629633
202104250WAS,68.66528300000002,69.65891955555556
202104260DEN,74.02582159259259,74.51879507407412
202104260DET,68.51601218518519,69.42201029629629
202104260MIA,65.02105611111112,66.54618118518519
202104260MIN,75.77686455555556,71.03937348148149
202104260NOP,69.94385007407409,67.83393877777779
202104260NYK,65.83175266666667,66.84804737037038
202104260ORL,68.89254185185187,65.92692455555559
202104260PHI,73.29379588888892,74.60407637037038
202104260SAC,65.64860977777779,67.10884859259261
202104260TOR,65.59209359259262,70.15061248148149
202104260WAS,62.77997970370372,67.98453511111111
202104270BOS,69.4143448888889,72.29618696296298
202104270CHO,64.49795174074075,69.85044377777778
202104270GSW,68.148382,65.68329092592595
202104270HOU,74.88830274074074,69.80532125925927
202104270IND,73.4002714814815,73.25464929629632
202104270TOR,72.15715233333336,70.49498822222225
202104280BOS,71.28861770370372,71.29647081481482
202104280CLE,67.99732862962962,69.3338775185185
202104280DEN,72.51031155555556,70.18080448148149
202104280MEM,74.60252437037038,72.81923470370371
202104280MIA,64.83968681481483,71.24845044444446
202104280NYK,62.938796962962975,66.12746740740741
202104280PHI,67.13554214814813,67.76449081481482
202104280PHO,71.75714740740743,67.95154074074075
202104280SAC,75.31887655555558,70.76277477777779
202104280WAS,68.67647040740742,61.95524000000002
202104290DEN,69.50573851851853,69.62383855555557
202104290DET,67.24827507407407,65.64874277777778
202104290HOU,65.49280029629631,69.11138062962964
202104290IND,73.04603662962964,71.16326355555557
202104290MIN,66.31010614814815,70.33167703703705
202104290OKC,70.15623459259261,68.9466064814815
202104300BOS,65.19691840740742,67.79206062962965
202104300BRK,74.61801633333334,71.74202114814817
202104300CHI,64.6675757037037,69.64993151851854
202104300CLE,69.49834996296298,72.10220262962962
202104300LAL,72.09934266666667,69.69258448148148
202104300MEM,67.99817537037036,70.89241951851852
202104300PHI,66.30149366666666,66.41828933333333
202104300PHO,73.70909607407407,69.29403903703705
202105010ATL,63.67906903703704,69.43503722222223
202105010CHO,66.57672944444445,66.27025103703704
202105010CLE,62.13410714814815,63.715226370370374
202105010DAL,68.0399018888889,71.56679922222222
202105010HOU,69.170813,72.15035633333333
202105010LAC,67.27281422222222,69.74325296296297
202105010MIN,70.74393296296299,70.34508570370372
202105010OKC,78.66296485185185,76.01105840740743
202105010ORL,71.19884477777777,76.4234066666667
202105010UTA,69.69044977777779,68.6267117037037
202105020BOS,73.98788492592593,74.23792344444446
202105020CHO,63.150263148148156,63.87909066666667
202105020DAL,71.16750207407406,67.025533
202105020HOU,70.80168974074074,66.58899277777778
202105020LAL,68.76073344444447,67.41837559259261
202105020MIL,70.73076496296297,74.00522781481483
202105020OKC,63.98421314814815,65.78454770370371
202105020SAS,60.5387567037037,68.30992707407407
202105030ATL,70.74383344444445,71.5473531851852
202105030CHI,62.51633896296296,71.23419025925926
202105030DET,69.23062274074073,70.95031303703705
202105030LAL,66.4217061111111,68.71832062962964
202105030MEM,69.90130148148147,67.57513355555557
202105030NOP,67.4895234074074,72.7684115925926
202105030UTA,66.55154544444447,76.2095875925926
202105030WAS,76.17500133333333,79.5780425925926
202105040CLE,62.5310268888889,68.98225162962964
202105040DET,74.63385203703703,72.89911059259259
202105040LAC,69.12209325925927,69.29460737037039
202105040MIA,66.76433418518519,63.813601518518524
202105040MIL,69.35772907407406,73.82474877777778
202105040NOP,68.37116566666667,73.85638344444445
202105040OKC,69.18724429629631,67.47013225925927
202105050ATL,64.45329485185185,69.23764844444446
202105050CLE,71.99754359259259,68.07476281481482
202105050DEN,65.9835702222222,66.35073696296298
202105050HOU,63.4617037037037,70.62461707407408
202105050IND,71.75409274074075,68.51596122222223
202105050MIL,70.95473422222224,71.62330029629629
202105050MIN,69.08905777777775,70.53316662962965
202105050ORL,67.32126092592594,76.14301885185185
202105050UTA,65.67038448148149,76.80194300000001
202105060CHO,64.30275188888889,67.64347266666667
202105060DAL,68.21993755555555,74.50521544444446
202105060DET,71.2508422962963,71.87348407407411
202105060GSW,70.73980155555557,81.58837451851852
202105060IND,65.35908133333332,65.13495611111111
202105060LAC,68.54918655555556,63.2471812962963
202105060TOR,71.76518807407408,69.53049866666667
202105070CHI,67.19837555555557,73.69057381481481
202105070CHO,70.91088562962963,71.9141301851852
202105070DAL,71.88117762962963,69.22971911111112
202105070MIA,76.90034077777776,78.70358707407408
202105070MIL,70.73842440740741,74.73337185185187
202105070PHI,74.05613688888889,76.68582596296297
202105070PHO,64.91988281481481,70.27605577777778
202105070POR,68.44082544444447,63.61172259259259
202105070SAC,65.9879038888889,75.22655211111112
202105070UTA,64.6507438888889,67.89993181481483
202105080DEN,68.92680429629628,73.91704781481484
202105080GSW,71.38199844444446,79.06923166666668
202105080IND,72.25583914814816,72.39480955555557
202105080PHI,71.90941477777778,70.17870029629631
202105080POR,65.50604962962964,74.84757451851853
202105080TOR,71.84578840740741,71.98034407407411
202105080UTA,71.54340122222223,75.02952911111113
202105090BOS,69.20391729629631,66.78388577777778
202105090CHO,76.66927637037038,75.74604
202105090CLE,68.00437703703705,66.05945111111113
202105090DET,68.05419077777779,69.98832496296298
202105090LAC,64.61133588888889,71.06216762962964
202105090LAL,63.50199211111112,67.82137111111112
202105090ORL,75.01283103703703,78.22832255555556
202105090SAC,70.8092705925926,75.83812885185185
202105100ATL,75.48503318518519,74.824446
202105100CLE,76.95677725925927,76.51388214814814
202105100GSW,69.11552533333334,71.45650262962965
202105100MEM,77.20182340740742,75.97810948148148
202105100POR,73.58039714814814,73.42841596296299
202105100SAS,69.39279244444444,72.72711396296297
202105110BOS,68.52076022222222,66.53799340740741
202105110CHI,64.70109859259259,72.83692074074077
202105110CHO,61.2291207037037,69.26382392592593
202105110DET,76.58077822222222,77.80765955555555
202105110GSW,62.969802148148155,68.22953622222224
202105110IND,70.85890055555555,70.0760032962963
202105110LAL,64.24305577777777,70.63204933333334
202105110MEM,68.54510622222224,65.98035544444446
202105110MIL,76.6202255925926,70.24384033333334
202105110SAC,70.70704077777779,71.32889244444446
202105110TOR,65.06431277777777,64.58261807407408
202105120ATL,77.03390014814815,75.72186325925927
202105120BRK,66.62390640740742,71.81857922222223
202105120CLE,65.75241411111112,68.21865318518519
202105120DAL,76.72164811111112,71.34017596296296
202105120LAL,74.12783322222222,73.95545014814816
202105120UTA,69.67994125925927,71.28405425925926
202105130ATL,75.37821311111111,72.73210700000001
202105130CHI,69.41586111111113,69.70723062962966
202105130CHO,64.25375151851851,63.45150440740743
202105130IND,71.02388296296297,72.07456062962966
202105130MEM,72.09615992592592,71.71051981481482
202105130MIA,70.31004037037037,67.7172915925926
202105130MIN,62.39294225925926,72.07360700000001
202105130NYK,70.25672277777778,70.10399125925926
202105130PHO,66.99832333333333,73.05313051851854
202105140DAL,69.58269088888889,69.38677022222225
202105140DET,65.68102144444444,73.72442481481484
202105140GSW,76.27718922222223,71.78600814814814
202105140HOU,63.32752114814815,63.98532140740741
202105140MEM,71.87288296296296,70.117246
202105140OKC,69.79486725925925,70.9233727777778
202105140PHI,75.46575859259259,71.6261144814815
202105140WAS,74.58805755555557,68.65348529629631
202105150BRK,71.03676044444445,70.53663137037039
202105150IND,63.88809466666669,66.45651937037037
202105150MIL,63.70653966666667,67.0648047037037
202105150MIN,69.79717566666667,67.76943100000001
202105150NYK,72.97248977777778,73.62174985185183
202105150SAS,58.69344985185186,66.24720225925925
202105160ATL,74.14445833333333,73.78468062962965
202105160BRK,72.87413151851852,67.04871307407407
202105160CHI,73.44450870370372,73.22265744444447
202105160DET,65.3883554074074,66.2106425925926
202105160GSW,75.42765807407409,69.5849062962963
202105160MIN,69.9206117777778,68.06963392592593
202105160NOP,64.4298327777778,68.52783403703705
202105160NYK,70.27750292592592,71.39769244444446
202105160OKC,64.01674807407407,65.84026
202105160PHI,73.40961796296297,73.42288288888889
202105160POR,67.03907811111112,72.39546751851853
202105160SAC,71.41087781481482,69.04431325925928
202105160SAS,60.67261677777778,66.38395611111112
202105160TOR,73.55945829629631,74.36270711111112
202105160WAS,74.93133748148146,72.25852014814815
