game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201601260MIL,1452.556872824724,1414.2932868991725,1457.6325793367475,1409.217580387149,0,0.6890987356202996,0.3109012643797004
201601260NYK,1429.3894386823167,1637.2109720638298,1424.7530934597494,1641.8473172863971,0,0.34962894050092685,0.650371059499073
201601260PHI,1279.3724983389384,1363.8281144332761,1290.0043673514697,1353.1962454207448,0,0.5223552525027598,0.47764474749724023
201601260POR,1486.1132646283954,1494.5514449559516,1496.1764709840081,1484.488238600339,0,0.6287999912377661,0.3712000087622339
201601260TOR,1604.4795519771035,1484.600274017614,1610.360165433295,1478.7196605614226,0,0.7800103809185815,0.2199896190814184
201601270ATL,1544.4611096376352,1631.6207409719864,1539.7773410273405,1636.304509582281,0,0.5184703673734996,0.4815296326265004
201601270BOS,1567.2441249949175,1412.0678044140495,1570.2665405558666,1409.0453888531003,0,0.8128921080646097,0.18710789193539032
201601270CLE,1643.390670948332,1353.1962454207448,1646.11017588088,1350.4767404881968,0,0.904317030332994,0.09568296966700594
201601270DET,1530.1505548143214,1290.0043673514697,1532.6929519180094,1287.4619702477817,0,0.8763205544367927,0.12367944556320723
201601270GSW,1811.551587718394,1544.5358153631128,1814.4633835607922,1541.6240195207147,0,0.8921326514424256,0.10786734855757443
201601270MIN,1344.3983218754122,1641.8473172863971,1342.2040568550613,1644.041582306748,0,0.24294372028494698,0.757056279715053
201601270SAS,1764.118355885615,1545.1558358628588,1769.3591497462248,1539.915042002249,0,0.8624863170025525,0.1375136829974475
201601270UTA,1491.746043796793,1483.7737194707158,1506.5606394718004,1468.9591237957084,0,0.6505684120892451,0.34943158791075485
201601280IND,1521.6788053703367,1539.7773410273405,1534.006376165243,1527.4497702324343,0,0.6157299058256152,0.38427009417438485
201601280LAL,1288.841650393265,1530.951302876904,1279.5726983881402,1540.2202548820287,0,0.30617797723429213,0.6938220227657079
201601280MEM,1517.0854505763396,1457.6325793367475,1526.010457839215,1448.7075720738721,0,0.7146108641916539,0.28538913580834613
201601280NOP,1488.793663069912,1484.488238600339,1495.6663171534224,1477.6155845168287,0,0.6457547433408238,0.3542452566591762
201601280TOR,1610.360165433295,1424.7530934597494,1613.2861425764988,1421.8271163165455,0,0.8380902168360242,0.1619097831639757
201601280WAS,1478.7196605614226,1409.0453888531003,1468.9884786391135,1418.7765707754095,0,0.7264576277650833,0.2735423722349167
201601290BOS,1570.2665405558666,1409.217580387149,1575.3644824106625,1404.119638532353,0,0.8179795972985964,0.1820204027014036
201601290DAL,1541.6240195207147,1345.7384173269045,1544.7232458015815,1342.6391910460377,0,0.8459593059443542,0.15404069405564577
201601290DET,1532.6929519180094,1646.11017588088,1524.6902096269644,1654.112918171925,0,0.4807006555804592,0.5192993444195407
201601290LAC,1636.304509582281,1279.5726983881402,1637.5227351618812,1278.35447280854,0,0.9327148299971414,0.06728517000285866
201601290MIL,1448.7075720738721,1488.300305810873,1441.5221503842474,1495.4857275004977,0,0.5860675299387027,0.4139324700612973
201601290NYK,1421.8271163165455,1350.4767404881968,1429.6544300177095,1342.6494267870328,0,0.7283707395416615,0.27162926045833835
201601290OKC,1644.041582306748,1539.915042002249,1647.996546046685,1535.9600782623122,0,0.764056040705434,0.23594395929456605
201601290POR,1496.1764709840081,1468.9591237957084,1505.855953510405,1459.2796412693115,0,0.6753145945539932,0.3246854054460068
201601290UTA,1506.5606394718004,1342.2040568550613,1510.4417882705022,1338.3229080563594,0,0.8207973291787353,0.1792026708212647
201601300CLE,1654.112918171925,1769.3591497462248,1668.9021640024396,1754.5699039157103,0,0.4780729817839289,0.5219270182160711
201601300HOU,1535.9600782623122,1468.9884786391135,1529.781576874337,1475.1669800270888,0,0.7233551551036863,0.27664484489631364
201601300IND,1534.006376165243,1418.7765707754095,1536.6076937160433,1416.1752532246092,0,0.7753833452584056,0.22461665474159442
201601300MEM,1526.010457839215,1477.6155845168287,1529.6459412928448,1473.9801010631988,0,0.7014536354401844,0.2985463645598157
201601300NOP,1495.6663171534224,1342.6391910460377,1497.2935262992116,1341.0119819002484,0,0.8110030935630002,0.18899690643699976
201601300PHI,1287.4619702477817,1814.4633835607922,1286.8417630325525,1815.0835907760213,0,0.07885420216277776,0.9211457978372222
201601300TOR,1613.2861425764988,1524.6902096269644,1616.2678456363785,1521.7085065670847,0,0.7475608466903305,0.25243915330966943
201601310DAL,1544.7232458015815,1342.6494267870328,1547.8760604594138,1339.4966121292005,0,0.8505443269464112,0.1494556730535887
201601310LAC,1637.5227351618812,1540.2202548820287,1646.6616280991523,1531.0813619447576,0,0.7569011245775655,0.24309887542243447
201601310LAL,1278.35447280854,1459.2796412693115,1267.7047631659543,1469.9293509118972,0,0.3856006876942627,0.6143993123057373
201601310MIA,1495.4857275004977,1527.4497702324343,1508.0936903938657,1514.8418073390662,0,0.5966789863023058,0.4033210136976943
201601310NYK,1429.6544300177095,1815.0835907760213,1425.4562425700321,1819.2817782236987,0,0.16204880187228862,0.8379511981277113
201601310ORL,1404.119638532353,1575.3644824106625,1413.9232550063552,1565.5608659366603,0,0.3988837580874263,0.6011162419125737
201601310POR,1505.855953510405,1338.3229080563594,1507.5964867189596,1336.5823748478049,0,0.8234711222874918,0.17652887771250833
201602010ATL,1514.8418073390662,1547.8760604594138,1526.0378279895247,1536.6800398089554,0,0.5951955331943827,0.40480446680561744
201602010BRK,1341.0119819002484,1521.7085065670847,1336.2663710775737,1526.4541173897594,0,0.3859125543691446,0.6140874456308554
201602010DEN,1416.1752532246092,1616.2678456363785,1440.2728245065432,1592.1702743544445,0,0.3598122147710462,0.6401877852289539
201602010IND,1536.6076937160433,1668.9021640024396,1530.833668850117,1674.676188868366,0,0.4536579079009235,0.5463420920990765
201602010NOP,1497.2935262992116,1529.6459412928448,1481.646268403001,1545.2931991890555,0,0.5961408538382086,0.40385914616179147
201602010OKC,1647.996546046685,1475.1669800270888,1652.2487249156236,1470.91480115815,0,0.8278596110059674,0.17214038899403267
201602010SAC,1473.9801010631988,1441.5221503842474,1479.1969415951758,1436.3053098522705,0,0.6818939342165876,0.3181060657834123
201602010SAS,1754.5699039157103,1413.9232550063552,1756.1216817733507,1412.3714771487148,0,0.9266658071811489,0.07333419281885108
201602010UTA,1510.4417882705022,1531.0813619447576,1518.116844704871,1523.4063055103888,0,0.6122631620359671,0.38773683796403285
201602020HOU,1529.781576874337,1508.0936903938657,1537.7715231846335,1500.1037440835692,0,0.66829679788543,0.33170320211457
201602020LAL,1267.7047631659543,1336.5823748478049,1273.799980630972,1330.4871573827872,0,0.5446693037535145,0.4553306962464855
201602020NYK,1425.4562425700321,1565.5608659366603,1418.2302464237455,1572.786862082947,0,0.44253978444193715,0.5574602155580629
201602020PHO,1339.4966121292005,1592.1702743544445,1335.389893658309,1596.276992825336,0,0.29341401942788115,0.7065859805721189
201602020POR,1507.5964867189596,1436.3053098522705,1513.5783648487554,1430.3234317224747,0,0.7283033127300083,0.2716966872699918
201602030BOS,1572.786862082947,1526.4541173897594,1577.6709541528078,1521.5700253198986,0,0.6989618141236017,0.30103818587639836
201602030BRK,1336.2663710775737,1530.833668850117,1328.093619062862,1539.0064208648287,0,0.3671708695404416,0.6328291304595585
201602030CHO,1469.9293509118972,1674.676188868366,1484.9767159915118,1659.6288237887513,0,0.35366420881339095,0.6463357911866091
201602030DAL,1536.6800398089554,1500.1037440835692,1528.7668264014508,1508.0169574910738,0,0.6870140316340697,0.3129859683659303
201602030LAC,1646.6616280991523,1330.4871573827872,1627.6885121965888,1349.4602732853507,0,0.9164982701097032,0.08350172989029674
201602030OKC,1652.2487249156236,1412.3714771487148,1653.4105370934112,1411.2096649709272,0,0.8761526647029008,0.12384733529709921
201602030PHI,1286.8417630325525,1526.0378279895247,1273.3157851140631,1539.563805908014,0,0.30975243093909544,0.6902475690609046
201602030SAC,1479.1969415951758,1523.4063055103888,1471.3177952865792,1531.2854518189854,0,0.5796061271586522,0.42039387284134777
201602030SAS,1756.1216817733507,1481.646268403001,1758.2074629094757,1479.560487266876,0,0.8961959188678046,0.10380408113219537
201602030UTA,1518.116844704871,1440.2728245065432,1521.2638866212485,1437.1257825901657,0,0.7357028912271889,0.26429710877281115
201602030WAS,1470.91480115815,1819.2817782236987,1467.2133047563361,1822.9832746255126,0,0.1931430558547786,0.8068569441452215
201602040DET,1521.5700253198986,1418.2302464237455,1524.9520501313161,1414.848221612328,0,0.7632386084639666,0.23676139153603337
201602040NOP,1479.560487266876,1273.799980630972,1468.1406029691543,1285.2198649286936,0,0.8532220539961202,0.14677794600387975
201602040PHO,1335.389893658309,1537.7715231846335,1330.6409643991342,1542.5204524438082,0,0.3567826234486361,0.6432173765513639
201602040POR,1513.5783648487554,1596.276992825336,1505.2950291976265,1604.560328476465,0,0.5248781151643548,0.47512188483564516
201602050ATL,1539.563805908014,1539.0064208648287,1545.1164621250227,1533.45376464782,0,0.6408038623682056,0.3591961376317943
201602050BRK,1328.093619062862,1471.3177952865792,1340.447744578603,1458.9636697708381,0,0.43811436243249435,0.5618856375675056
201602050CHO,1484.9767159915118,1508.0169574910738,1478.2908322541912,1514.7028412283944,0,0.6089774437029862,0.39102255629701366
201602050CLE,1659.6288237887513,1577.6709541528078,1653.224617698054,1584.075160243505,0,0.7402817938472213,0.25971820615277874
201602050DAL,1528.7668264014508,1758.2074629094757,1518.0417342768612,1768.9325550340652,0,0.32188551317623315,0.6781144868237668
201602050DEN,1437.1257825901657,1531.2854518189854,1444.6085306854343,1523.8027037237168,0,0.5084041200378282,0.49159587996217174
201602050NYK,1414.848221612328,1545.2931991890555,1408.4582022471682,1551.6832185542153,0,0.4562979550932196,0.5437020449067803
201602050ORL,1411.2096649709272,1627.6885121965888,1403.7902223891147,1635.1079547784013,0,0.3383835161380815,0.6616164838619186
201602050UTA,1521.2638866212485,1430.3234317224747,1523.8685873871075,1427.7187309566157,0,0.7500992351308788,0.24990076486912116
201602050WAS,1467.2133047563361,1273.3157851140631,1470.3469636834277,1270.1821261869716,0,0.8444620598346547,0.15553794016534525
201602060CHO,1478.2908322541912,1470.3469636834277,1482.6832572685034,1465.9545386691154,0,0.650531173633738,0.34946882636626203
201602060CLE,1653.224617698054,1468.1406029691543,1657.0316640911565,1464.333556576052,0,0.8376812286347508,0.16231877136524922
201602060GSW,1822.9832746255126,1653.4105370934112,1825.7786980099002,1650.6151137090237,0,0.8251714519874195,0.17482854801258058
201602060HOU,1542.5204524438082,1505.2950291976265,1521.7524114402509,1526.0630702011838,0,0.6878169516892086,0.31218304831079136
201602060IND,1533.45376464782,1524.9520501313161,1539.7436071958311,1518.662207583305,0,0.6512608600768641,0.34873913992313604
201602060MEM,1551.6832185542153,1518.0417342768612,1542.8003866645183,1526.9245661665582,0,0.6833699313968411,0.3166300686031589
201602060MIN,1349.4602732853507,1523.8027037237168,1361.297107856652,1511.9658691524155,0,0.39461609484432586,0.6053839051556742
201602060PHI,1270.1821261869716,1340.447744578603,1277.0020574983266,1333.627813267248,0,0.542687047429286,0.45731295257071414
201602060PHO,1330.6409643991342,1523.8685873871075,1324.4197726416778,1530.0897791445639,0,0.3689645815008238,0.6310354184991761
201602060SAS,1768.9325550340652,1285.2198649286936,1769.238660320784,1284.9137596419748,0,0.9664346808387905,0.03356531916120964
201602070BOS,1584.075160243505,1458.9636697708381,1587.8775046971514,1455.1613253171918,0,0.7851350256380644,0.21486497436193558
201602070MIA,1514.7028412283944,1635.1079547784013,1507.4793888490435,1642.3314071577522,0,0.47066839770139535,0.5293316022986048
201602070NYK,1408.4582022471682,1444.6085306854343,1400.37565393494,1452.6910789976625,0,0.5908664177864654,0.4091335822135346
201602070ORL,1403.7902223891147,1545.1164621250227,1409.8829778055895,1539.023706708548,0,0.44080566303336477,0.5591943369666352
201602080ATL,1539.023706708548,1409.8829778055895,1524.2184226486113,1424.688261865526,0,0.7890219542563467,0.21097804574365334
201602080BRK,1333.627813267248,1452.6910789976625,1338.340126046511,1447.9787662183996,0,0.4725932529352021,0.5274067470647978
201602080CHO,1482.6832572685034,1511.9658691524155,1494.670688793092,1499.978437627827,0,0.6003879934497535,0.39961200655024653
201602080CLE,1657.0316640911565,1455.1613253171918,1661.2513314895868,1450.9416579187614,0,0.8503953683382243,0.14960463166177576
201602080DET,1518.662207583305,1604.560328476465,1506.1393263647083,1617.0832096950617,0,0.5202830983198603,0.4797169016801396
201602080IND,1539.7436071958311,1284.9137596419748,1540.665183458744,1283.992183379062,0,0.8851941738935061,0.11480582610649395
201602080MEM,1542.8003866645183,1526.0630702011838,1532.4240984625335,1536.4393584031686,0,0.6619495078944473,0.3380504921055527
201602080MIN,1361.297107856652,1464.333556576052,1349.5187093448708,1476.111955087833,0,0.4956303102795872,0.5043696897204129
201602080PHI,1277.0020574983266,1642.3314071577522,1274.8672484491792,1644.4662162068996,0,0.1783804956210482,0.8216195043789517
201602080PHO,1324.4197726416778,1650.6151137090237,1319.652078732045,1655.3828076186564,0,0.2138143154073222,0.7861856845926778
201602090DAL,1526.9245661665582,1530.0897791445639,1520.7953394742744,1536.2190058368476,0,0.6358567209999993,0.3641432790000006
201602090GSW,1825.7786980099002,1521.7524114402509,1827.5332387411468,1519.9978707090042,0,0.9109883023678516,0.08901169763214835
201602090MIA,1507.4793888490435,1769.238660320784,1500.3593766354425,1776.358672534385,0,0.28268918797377235,0.7173108120262276
201602090MIL,1427.7187309566157,1587.8775046971514,1433.1494071828438,1582.4468284709233,0,0.41427952607556606,0.5857204739244338
201602090NYK,1400.37565393494,1465.9545386691154,1394.5391689425594,1471.791023661496,0,0.5493745313247942,0.4506254686752058
201602100BOS,1582.4468284709233,1644.4662162068996,1589.0453375548996,1637.8677071229233,0,0.5544418037808388,0.44555819621916115
201602100BRK,1338.340126046511,1532.4240984625335,1328.2741260636342,1542.4900984454102,0,0.36781758047853863,0.6321824195214615
201602100CHI,1499.978437627827,1524.2184226486113,1478.4490281889725,1545.7478320874657,0,0.6073316614072377,0.3926683385927623
201602100CLE,1661.2513314895868,1283.992183379062,1662.152149503514,1283.0913653651348,0,0.9397620696594388,0.060237930340561234
201602100DET,1506.1393263647083,1447.9787662183996,1489.6687592441926,1464.4493333389153,0,0.7130912906309278,0.28690870936907215
201602100IND,1540.665183458744,1494.670688793092,1515.2670973859713,1520.0687748658647,0,0.6985519530073767,0.3014480469926234
201602100MIN,1349.5187093448708,1617.0832096950617,1362.4847631701207,1604.1171558698118,0,0.27596237974611226,0.7240376202538877
201602100NOP,1476.111955087833,1536.2190058368476,1481.9962783931062,1530.3346825315743,0,0.5571595940811029,0.44284040591889706
201602100ORL,1424.688261865526,1776.358672534385,1423.2538132044028,1777.7931211955083,0,0.1901968908305262,0.8098031091694737
201602100PHI,1274.8672484491792,1450.9416579187614,1270.5185093650377,1455.2903970029029,0,0.39223682154320094,0.6077631784567992
201602100PHO,1319.652078732045,1827.5332387411468,1318.5257569417772,1828.6595605314146,0,0.08722864062400304,0.9127713593759968
201602100POR,1536.4393584031686,1519.9978707090042,1544.6251482899468,1511.812080822226,0,0.6615683348113462,0.3384316651886538
201602110MIL,1433.1494071828438,1471.791023661496,1440.3131579020699,1464.6272729422699,0,0.5873951115503389,0.4126048884496611
201602110OKC,1655.3828076186564,1481.9962783931062,1661.3285219062843,1476.0505641054783,0,0.828316031390012,0.17168396860998805
201602180CLE,1662.152149503514,1478.4490281889725,1665.2896275239075,1475.311550168579,0,0.8365974803703409,0.16340251962965913
201602180LAC,1637.8677071229233,1777.7931211955083,1657.7049030695614,1757.9559252488702,0,0.44279429636387374,0.5572057036361263
201602180WAS,1464.6272729422699,1530.3346825315743,1476.8669820202063,1518.094973453638,0,0.5491913661430727,0.4508086338569272
201602190ATL,1545.7478320874657,1500.3593766354425,1536.5887576759665,1509.5184510469417,0,0.6978168163179054,0.30218318368209457
201602190BRK,1328.2741260636342,1394.5391689425594,1338.7764156758617,1384.0368793303319,0,0.5483965100180885,0.4516034899819115
201602190CHI,1475.311550168579,1604.1171558698118,1487.8383048296678,1591.590401208723,0,0.45864012603615506,0.5413598739638449
201602190LAL,1283.0913653651348,1757.9559252488702,1281.9302905572376,1759.1170000567674,0,0.10359587152001912,0.8964041284799809
201602190MEM,1542.4900984454102,1362.4847631701207,1544.5365063649635,1360.4383552505674,0,0.8336667279965321,0.16633327200346787
201602190MIL,1440.3131579020699,1520.0687748658647,1434.7519828989202,1525.6299498690144,0,0.5291010822788379,0.4708989177211621
201602190NOP,1476.0505641054783,1270.5185093650377,1478.173833161198,1268.395240309318,0,0.8530572851647589,0.14694271483524118
201602190OKC,1661.3285219062843,1515.2670973859713,1651.1395081916146,1525.456111100641,0,0.8047802513365223,0.1952197486634776
201602190ORL,1423.2538132044028,1520.7953394742744,1431.5816749546998,1512.4674777239775,0,0.5035379690523892,0.4964620309476108
201602190PHO,1318.5257569417772,1511.812080822226,1309.5427611470786,1520.7950766169247,0,0.36888590961107265,0.6311140903889274
201602190POR,1544.6251482899468,1828.6595605314146,1588.6716001813725,1784.613108639989,0,0.25742657219050497,0.7425734278094951
201602190SAC,1455.2903970029029,1464.4493333389153,1461.0886442294156,1458.6510861124025,0,0.6278310532215355,0.37216894677846457
201602190UTA,1518.094973453638,1589.0453375548996,1532.8950432630081,1574.2452677455294,0,0.5417086383059193,0.4582913616940808
201602190WAS,1476.8669820202063,1489.6687592441926,1485.7333952653137,1480.8023459990852,0,0.6229182586716071,0.3770817413283929
201602200ATL,1536.5887576759665,1434.7519828989202,1521.5311139702094,1449.8096266046773,0,0.7616715881819358,0.23832841181806425
201602200LAC,1657.7049030695614,1784.613108639989,1653.0218582688424,1789.296153440708,0,0.46135321884035563,0.5386467811596444
201602200MIA,1509.5184510469417,1485.7333952653137,1520.096454246888,1475.1553920653673,0,0.6709674756930599,0.32903252430694013
201602200MIN,1360.4383552505674,1384.0368793303319,1349.5987050833626,1394.8765294975367,0,0.6082119095953885,0.39178809040461154
201602210BRK,1338.7764156758617,1525.6299498690144,1332.8122118361355,1531.5941537087406,0,0.37754792273978643,0.6224520772602136
201602210CHI,1487.8383048296678,1281.9302905572376,1490.6115826704865,1279.1570127164189,0,0.8533283612296202,0.14667163877037975
201602210DAL,1512.4674777239775,1268.395240309318,1516.4679376918696,1264.394780341426,0,0.8787492646703359,0.12125073532966413
201602210DEN,1458.6510861124025,1574.2452677455294,1444.3298888118939,1588.566465046038,0,0.47757322652529466,0.5224267734747053
201602210DET,1480.8023459990852,1478.173833161198,1471.72554530907,1487.2506338512133,0,0.6435434537531354,0.35645654624686457
201602210OKC,1651.1395081916146,1665.2896275239075,1628.946525633425,1687.4826100820972,0,0.6210933769766138,0.3789066230233862
201602210ORL,1431.5816749546998,1525.456111100641,1426.2899103569953,1530.7478756983455,0,0.5088144817174545,0.49118551828254553
201602210PHO,1309.5427611470786,1759.1170000567674,1308.0835680612852,1760.576193142561,0,0.11791638531061437,0.8820836146893857
201602210POR,1588.6716001813725,1532.8950432630081,1592.1797141057514,1529.3869293386292,0,0.7102753956671907,0.2897246043328094
201602210TOR,1591.590401208723,1544.5365063649635,1598.6792770415866,1537.4476305321,0,0.6998345789906106,0.30016542100938937
201602220ATL,1521.5311139702094,1789.296153440708,1516.817915684141,1794.0093517267762,0,0.2757317828474421,0.7242682171525578
201602220CLE,1687.4826100820972,1471.72554530907,1668.6021857201792,1490.6059696709879,0,0.8602831585621055,0.13971684143789465
201602220LAC,1653.0218582688424,1308.0835680612852,1656.0576005897994,1305.047825740328,0,0.928327050040069,0.07167294995993105
201602220MIA,1520.096454246888,1530.7478756983455,1526.9494170921164,1523.8949128531171,0,0.6258213904627112,0.3741786095372888
201602220MIL,1449.8096266046773,1279.1570127164189,1452.3846091203006,1276.5820302007955,0,0.8260664208029483,0.17393357919705155
201602220MIN,1349.5987050833626,1588.566465046038,1357.842321104075,1580.3228490253257,0,0.31003349107752753,0.6899665089224726
201602220NYK,1394.8765294975367,1598.6792770415866,1382.511777601008,1611.0440289381154,0,0.3549074719439252,0.6450925280560748
201602230DEN,1444.3298888118939,1461.0886442294156,1436.6219625775705,1468.796570463739,0,0.6175530729896345,0.38244692701036553
201602230PHI,1264.394780341426,1426.2899103569953,1257.2962741907982,1433.388416507623,0,0.4118562502064132,0.5881437497935867
201602230POR,1592.1797141057514,1332.8122118361355,1593.866675354111,1331.1252505877758,0,0.8878221251960716,0.11217787480392834
201602230UTA,1529.3869293386292,1520.7950766169247,1533.2583356135638,1516.9236703419901,0,0.6513786982985508,0.3486213017014492
201602230WAS,1475.1553920653673,1487.2506338512133,1487.5979066296636,1474.808119286917,0,0.6238731161476285,0.3761268838523714
201602240CHI,1490.6115826704865,1487.5979066296636,1495.6094140629634,1482.6000752371867,0,0.6440519018003662,0.35594809819963374
201602240CLE,1668.6021857201792,1531.5941537087406,1672.641868696606,1527.5544707323138,0,0.7964621951360091,0.20353780486399092
201602240DAL,1516.4679376918696,1628.946525633425,1505.6302468015783,1639.7842165237162,0,0.4820495862724465,0.5179504137275536
201602240DET,1490.6059696709879,1257.2962741907982,1494.1399757591014,1253.7622681026846,0,0.8719917045162298,0.12800829548377016
201602240IND,1523.8949128531171,1382.511777601008,1525.8987589780886,1380.5079314760364,0,0.8005144885600094,0.19948551143999052
201602240LAC,1656.0576005897994,1436.6219625775705,1639.8726154015014,1452.8069477658685,0,0.8628090136719935,0.13719098632800658
201602240MEM,1537.4476305321,1276.5820302007955,1539.240622733986,1274.7890379989096,0,0.8886781303181939,0.11132186968180607
201602240MIA,1526.9494170921164,1794.0093517267762,1523.4254419147462,1797.5333269041464,0,0.27654309982089664,0.7234569001791034
201602240SAC,1468.796570463739,1760.576193142561,1463.120440729841,1766.252322876459,0,0.24899635437859802,0.7510036456214021
201602240TOR,1611.0440289381154,1357.842321104075,1612.9180372636204,1355.96831277857,0,0.8842382631011912,0.11576173689880874
201602250BOS,1580.3228490253257,1452.3846091203006,1583.0313468346042,1449.6761113110222,0,0.7878673553053321,0.21213264469466778
201602250NOP,1474.808119286917,1639.7842165237162,1483.4410274144623,1631.1513083961709,0,0.40756699223880133,0.5924330077611987
201602250ORL,1433.388416507623,1797.5333269041464,1429.4825455981925,1801.439197813577,0,0.17938196645527948,0.8206180335447205
201602250PHO,1305.047825740328,1331.1252505877758,1292.7515734623246,1343.4215028657795,0,0.6048063793360672,0.3951936206639327
201602250POR,1593.866675354111,1516.9236703419901,1573.728284965532,1537.062060730569,0,0.7346931433169692,0.2653068566830309
201602250UTA,1533.2583356135638,1766.252322876459,1525.1080562932118,1774.402602196811,0,0.31743711390834506,0.682562886091655
201602260ATL,1516.817915684141,1495.6094140629634,1525.6168522434045,1486.8104775036998,0,0.6676847850599574,0.33231521494004274
201602260DAL,1505.6302468015783,1452.8069477658685,1509.981393596246,1448.4558009712007,0,0.70676453174808,0.29323546825192004
201602260IND,1525.8987589780886,1527.5544707323138,1520.7491824996473,1532.704047210755,0,0.6378663024574255,0.36213369754257446
201602260LAL,1274.7890379989096,1539.240622733986,1268.0294857379877,1546.0001749949079,0,0.2795571358182348,0.7204428641817652
201602260NYK,1380.5079314760364,1429.4825455981925,1391.4008429092282,1418.5896341650007,0,0.5729080082097732,0.4270919917902268
201602260PHI,1253.7622681026846,1482.6000752371867,1248.4531055111925,1487.909237828679,0,0.3226434318984595,0.6773565681015405
201602260SAC,1463.120440729841,1639.8726154015014,1456.0049860747179,1646.9880700566246,0,0.3913071391570512,0.6086928608429489
201602260TOR,1612.9180372636204,1672.641868696606,1617.406733372958,1668.1531725872685,0,0.5577038147201717,0.4422961852798284
201602270BOS,1583.0313468346042,1523.4254419147462,1589.3667627475136,1517.0900260018368,0,0.7147904895484429,0.28520951045155707
201602270CHI,1486.8104775036998,1573.728284965532,1478.0019536752695,1582.5368087939623,0,0.5188178960052119,0.4811821039947881
201602270HOU,1537.062060730569,1774.402602196811,1531.6191105779728,1779.8455523494072,0,0.3120407735415134,0.6879592264584866
201602270MIL,1449.6761113110222,1494.1399757591014,1437.357645555563,1506.4584415145605,0,0.5792491139258762,0.42075088607412375
201602270NOP,1483.4410274144623,1355.96831277857,1474.9675084618314,1364.4418317312009,0,0.7874191319701168,0.21258086802988319
201602270OKC,1631.1513083961709,1801.439197813577,1627.2130316042058,1805.3774746055421,0,0.40020533566542116,0.599794664334579
201602270PHO,1292.7515734623246,1546.0001749949079,1305.235469483694,1533.5162789735384,0,0.2927283317498387,0.7072716682501612
201602270UTA,1525.1080562932118,1343.4215028657795,1515.6664732991376,1352.8630858598538,0,0.8350043944377968,0.16499560556220322
201602280ATL,1525.6168522434045,1532.704047210755,1533.7981401660822,1524.5227592880774,0,0.6306133755689901,0.36938662443101
201602280DAL,1509.981393596246,1364.4418317312009,1517.083824207242,1357.339401120205,0,0.8043078507091063,0.1956921492908937
201602280DET,1506.4584415145605,1617.406733372958,1520.3282694025256,1603.5369054849928,0,0.48424935454037515,0.5157506454596249
201602280IND,1520.7491824996473,1582.5368087939623,1510.4577876185538,1592.8282036750559,0,0.5547713570915108,0.4452286429084891
201602280NYK,1391.4008429092282,1517.0900260018368,1379.0739145215837,1529.4169543894814,0,0.4630975183016672,0.5369024816983328
201602280ORL,1418.5896341650007,1248.4531055111925,1422.5374487212714,1244.5052909549217,0,0.8256391569887894,0.17436084301121046
201602280WAS,1487.909237828679,1668.1531725872685,1506.3486190853707,1649.7137913305767,0,0.3865301561643586,0.6134698438356413
201602290BOS,1589.3667627475136,1515.6664732991376,1592.9415545741615,1512.0916814724897,0,0.7310387681071209,0.2689612318928791
201602290CLE,1649.7137913305767,1510.4577876185538,1652.006442814027,1508.1651361351035,0,0.7985519139072076,0.2014480860927924
201602290DEN,1448.4558009712007,1533.5162789735384,1440.2405498735009,1541.7315300712382,0,0.521486459584999,0.4785135404150011
201602290LAC,1646.9880700566246,1352.8630858598538,1648.5631038801257,1351.2880520363526,0,0.9062569871368543,0.09374301286314562
201602290MIL,1437.357645555563,1531.6191105779728,1446.306279657063,1522.670476476473,0,0.5082576647853217,0.4917423352146782
201602290SAC,1456.0049860747179,1627.2130316042058,1446.5569674061007,1636.6610502728229,0,0.3989345504185694,0.6010654495814306
201602290WAS,1506.3486190853707,1244.5052909549217,1508.0116246588934,1242.842285381399,0,0.8892337127257602,0.11076628727423989
201603010CHO,1524.5227592880774,1305.235469483694,1530.1200640364152,1299.6381647353562,0,0.8627078993199885,0.1372921006800115
201603010DAL,1517.083824207242,1422.5374487212714,1522.688971859568,1416.9323010689454,0,0.7539699741272113,0.24603002587278858
201603010GSW,1805.3774746055421,1533.7981401660822,1806.4723381633507,1532.7032766082737,0,0.8946347445131756,0.1053652554868244
201603010LAL,1268.0294857379877,1351.2880520363526,1275.9151331152557,1343.4024046590846,0,0.5240742303219631,0.47592576967803685
201603010MIA,1529.4169543894814,1478.0019536752695,1538.0455526525461,1469.3733554122048,0,0.7050815949807125,0.2949184050192875
201603010NYK,1379.0739145215837,1592.8282036750559,1369.842835665524,1602.0592825311155,0,0.34190366142587336,0.6580963385741267
201603020BOS,1592.9415545741615,1602.0592825311155,1606.4872808206824,1588.5135562845946,0,0.6278864788956656,0.3721135211043343
201603020DEN,1440.2405498735009,1275.9151331152557,1443.5282523604483,1272.6274306283083,0,0.8207709391295979,0.17922906087040208
201603020HOU,1522.670476476473,1474.9675084618314,1526.72929703053,1470.9086879077743,0,0.7006188763646599,0.29938112363534
201603020LAC,1648.5631038801257,1636.6610502728229,1653.3634289955842,1631.8607251573644,0,0.6556932282259988,0.3443067717740012
201603020MEM,1541.7315300712382,1446.5569674061007,1545.2576542837958,1443.0308431935432,0,0.7546401484554657,0.2453598515445344
201603020MIL,1446.306279657063,1508.1651361351035,1438.867557113892,1515.6038586782745,0,0.5546700764051751,0.445329923594825
