gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
202102240PHO,1618.4373502124854,1455.6680435024673,1607.9031833372544,1466.2022103776983,0.8194494208469127,0.18055057915308717
202102240UTA,1686.8718945781975,1637.8658437268934,1697.860268740121,1626.8774695649702,0.7021898860789796,0.29781011392102036
202102250BRK,1586.799498704259,1405.0868438313198,1594.1461387949605,1397.7402037406182,0.835025093922531,0.16497490607746912
202102250DEN,1582.0927046490249,1415.9425462023075,1572.9279318788674,1425.1073189724648,0.8223109460110929,0.17768905398890716
202102250MEM,1488.9114164049731,1621.8236470149416,1514.382382275501,1596.3526811444135,0.45277666256050364,0.5472233374394964
202102250MIL,1604.3717995712805,1512.7478072768995,1607.308174548574,1509.811432299606,0.7508360808328719,0.2491639191671281
202102250NYK,1457.1916224799313,1410.410358306361,1466.3493496644182,1401.2526311218742,0.6995048002913095,0.3004951997086906
202102250PHI,1569.655692067832,1498.0834998691844,1576.2583615878038,1491.4808303492125,0.7286232920302775,0.2713767079697224
202102260BOS,1523.3583084358236,1518.020221815738,1528.792653617242,1512.5858766343197,0.6471133952459426,0.3528866047540575
202102260CHI,1473.9927297390475,1607.9031833372544,1466.0561682975574,1615.8397447787445,0.4513533087065199,0.5486466912934801
202102260DET,1409.1560604156166,1401.2526311218742,1401.836632089512,1408.5720594479787,0.6504782498542662,0.3495217501457338
202102260GSW,1506.353882844816,1466.2022103776983,1512.1742084034415,1460.3818848190729,0.6914224652616979,0.30857753473830196
202102260LAL,1626.8774695649702,1512.7295969999848,1630.9037132815763,1508.7033532833784,0.774296773240164,0.2257032267598359
202102260MEM,1514.382382275501,1596.3526811444135,1498.213161183565,1612.5219022363497,0.5259235595441091,0.47407644045589087
202102260MIA,1530.6799519240735,1697.860268740121,1543.1627941788947,1685.3774264852998,0.40450690415974355,0.5954930958402566
202102260OKC,1451.4578854675742,1454.114817372641,1458.5487911320831,1447.023911708132,0.6365339230922238,0.3634660769077763
202102260TOR,1600.12440883014,1437.9230854238583,1603.653368424385,1434.3941258296134,0.8189651751614042,0.18103482483859576
202102270BRK,1594.1461387949605,1491.4808303492125,1569.8087974059304,1515.8181717382424,0.7625362911305359,0.2374637088694641
202102270NYK,1466.3493496644182,1512.5858766343197,1471.2634627133764,1507.6717635853615,0.5767601434046583,0.4232398565953416
202102270OKC,1458.5487911320831,1572.9279318788674,1439.3453494117696,1592.131373599181,0.47931855970571347,0.5206814402942864
202102270ORL,1397.7402037406182,1685.3774264852998,1392.191518788306,1690.926111437612,0.2534820444051798,0.7465179555948201
202102270PHI,1576.2583615878038,1341.1928497787617,1564.234789368828,1353.2164219977376,0.8731156668436348,0.12688433315636527
202102270SAS,1513.7438448888945,1509.811432299606,1517.6977989325717,1505.8574782559288,0.6452633991958788,0.35473660080412117
202102270WAS,1425.1073189724648,1321.191787664672,1431.2379039641617,1315.061202672975,0.76383699738669,0.2361630026133101
202102280BOS,1528.792653617242,1431.2379039641617,1530.6135524912386,1429.417005090165,0.757168228495911,0.2428317715040889
202102280DET,1401.836632089512,1471.2634627133764,1385.5459694544516,1487.5541253484366,0.5438851124717388,0.45611488752826124
202102280HOU,1434.3941258296134,1498.213161183565,1401.3578213993455,1531.2494656138329,0.5518811863287765,0.44811881367122364
202102280LAL,1630.9037132815763,1512.1742084034415,1638.8675464799462,1504.2103752050718,0.7788725586379583,0.22112744136204165
202102280MIA,1543.1627941788947,1447.023911708132,1547.8717708041129,1442.314935082914,0.7556665224141239,0.244333477585876
202102280MIL,1607.308174548574,1612.5219022363497,1612.4935194525406,1607.336557332383,0.6331219710224543,0.3668780289775456
202102280MIN,1315.061202672975,1615.8397447787445,1308.9594229431104,1621.941524508609,0.2394359836917584,0.7605640163082417
202102280SAC,1408.5720594479787,1460.3818848190729,1404.1561243454173,1464.7978199216343,0.5689098969819844,0.43109010301801576
202103010CHI,1466.0561682975574,1592.131373599181,1459.558094644737,1598.6294472520017,0.4625450592877784,0.5374549407122218
202103010HOU,1401.3578213993455,1353.2164219977376,1385.29811921169,1369.2761241853932,0.7011479833730557,0.29885201662694416
202103010NOP,1505.8574782559288,1690.926111437612,1516.1008970870794,1680.6826926064614,0.3799655579351509,0.620034442064849
202103010ORL,1392.191518788306,1515.8181717382424,1385.6325233580922,1522.3771671684565,0.46605082863971015,0.5339491713602897
202103010PHI,1564.234789368828,1507.6717635853615,1572.0033257057098,1499.9032272484797,0.7112061507120575,0.2887938492879426
202103010POR,1508.7033532833784,1464.7978199216343,1515.5377967326565,1457.9633764723565,0.6960137275788056,0.3039862724211944
202103010SAS,1517.6977989325717,1569.8087974059304,1505.679253386661,1581.827342951841,0.5684846559141191,0.43151534408588077
202103020BOS,1530.6135524912386,1607.336557332383,1537.6095555994395,1600.340554224182,0.5334482591257805,0.4665517408742196
202103020LAL,1638.8675464799462,1621.941524508609,1624.9350615934168,1635.8740093951385,0.6621925437061602,0.33780745629383985
202103020MIA,1547.8717708041129,1442.314935082914,1526.363282352278,1463.8234235347488,0.7655370913257009,0.23446290867429923
202103020MIL,1612.4935194525406,1598.6294472520017,1582.6823548298348,1628.4406118747074,0.6582385193242419,0.34176148067575807
202103020SAS,1505.679253386661,1487.5541253484366,1518.7504954201656,1474.482883314932,0.6637348802531509,0.3362651197468492
202103020WAS,1429.417005090165,1531.2494656138329,1417.5869055203575,1543.0795651836404,0.4973629017742811,0.5026370982257188
202103030CLE,1369.2761241853932,1499.9032272484797,1364.6595027990463,1504.5198486348263,0.45603786969335547,0.5439621303066446
202103030DAL,1522.3771671684565,1439.3453494117696,1527.096672341569,1434.6258442386568,0.7414686345583421,0.25853136544165783
202103030HOU,1385.29811921169,1581.827342951841,1375.7022383293047,1591.4232238342263,0.36455065187720126,0.6354493481227987
202103030MIN,1308.9594229431104,1457.9633764723565,1290.949524206767,1475.9732752087,0.4299415985232161,0.5700584014767839
202103030NOP,1516.1008970870794,1459.558094644737,1506.679154564824,1468.979837166992,0.7111822394375069,0.2888177605624931
202103030ORL,1385.6325233580922,1463.8234235347488,1380.041187693476,1469.414759199365,0.5313446595082592,0.4686553404917409
202103030PHI,1572.0033257057098,1680.6826926064614,1582.1955492069108,1670.4904691052604,0.4875119846293407,0.5124880153706592
202103030POR,1515.5377967326565,1504.2103752050718,1518.842358660506,1500.9058132772225,0.6549460655739568,0.34505393442604315
202103030SAC,1404.1561243454173,1624.9350615934168,1413.2156485242308,1615.8755374146033,0.33286410523561943,0.6671358947643806
202103030TOR,1603.653368424385,1385.5459694544516,1564.7674043909014,1424.431933487935,0.8619014512901018,0.1380985487098982
202103040BOS,1537.6095555994395,1564.7674043909014,1544.432155131077,1557.944804859264,0.6033188759388254,0.39668112406117456
202103040IND,1504.5198486348263,1628.4406118747074,1495.7273507997847,1637.233109709749,0.46562954552468644,0.5343704544753136
202103040MEM,1543.0795651836404,1582.6823548298348,1538.487500162693,1587.2744198507817,0.5860534870530446,0.4139465129469555
202103040NOP,1506.679154564824,1526.363282352278,1494.141957225783,1538.900479691319,0.6135680337653473,0.3864319662346528
202103040NYK,1474.482883314932,1424.431933487935,1480.4009051289222,1418.513911673945,0.703446190408679,0.29655380959132105
202103040PHO,1635.8740093951385,1500.9058132772225,1642.3677181071348,1494.412104565226,0.7945520311822418,0.20544796881775818
202103040POR,1518.842358660506,1413.2156485242308,1521.576100335666,1410.4819068490706,0.7656092798027885,0.23439072019721158
202103040SAS,1518.7504954201656,1434.6258442386568,1507.5433222360073,1445.8330174228151,0.7426727137446574,0.2573272862553426
202103040WAS,1417.5869055203575,1600.340554224182,1424.569193454265,1593.3582662902747,0.3831100654770139,0.616889934522986
202103100DAL,1527.096672341569,1507.5433222360073,1534.3483562244685,1500.291638353108,0.6655673686110418,0.334432631388958
202103100MEM,1538.487500162693,1424.569193454265,1544.063085569795,1418.9936080471632,0.7740657447186959,0.22593425528130412
202103110BRK,1591.4232238342263,1544.432155131077,1598.1574134543575,1537.6979655109458,0.6997586017493478,0.30024139825065227
202103110CHI,1468.979837166992,1582.1955492069108,1453.5343211125069,1597.641065261396,0.48099022894185955,0.5190097710581404
202103110CHO,1475.9732752087,1418.513911673945,1479.0491212716506,1415.4380656109945,0.7122647627881574,0.2877352372118426
202103110LAC,1593.3582662902747,1494.412104565226,1602.178328424456,1485.5920424310448,0.758637876707016,0.24136212329298404
202103110MIA,1538.900479691319,1380.041187693476,1541.8633862332608,1377.0782811515342,0.8160953628302212,0.18390463716977878
202103110MIL,1587.2744198507817,1480.4009051289222,1597.3421919569305,1470.3331330227734,0.766894781666894,0.23310521833310607
202103110NOP,1494.141957225783,1290.949524206767,1449.68529927976,1335.40618215279,0.8513610307993353,0.14863896920066463
202103110OKC,1445.8330174228151,1534.3483562244685,1455.2813759805524,1524.899997666731,0.5165217388985477,0.4834782611014523
202103110POR,1521.576100335666,1642.3677181071348,1514.946236454218,1648.9975819885829,0.47011412398958224,0.5298858760104177
202103110SAC,1410.4819068490706,1375.7022383293047,1420.5289437239028,1365.6552014544725,0.6847858988676707,0.3152141011323293
202103110TOR,1557.944804859264,1469.414759199365,1551.441655649313,1475.9179084093164,0.7474892650944478,0.25251073490555204
202103120CHI,1453.5343211125069,1541.8633862332608,1442.9043531832376,1552.49335416253,0.5167895108073177,0.48321048919268234
202103120LAL,1615.8755374146033,1495.7273507997847,1618.6969130671746,1492.9059751472134,0.7802758871753104,0.2197241128246896
202103120MEM,1544.063085569795,1637.233109709749,1540.2276092031252,1641.0685860764188,0.5098278594264636,0.4901721405735363
202103120NOP,1449.68529927976,1364.6595027990463,1461.1869996893677,1353.1578023894388,0.7436628306816357,0.25633716931836426
202103120SAS,1500.291638353108,1377.0782811515342,1508.284912356775,1369.0850071478671,0.7832859987968275,0.2167140012031725
202103120UTA,1670.4904691052604,1365.6552014544725,1672.409211353381,1363.7364592063525,0.9113651994313164,0.08863480056868364
202103120WAS,1418.9936080471632,1597.641065261396,1405.581421709134,1611.053251599425,0.38871160569415186,0.6112883943058481
202103130ATL,1475.9179084093164,1420.5289437239028,1483.4001238906928,1413.0467282425263,0.7098160426932608,0.2901839573067392
202103130BRK,1598.1574134543575,1415.4380656109945,1600.1734804542143,1413.4219986111373,0.8358218522036943,0.1641781477963057
202103130CHO,1479.0491212716506,1551.441655649313,1489.191128650121,1541.2996482708422,0.5396469283010349,0.46035307169896517
202103130DEN,1641.0685860764188,1524.899997666731,1620.0951890704623,1545.8733946726873,0.7763231388050787,0.22367686119492125
202103130MIN,1335.40618215279,1514.946236454218,1331.1204708829162,1519.231947724092,0.38749139283509915,0.6125086071649009
202103130OKC,1455.2813759805524,1470.3331330227734,1433.8315443394283,1491.7829646638972,0.6198711582729268,0.3801288417270733
202103130PHO,1648.9975819885829,1492.9059751472134,1628.5208637742062,1513.38269336159,0.8136921657020958,0.1863078342979042
202103130WAS,1405.581421709134,1597.3421919569305,1400.6077775594017,1602.3158361066628,0.3709327344031661,0.6290672655968339
202103140ATL,1483.4001238906928,1353.1578023894388,1489.1912324049672,1347.3666938751644,0.7900756285238936,0.20992437147610649
202103140CHI,1442.9043531832376,1541.2996482708422,1462.4258666212963,1521.7781348327835,0.5023093395849039,0.4976906604150962
202103140GSW,1485.5920424310448,1672.409211353381,1502.6220716102544,1655.379182174171,0.377597118951334,0.6224028810486659
202103140HOU,1363.7364592063525,1537.6979655109458,1349.6815333757384,1551.7528913415597,0.3951400571525911,0.6048599428474088
202103140MIN,1331.1204708829162,1519.231947724092,1338.2206025448136,1512.1318160621945,0.3758476925446696,0.6241523074553305
202103140NOP,1461.1869996893677,1602.178328424456,1481.8179655871968,1581.5473625266268,0.44128093748634667,0.5587190625136533
202103140OKC,1433.8315443394283,1540.2276092031252,1442.4392738085528,1531.619879734001,0.4907963624384537,0.5092036375615462
202103140ORL,1369.0850071478671,1552.49335416253,1364.3936991406206,1557.1846621697766,0.3822197654767186,0.6177802345232813
202103140PHI,1611.053251599425,1508.284912356775,1621.790253086692,1497.547910869508,0.76264366853202,0.2373563314679799
202103150BRK,1600.1734804542143,1491.7829646638972,1603.1724129065865,1488.7840322115253,0.7684522369548493,0.23154776304515073
202103150CHO,1489.191128650121,1413.0467282425263,1493.0717059542835,1409.1661509383637,0.7337961070062726,0.2662038929937274
202103150DAL,1545.8733946726873,1581.5473625266268,1533.9368472687042,1593.4839099306098,0.5915291490843292,0.40847085091567076
202103150DEN,1620.0951890704623,1513.38269336159,1625.8824038220414,1507.5954786100112,0.7667290413915419,0.23327095860845812
202103150DET,1413.4219986111373,1497.547910869508,1403.2549223314115,1507.7149871492338,0.5228287657278946,0.47717123427210534
202103150GSW,1502.6220716102544,1618.6969130671746,1483.0787144609135,1638.2402702165152,0.4768829363500231,0.523117063649977
202103150PHO,1628.5208637742062,1531.619879734001,1636.6878951137562,1523.452848394451,0.7564756074702189,0.24352439252978111
202103150WAS,1400.6077775594017,1602.3158361066628,1393.825306291281,1609.0983073747834,0.3576729333797503,0.6423270666202497
202103160BOS,1551.7528913415597,1655.379182174171,1543.456149091671,1663.6759244240598,0.4947815374849522,0.5052184625150479
202103160CHI,1462.4258666212963,1442.4392738085528,1473.5646066374704,1431.3005337923787,0.6661222601598301,0.33387773984016994
202103160HOU,1349.6815333757384,1489.1912324049672,1340.3989046988495,1498.473861081856,0.4433848077271111,0.556615192272889
202103160LAL,1638.2402702165152,1338.2206025448136,1640.3014080379592,1336.1594647233696,0.9091002653698856,0.09089973463011444
202103160MIA,1557.1846621697766,1347.3666938751644,1560.5019969882685,1344.0493590566723,0.8561230368094712,0.14387696319052873
202103160PHI,1621.790253086692,1488.7840322115253,1623.885186197737,1486.6890991004802,0.7927022687681636,0.20729773123183629
202103160POR,1512.1318160621945,1481.8179655871968,1514.6636206432129,1479.2861610061784,0.6792106905016437,0.3207893094983562
202103170CHI,1473.5646066374704,1507.7149871492338,1463.8418183359863,1517.437775450718,0.5936465787844475,0.4063534212155525
202103170CLE,1344.0493590566723,1543.456149091671,1356.8471160433298,1530.6583921050135,0.36072208158345215,0.6392779184165478
202103170DAL,1533.9368472687042,1593.4839099306098,1546.98761534009,1580.433141859224,0.5579548024621879,0.44204519753781213
202103170DEN,1625.8824038220414,1493.0717059542835,1633.0739855818445,1485.880124194481,0.7925172561840982,0.20748274381590176
202103170DET,1403.2549223314115,1521.7781348327835,1410.6139192833812,1514.419137880814,0.4733681822987628,0.5266318177012372
202103170HOU,1340.3989046988495,1483.0787144609135,1330.2658999130388,1493.2117192467244,0.4388859164794721,0.5611140835205279
202103170IND,1507.5954786100112,1603.1724129065865,1498.437938006737,1612.3299535098604,0.5063649593721888,0.4936350406278111
202103170MEM,1523.452848394451,1560.5019969882685,1528.8022524536864,1555.152592929033,0.5896150464702845,0.41038495352971555
202103170PHI,1623.885186197737,1609.0983073747834,1615.4443466322614,1617.5391469402591,0.6594325263427638,0.3405674736572361
202103170WAS,1393.825306291281,1409.1661509383637,1387.91140892381,1415.080048305835,0.6194789615487515,0.3805210384512485
202103180ATL,1498.473861081856,1431.3005337923787,1507.9530726690227,1421.821322205212,0.7235874729901185,0.2764125270098815
202103180LAL,1640.3014080379592,1485.880124194481,1643.9819320980096,1482.1996001344305,0.8122301368212348,0.1877698631787652
202103180NYK,1486.6890991004802,1364.3936991406206,1488.2914684488417,1362.7913297922591,0.7823876705205165,0.21761232947948353
202103180PHO,1636.6878951137562,1336.1594647233696,1621.5452250783424,1351.3021347587835,0.9093419923022587,0.09065800769774132
202103180POR,1514.6636206432129,1479.2861610061784,1520.2168281092888,1473.7329535401025,0.6855282153472634,0.31447178465273656
202103180WAS,1387.91140892381,1663.6759244240598,1406.229582996228,1645.357750351642,0.26663127818044197,0.733368721819558
202103190BOS,1530.6583921050135,1415.080048305835,1511.8340979683148,1433.9043424425336,0.7757325858635061,0.22426741413649393
202103190CLE,1356.8471160433298,1517.437775450718,1351.1777762994077,1523.1071151946403,0.4136763895955974,0.5863236104044027
202103190DEN,1633.0739855818445,1463.8418183359863,1635.024811575648,1461.8909923421827,0.8248884458816771,0.17511155411832285
202103190HOU,1330.2658999130388,1410.6139192833812,1318.1026373833624,1422.7771818130575,0.528251351139464,0.47174864886053613
202103190MEM,1528.8022524536864,1493.2117192467244,1511.5039946454194,1510.5099770549914,0.685792573938184,0.31420742606181606
202103190MIA,1555.152592929033,1498.437938006737,1524.957498935632,1528.6330320001384,0.7113853935148917,0.2886146064851083
202103190ORL,1362.7913297922591,1612.3299535098604,1378.737016374845,1596.3842669272742,0.29716940718876683,0.7028305928112332
202103190PHO,1621.5452250783424,1351.3021347587835,1623.5753536872676,1349.2720061498585,0.893907462465175,0.10609253753482493
202103190POR,1520.2168281092888,1546.98761534009,1526.4775207317516,1540.7269227176273,0.6038519947956923,0.39614800520430765
202103190TOR,1514.419137880814,1645.357750351642,1509.808059715901,1649.9688285165548,0.4555930724499111,0.5444069275500889
202103200LAC,1580.433141859224,1482.1996001344305,1589.5287265306847,1473.1040154629695,0.7578859461130798,0.24211405388692023
202103200LAL,1643.9819320980096,1507.9530726690227,1631.4175077641678,1520.5174970028645,0.7955469227306304,0.20445307726936957
202103200MEM,1511.5039946454194,1510.5099770549914,1518.0108254412728,1504.003146259138,0.6413821909836694,0.3586178090163306
202103200MIL,1617.5391469402591,1523.1071151946403,1621.389880928784,1519.2563812061155,0.7538478552380166,0.2461521447619834
202103200PHI,1615.4443466322614,1433.9043424425336,1620.813978931111,1428.534710143684,0.8348881363627298,0.1651118636372702
202103210BOS,1511.8340979683148,1378.737016374845,1517.099644276922,1373.4714700662382,0.7927882037561724,0.20721179624382766
202103210BRK,1596.3842669272742,1406.229582996228,1598.697366607712,1403.9164833157902,0.8416110993084869,0.15838890069151312
202103210CLE,1351.1777762994077,1509.808059715901,1365.897936730827,1495.0878992844814,0.41641614536060284,0.5835838546393971
202103210DEN,1635.024811575648,1473.7329535401025,1621.8029622692588,1486.9548028464917,0.8181876861538576,0.1818123138461423
202103210DET,1422.7771818130575,1461.8909923421827,1408.1422910100414,1476.5258831451988,0.5867361746652918,0.41326382533470823
202103210HOU,1318.1026373833624,1421.821322205212,1313.688731201226,1426.2352283873486,0.49464858670202094,0.5053514132979792
202103210MIA,1524.957498935632,1528.6330320001384,1517.8762664432954,1535.714264492475,0.6351762604168177,0.3648237395831821
202103210NYK,1488.2914684488417,1620.813978931111,1484.978086895483,1624.1273604844696,0.45333257066801497,0.5466674293319852
202103210PHO,1623.5753536872676,1631.4175077641678,1634.4946935366495,1620.4981679147857,0.6296004690267305,0.3703995309732695
202103210POR,1526.4775207317516,1540.7269227176273,1493.2969702266505,1573.9074732227284,0.6209588689461026,0.3790411310538974
202103220CHI,1476.5258831451988,1649.9688285165548,1463.1968133033822,1663.2978983583714,0.3958537264515572,0.6041462735484427
202103220CLE,1365.897936730827,1428.534710143684,1352.3378988560582,1442.0947480184527,0.5535636790025875,0.44643632099741243
202103220HOU,1313.688731201226,1495.0878992844814,1335.6039568933436,1473.1726735923637,0.38495445875504164,0.6150455412449584
202103220LAC,1589.5287265306847,1520.5174970028645,1594.589342821617,1515.4568807119322,0.7256985141790651,0.27430148582093494
202103220MEM,1518.0108254412728,1517.099644276922,1523.5546687190542,1511.5558009991405,0.6412725040054642,0.3587274959945358
202103220MIL,1621.389880928784,1535.714264492475,1631.0833145182976,1526.0208309029613,0.7443752574564472,0.2556247425435528
202103220MIN,1349.2720061498585,1426.2352283873486,1339.495653248567,1436.01158128864,0.5331040896996623,0.4668959103003378
202103220SAS,1519.2563812061155,1473.1040154629695,1511.1440463259828,1481.2163503431022,0.6987432865308858,0.30125671346911415
202103230GSW,1504.003146259138,1624.1273604844696,1495.0832437968147,1633.047262946793,0.47107127218214867,0.5289287278178514
202103230MIA,1517.8762664432954,1634.4946935366495,1508.8379714863186,1643.5329884936266,0.4761023830377881,0.5238976169622118
202103230NOP,1486.9548028464917,1620.4981679147857,1504.9327123756143,1602.520258385663,0.45187664444276976,0.5481233555572302
202103230NYK,1484.978086895483,1403.9164833157902,1492.4359778882374,1396.458592323036,0.7392886094915455,0.2607113905084546
202103230ORL,1373.4714700662382,1621.8029622692588,1367.9849598218082,1627.289472513689,0.2986227759809631,0.7013772240190369
202103230POR,1493.2969702266505,1598.697366607712,1487.5550571130375,1604.4392797213247,0.49222883070931367,0.5077711692906863
202103240CHI,1463.1968133033822,1352.3378988560582,1446.7271695740144,1368.807542585426,0.7709708863833856,0.22902911361661446
202103240HOU,1335.6039568933436,1481.2163503431022,1320.6738477015251,1496.1464595349207,0.43473302293338245,0.5652669770666177
202103240IND,1526.0208309029613,1408.1422910100414,1528.8758033709594,1405.2873185420433,0.7780277287989733,0.22197227120102667
202103240MIL,1631.0833145182976,1511.5558009991405,1633.0267582535114,1509.6123572639267,0.779662719603943,0.2203372803960571
202103240MIN,1339.495653248567,1573.9074732227284,1330.7871848298214,1582.615941641474,0.3156713524764978,0.6843286475235023
202103240OKC,1436.01158128864,1523.5546687190542,1426.5888236062772,1532.977426401417,0.5179192604942572,0.4820807395057427
202103240ORL,1367.9849598218082,1643.5329884936266,1375.5872477118453,1635.9307006035897,0.26687502946810066,0.7331249705318993
202103240SAC,1442.0947480184527,1515.4568807119322,1446.8350869450924,1510.7165417852923,0.5382600342303401,0.46173996576966
202103240SAS,1511.1440463259828,1594.589342821617,1488.1234743308237,1617.6099148167762,0.5238061200357395,0.4761938799642606
202103240TOR,1473.1726735923637,1627.289472513689,1497.69571677339,1602.7664293326627,0.42274344146223053,0.5772565585377694
202103240UTA,1663.2978983583714,1604.4392797213247,1675.245912456751,1592.491265622945,0.713912708365532,0.28608729163446805
202103250LAL,1602.520258385663,1633.047262946793,1591.908428233961,1643.6590930984948,0.5986681289574461,0.40133187104255397
202103250MIA,1508.8379714863186,1487.5550571130375,1501.242038222054,1495.1509903773022,0.6677798222461802,0.3322201777538198
202103250NYK,1492.4359778882374,1396.458592323036,1495.3081300893857,1393.5864401218878,0.7554948358672345,0.24450516413276543
202103250SAC,1446.8350869450924,1495.0832437968147,1462.3552389926103,1479.5630917492967,0.5739309220841042,0.4260690779158958
202103250SAS,1488.1234743308237,1617.6099148167762,1477.960821871746,1627.7725672758538,0.45766718931311096,0.542332810686889
202103260CHO,1496.1464595349207,1501.242038222054,1501.329079927295,1496.05941782968,0.6332799340698608,0.3667200659301392
202103260DAL,1582.615941641474,1528.8758033709594,1562.6992666284136,1548.7924783840197,0.7078571424754274,0.2921428575245726
202103260DET,1405.2873185420433,1592.491265622945,1402.118021561034,1595.6605626039543,0.37707400128741014,0.6229259987125898
202103260GSW,1479.5630917492967,1510.7165417852923,1463.1633350880334,1527.116298446556,0.5978014009227156,0.40219859907728445
202103260LAL,1591.908428233961,1368.807542585426,1594.8488766461746,1365.8670941732123,0.8652874141312026,0.13471258586879756
202103260MIL,1633.0267582535114,1509.6123572639267,1617.2412730759795,1525.3978424414584,0.7834823851397179,0.21651761486028206
202103260MIN,1330.7871848298214,1320.6738477015251,1336.1050292725834,1315.3560032587632,0.6533649417722353,0.3466350582277647
202103260NOP,1504.9327123756143,1602.7664293326627,1498.365458055006,1609.333683653271,0.5031174915027414,0.4968825084972587
202103260ORL,1375.5872477118453,1495.1509903773022,1368.3408248130083,1502.397413276139,0.47187522990688663,0.5281247700931133
202103260TOR,1497.69571677339,1635.9307006035897,1492.6252734888146,1641.0011438881647,0.44519649500312636,0.5548035049968736
202103260UTA,1675.245912456751,1532.977426401417,1677.2403267179373,1530.9830121402308,0.8013271058462954,0.19867289415370462
202103270LAC,1627.7725672758538,1643.6590930984948,1635.7875316486486,1635.6441287257,0.6187382270508329,0.38126177294916697
202103270MIL,1617.2412730759795,1495.3081300893857,1603.8394873106845,1508.7099158546807,0.7820324209123996,0.21796757908760056
202103270MIN,1336.1050292725834,1315.3560032587632,1312.348685186459,1339.1123473448874,0.667097657765281,0.33290234223471904
202103270NOP,1498.365458055006,1562.6992666284136,1507.5776768859089,1553.487047797511,0.5511482320843288,0.44885176791567105
202103270OKC,1426.5888236062772,1525.3978424414584,1412.967840327682,1539.0188257200537,0.501713952959255,0.4982860470407449
202103270SAC,1462.3552389926103,1365.8670941732123,1464.5438834384352,1363.6784497273875,0.7560375423967343,0.24396245760326574
202103270SAS,1477.960821871746,1446.7271695740144,1486.7290128795844,1437.958978566176,0.6803632449434983,0.3196367550565016
202103270UTA,1677.2403267179373,1530.9830121402308,1682.149922640371,1526.073416217797,0.8049573518709918,0.19504264812900812
202103270WAS,1393.5864401218878,1402.118021561034,1403.2038249898096,1392.500636693112,0.6286744870224322,0.37132551297756783
202103280CHO,1501.329079927295,1641.0011438881647,1496.2871166919308,1646.043107123529,0.4431541538370046,0.5568458461629954
202103280DEN,1609.333683653271,1527.116298446556,1618.39970369061,1518.0502784092168,0.7405689133121997,0.2594310866878003
202103280LAL,1594.8488766461746,1368.3408248130083,1596.102571846208,1367.087129612975,0.8675572965279543,0.13244270347204568
202103280TOR,1492.6252734888146,1502.397413276139,1483.8687774150867,1511.1539093498673,0.6270058920702998,0.3729941079297002
202103290BOS,1539.0188257200537,1507.5776768859089,1528.221086623565,1518.3754159823973,0.6806229440781982,0.31937705592180166
202103290BRK,1595.6605626039543,1312.348685186459,1596.7984127895686,1311.210835000845,0.900833531003511,0.09916646899648883
202103290DET,1392.500636693112,1483.8687774150867,1406.031907203121,1470.337506905078,0.51241968882151,0.4875803111784898
202103290GSW,1463.1633350880334,1437.958978566176,1471.4144562664785,1429.707857387731,0.6727686751194316,0.3272313248805684
202103290HOU,1339.1123473448874,1526.073416217797,1332.298488184328,1532.887275378357,0.37740246081934664,0.6225975391806533
202103290LAC,1635.7875316486486,1603.8394873106845,1647.3630415846044,1592.2639773747287,0.6812568944994254,0.3187431055005746
202103290NYK,1508.7099158546807,1496.05941782968,1494.941465456314,1509.8278682280466,0.6566652357368115,0.34333476426318854
202103290OKC,1412.967840327682,1553.487047797511,1399.5016429434274,1566.9532451817654,0.44195111053780844,0.5580488894621917
202103290SAS,1486.7290128795844,1464.5438834384352,1466.778632453627,1484.4942638643925,0.668931009116103,0.33106899088389696
202103290UTA,1682.149922640371,1363.6784497273875,1685.6367555392171,1360.191616828541,0.9175046286941895,0.0824953713058106
202103290WAS,1403.2038249898096,1548.7924783840197,1414.820714152411,1537.1755892214182,0.4347666057831682,0.5652333942168318
202103300DEN,1618.39970369061,1635.6441287257,1625.9622380098958,1628.0815944064143,0.6168925551277858,0.38310744487221415
202103300LAC,1647.3630415846044,1367.087129612975,1627.8593649694214,1386.590806228158,0.8992613455243952,0.1007386544756048
202103300PHO,1646.043107123529,1518.0502784092168,1649.2800256538428,1514.813359878903,0.7879198699756955,0.2120801300243045
202103300WAS,1414.820714152411,1496.2871166919308,1404.5589365308776,1506.5488943134642,0.5266467204353941,0.47335327956460593
202103310BOS,1528.221086623565,1566.9532451817654,1520.20384472735,1574.9704870779806,0.5872687861648009,0.41273121383519895
202103310BRK,1596.7984127895686,1332.298488184328,1598.897252514278,1330.1996484596184,0.8907310476877309,0.10926895231226914
202103310DET,1406.031907203121,1511.1539093498673,1389.6109172068188,1527.574899346169,0.4926293803399711,0.5073706196600288
202103310IND,1537.1755892214182,1509.8278682280466,1527.4557359695264,1519.5477214799384,0.6754791293601239,0.324520870639876
202103310LAL,1596.102571846208,1592.2639773747287,1578.6774321709588,1609.6891170499778,0.6451397704377724,0.35486022956222757
202103310MEM,1532.887275378357,1685.6367555392171,1528.100711164149,1690.423319753425,0.4246653519078935,0.5753346480921065
202103310MIN,1311.210835000845,1494.941465456314,1317.069539522857,1489.082760934302,0.3817817939983737,0.6182182060016262
202103310OKC,1399.5016429434274,1470.337506905078,1409.5812998321144,1460.257850016391,0.5418722661436163,0.45812773385638383
