gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201801240ATL,1409.5684654262373,1639.8661564393408,1402.273974084208,1647.16064778137,0.32080957765403423,0.6791904223459658
201801240CHO,1502.2859959878424,1534.6469831576446,1494.107363977192,1542.8256151682951,0.5961289735314824,0.4038710264685177
201801240DAL,1472.961954615782,1649.3108800462471,1467.1838673585728,1655.0889673034565,0.39186017672020906,0.608139823279791
201801240DET,1470.7700482780351,1482.8873910959032,1463.8616797055229,1489.7957596684157,0.623843261926699,0.37615673807330086
201801240IND,1521.9565354827316,1372.2568122542675,1526.5723743914164,1367.6409733455828,0.8080497106865536,0.1919502893134465
201801240LAC,1543.9211465529563,1568.030310906801,1530.795253840012,1581.1562036197458,0.6075112375924179,0.3924887624075822
201801240MEM,1442.428787075441,1580.990549546469,1427.9613859196538,1595.4579507022563,0.44473192047466137,0.5552680795253385
201801240PHI,1516.3111508112036,1469.097611054373,1523.7466087022435,1461.6621531633327,0.7000275922123084,0.29997240778769163
201801240POR,1521.8665242914385,1593.8145380951278,1531.3627333713698,1584.3183290151962,0.5402825577705984,0.4597174422294015
201801250DEN,1506.1689054110482,1436.6896909701522,1512.204610421832,1430.6539859593684,0.7262344437279118,0.27376555627208826
201801250GSW,1734.2697482113504,1584.3183290151962,1738.46484523392,1580.1232319926266,0.8082743392271935,0.1917256607728064
201801250MIA,1526.1511032319413,1331.0601022789783,1518.053534957606,1339.1576705533137,0.8453623023987341,0.15463769760126597
201801250OKC,1587.0284971472286,1507.3777672948154,1591.8286052116248,1502.5776592304192,0.7377201969409977,0.2622798030590024
201801260CHI,1461.6621531633327,1423.7574368795722,1451.66638222372,1433.753207819185,0.6886559781545308,0.31134402184546917
201801260CHO,1494.107363977192,1402.273974084208,1499.2144669615,1397.1668710999,0.7510615184253504,0.24893848157464954
201801260CLE,1534.7707107513118,1526.5723743914164,1540.606829583035,1520.736255559693,0.6508641161350274,0.34913588386497274
201801260DAL,1467.1838673585728,1531.3627333713698,1453.6934419454278,1544.8531587845148,0.5513688688812974,0.44863113111870256
201801260MEM,1427.9613859196538,1530.795253840012,1419.0408181288258,1539.71582163084,0.4959218266703684,0.5040781733296316
201801260MIL,1490.261301383311,1415.144976065359,1499.9318268953668,1405.4744505533035,0.7326384753721642,0.26736152462783574
201801260NOP,1542.8256151682951,1655.0889673034565,1548.3215517985864,1649.5930306731652,0.48235894311137484,0.5176410568886252
201801260PHO,1367.6409733455828,1430.6539859593684,1349.203171629182,1449.0917876757692,0.55302837922455,0.44697162077545
201801260SAS,1595.4579507022563,1523.7466087022435,1571.014494098364,1548.190065306136,0.7287816479708066,0.2712183520291934
201801260TOR,1647.16064778137,1489.7957596684157,1635.3701144786262,1501.5862929711595,0.8148007582658408,0.18519924173415925
201801270ATL,1397.1668710999,1502.5776592304192,1379.7613075966003,1519.9832227337183,0.49221387939922573,0.5077861206007742
201801270DEN,1512.204610421832,1453.6934419454278,1514.849428632307,1451.0486237349528,0.7135040338105911,0.28649596618940887
201801270DET,1463.8616797055229,1591.8286052116248,1453.6395403184383,1602.0507445987091,0.45983906225381266,0.5401609377461875
201801270GSW,1738.46484523392,1581.1562036197458,1740.546082519944,1579.0749663337217,0.8147518945956156,0.18524810540438438
201801270IND,1520.736255559693,1358.3479192570885,1522.2832181895355,1356.8009566272458,0.8191247284175495,0.1808752715824506
201801270MIA,1518.053534957606,1499.2144669615,1522.2322905484075,1495.0357113706984,0.6646515250844522,0.3353484749155478
201801270MIN,1580.1232319926266,1405.4744505533035,1583.9748599294908,1401.6228226164394,0.8293468706074961,0.17065312939250396
201801280CHI,1451.66638222372,1499.9318268953668,1437.452405704348,1514.1458034147388,0.5739065866687627,0.4260934133312372
201801280CLE,1540.606829583035,1453.6395403184383,1547.5695481787209,1446.676821722753,0.7457875108429377,0.2542124891570624
201801280HOU,1649.5930306731652,1349.203171629182,1651.2039041690612,1347.592298133286,0.909276210713343,0.09072378928665713
201801280NOP,1548.3215517985864,1539.71582163084,1535.5524704927705,1552.484902936656,0.6513968387238491,0.3486031612761509
201801280OKC,1602.0507445987091,1548.190065306136,1607.8608521992323,1542.3799577056127,0.708000615022082,0.29199938497791805
201801280SAS,1571.014494098364,1339.1576705533137,1573.9433240117662,1336.2288406399116,0.87105525534916,0.1289447446508401
201801280TOR,1635.3701144786262,1433.753207819185,1638.371926613893,1430.7513956839182,0.8502096711819168,0.1497903288180832
201801290ATL,1379.7613075966003,1583.9748599294908,1390.6229113038949,1573.1132562221965,0.35436624530926075,0.6456337546907392
201801290DAL,1451.0486237349528,1522.2322905484075,1442.4304764587444,1530.850437824616,0.5413752063810117,0.45862479361898834
201801290DEN,1514.849428632307,1579.0749663337217,1510.6105915202336,1583.3138034457952,0.5513024109450366,0.44869758905496343
201801290IND,1522.2832181895355,1495.0357113706984,1528.4685147415908,1488.8504148186432,0.675352660567566,0.3246473394324339
201801290MEM,1419.0408181288258,1347.592298133286,1424.6970701156656,1341.9360461464462,0.7284825012913931,0.2715174987086068
201801290MIL,1514.1458034147388,1542.3799577056127,1523.6262042570745,1532.8995568632772,0.6018351407022415,0.39816485929775836
201801300DET,1446.676821722753,1547.5695481787209,1458.685772893511,1535.5605970079623,0.49871526618383155,0.5012847338161683
201801300HOU,1651.2039041690612,1356.8009566272458,1652.4786606192645,1355.5262001770425,0.9063928344927804,0.0936071655072197
201801300LAC,1552.484902936656,1544.8531587845148,1540.6070537570663,1556.7310079641045,0.650122593394542,0.34987740660545796
201801300NOP,1535.5524704927705,1336.2288406399116,1513.3206698876163,1358.4606412450655,0.8485206770929631,0.15147932290703697
201801300NYK,1449.0917876757692,1401.6228226164394,1457.20922316987,1393.5053871223386,0.7003362578552437,0.29966374214475633
201801300SAS,1573.9433240117662,1510.6105915202336,1576.526559031086,1508.0273565009138,0.7191438493699442,0.28085615063005576
201801300TOR,1638.371926613893,1573.1132562221965,1642.098893659146,1569.3862891769434,0.7213776241594049,0.2786223758405951
201801300UTA,1501.5862929711595,1740.546082519944,1538.8892535634627,1703.243121927641,0.31004330577636635,0.6899566942236336
201801300WAS,1519.9832227337183,1607.8608521992323,1528.0105992826586,1599.8334756502925,0.5174384177276697,0.48256158227233015
201801310ATL,1390.6229113038949,1488.8504148186432,1379.20487229757,1500.2684538249682,0.5025508053604032,0.49744919463959675
201801310BOS,1583.3138034457952,1457.20922316987,1591.8105685632518,1448.7124580524137,0.7860978469214309,0.21390215307856897
201801310BRK,1393.5053871223386,1532.8995568632772,1404.8779911121403,1521.5269528734752,0.4435489422720451,0.5564510577279548
201801310CLE,1535.5605970079623,1530.850437824616,1538.9659466552753,1527.4450881773032,0.646287526084226,0.35371247391577404
201801310IND,1528.4685147415908,1424.6970701156656,1531.2284494610824,1421.937135396174,0.7636873438056097,0.23631265619439032
201801310ORL,1355.5262001770425,1430.7513956839182,1372.83131226332,1413.4462835976408,0.535593501798019,0.4644064982019811
201801310PHO,1341.9360461464462,1442.4304764587444,1355.9420552714046,1428.424467333786,0.4992884580636924,0.5007115419363076
201801310POR,1556.7310079641045,1437.452405704348,1562.3929168954137,1431.7904967730385,0.7794164737192372,0.22058352628076283
201802010DEN,1508.0273565009138,1599.8334756502925,1513.91884951122,1593.941982639986,0.5117897566993806,0.4882102433006193
201802010DET,1458.685772893511,1421.937135396174,1461.6220013992604,1419.0009068904246,0.6872273145759179,0.31277268542408204
201802010MIN,1569.3862891769434,1523.6262042570745,1578.588963481397,1514.4235299526206,0.6982677302470567,0.3017322697529434
201802010SAS,1576.526559031086,1652.4786606192645,1565.4285840488178,1663.5766356015326,0.5345525475529602,0.46544745244703983
201802010WAS,1528.0105992826586,1642.098893659146,1534.4120527959249,1635.69744014588,0.4797364195377929,0.5202635804622071
201802020BOS,1591.8105685632518,1379.20487229757,1594.1716680514708,1376.8437728093509,0.8580884297815458,0.14191157021845419
201802020BRK,1404.8779911121403,1413.4462835976408,1397.8970381164097,1420.4272365933718,0.6286251531854662,0.3713748468145338
201802020CHO,1500.2684538249682,1531.2284494610824,1507.2029060115694,1524.2939972744812,0.5980691231617397,0.40193087683826023
201802020MIL,1514.4235299526206,1448.7124580524137,1516.976784028517,1446.1592039765171,0.7219007520173819,0.278099247982618
201802020OKC,1593.941982639986,1513.3206698876163,1573.6273261990025,1533.6353263286,0.7387998079186244,0.2612001920813756
201802020PHI,1521.5269528734752,1527.4450881773032,1527.2425236617976,1521.7295173889809,0.6321795982545385,0.3678204017454615
201802020PHO,1355.9420552714046,1538.8892535634627,1340.6337189583332,1554.197589876534,0.3828467826125314,0.6171532173874686
201802020SAC,1358.4606412450655,1703.243121927641,1354.3159673808648,1707.3877957918417,0.19637901133565538,0.8036209886643446
201802020TOR,1635.69744014588,1562.3929168954137,1645.4553800256317,1552.634977015662,0.7305905876081702,0.2694094123918298
201802030CLE,1538.9659466552753,1663.5766356015326,1519.598540872311,1682.9440413844966,0.46464149047405506,0.535358509525945
201802030DEN,1513.91884951122,1707.3877957918417,1526.4870389023458,1694.819606400716,0.3686412006968361,0.631358799303164
201802030DET,1461.6220013992604,1521.7295173889809,1467.5063357855768,1515.8451830026645,0.5571589332958787,0.4428410667041212
201802030IND,1524.2939972744812,1527.2425236617976,1530.9167155327186,1520.61980540356,0.6361454867311657,0.36385451326883433
201802030LAC,1540.6070537570663,1431.7904967730385,1545.0196528735996,1427.3778976565054,0.7688883295438895,0.23111167045611045
201802030MIN,1578.588963481397,1533.6353263286,1585.0240667143846,1527.2002230956125,0.6972887480195233,0.3027112519804766
201802030ORL,1372.83131226332,1534.4120527959249,1362.1357216389729,1545.107643420272,0.41229470217033637,0.5877052978296636
201802030SAC,1354.3159673808648,1428.424467333786,1345.7833014774292,1436.9571332372216,0.5371920407379767,0.46280795926202334
201802030SAS,1565.4285840488178,1554.197589876534,1552.5651847123806,1567.0609892129712,0.6548206111971762,0.3451793888028239
201802040BOS,1594.1716680514708,1552.634977015662,1596.5726410200884,1550.2340040470444,0.6931209219781079,0.30687907802189207
201802040BRK,1397.8970381164097,1516.976784028517,1386.2789734094506,1528.5948487354758,0.47256960736660736,0.5274303926333926
201802040NYK,1446.1592039765171,1376.8437728093509,1437.564507043077,1385.438469742791,0.7260469557152902,0.27395304428470973
201802040OKC,1573.6273261990025,1420.4272365933718,1561.934110183052,1432.1204526093222,0.8111556578447228,0.18884434215527723
201802040PHO,1340.6337189583332,1507.2029060115694,1335.599315188027,1512.2373097818756,0.4053545945789162,0.5946454054210837
201802040TOR,1645.4553800256317,1419.0009068904246,1648.4754772952738,1415.9808096207823,0.8675218541143704,0.13247814588562956
201802050DEN,1526.4870389023458,1512.2373097818756,1536.371616357006,1502.352732327215,0.6587377606358554,0.3412622393641446
201802050DET,1467.5063357855768,1550.2340040470444,1484.1761961835582,1533.564143649063,0.5248364261261866,0.47516357387381336
201802050IND,1530.9167155327186,1545.107643420272,1518.9622734717884,1557.062085481202,0.6210380918429255,0.3789619081570744
201802050LAC,1545.0196528735996,1436.9571332372216,1547.406093080217,1434.5706930306042,0.7681161110592314,0.2318838889407686
201802050MIA,1515.8451830026645,1362.1357216389729,1506.9023838166438,1371.0785208249936,0.8116044056875117,0.18839559431248823
201802050NOP,1527.2002230956125,1567.0609892129712,1506.060607262386,1588.2006050461978,0.5856931800517653,0.4143068199482347
201802050SAC,1345.7833014774292,1427.3778976565054,1353.61819933071,1419.5429998032246,0.5264627553231017,0.4735372446768983
201802060ATL,1385.438469742791,1415.9808096207823,1401.662435417882,1399.7568439456911,0.5986469188913458,0.4013530811086542
201802060BRK,1386.2789734094506,1682.9440413844966,1382.1898924713007,1687.0331223226465,0.24377465852105584,0.7562253414789442
201802060GSW,1694.819606400716,1561.934110183052,1665.765277885351,1590.988438698417,0.7925880481090442,0.20741195189095593
201802060LAL,1432.1204526093222,1335.599315188027,1439.2796502799365,1328.4401175174128,0.756072570571371,0.243927429428629
201802060NYK,1437.564507043077,1528.5948487354758,1425.2664460715791,1540.8929097069736,0.5129055088760873,0.4870944911239127
201802060ORL,1371.0785208249936,1519.598540872311,1390.7608437445735,1499.9162179527314,0.43062449468525094,0.569375505314749
201802060PHI,1520.61980540356,1557.062085481202,1530.9571866918018,1546.7247041929604,0.5904600799389497,0.40953992006105033
201802060TOR,1648.4754772952738,1596.5726410200884,1657.7336238606413,1587.314494454721,0.7056652014250498,0.29433479857495004
201802070CLE,1499.9162179527314,1585.0240667143846,1504.878997858219,1580.061286808897,0.5214184130753909,0.47858158692460917
201802070DET,1484.1761961835582,1382.1898924713007,1488.4630878632531,1377.9030007916058,0.7618278046010513,0.23817219539894868
201802070MEM,1399.7568439456911,1588.2006050461978,1395.6305752758865,1592.3268737160029,0.37539908695557694,0.6246009130444231
201802070MIA,1506.9023838166438,1687.0331223226465,1500.765129518666,1693.1703766206242,0.3866846803434076,0.6133153196565925
201802070PHO,1328.4401175174128,1552.5651847123806,1311.1790019986254,1569.826300231168,0.3286005637927495,0.6713994362072505
201802080GSW,1665.765277885351,1434.5706930306042,1669.0910116018435,1431.2449593141116,0.8706264760348817,0.12937352396511823
201802080LAL,1439.2796502799365,1590.988438698417,1464.3235192052002,1565.9445697731533,0.4261296851076573,0.5738703148923427
201802080ORL,1390.7608437445735,1401.662435417882,1394.4119057255675,1398.011373436888,0.6254841037015741,0.37451589629842585
201802080POR,1533.564143649063,1502.352732327215,1538.38746832474,1497.5294076515383,0.6803354018733474,0.31966459812665277
201802080TOR,1657.7336238606413,1425.2664460715791,1661.8898033862142,1421.1102665460062,0.8714493683419736,0.12855063165802644
201802080WAS,1546.7247041929604,1587.314494454721,1537.9668307039,1596.0723679437815,0.5846744821067591,0.41532551789324096
201802090ATL,1398.011373436888,1504.878997858219,1385.31602041906,1517.5743508760468,0.49011798098665293,0.509882019013347
201802090BOS,1596.0723679437815,1518.9622734717884,1583.959910148673,1531.0747312668966,0.734880582832949,0.265119417167051
201802090CHI,1419.5429998032246,1580.061286808897,1424.9801248368983,1574.6241617752232,0.4137774410136919,0.586222558986308
201802090DET,1488.4630878632531,1547.406093080217,1475.3857326917762,1560.483448251694,0.5588122581521847,0.4411877418478152
201802090HOU,1693.1703766206242,1536.371616357006,1699.677023324053,1529.8649696535774,0.8143084850200976,0.1856915149799024
201802090MIA,1500.765129518666,1540.8929097069736,1507.391049344271,1534.2669898813683,0.5853201539546542,0.41467984604534575
201802090PHI,1530.9571866918018,1506.060607262386,1540.741978796853,1496.2758151573348,0.6723785126736921,0.327621487326308
201802090SAC,1353.61819933071,1538.38746832474,1343.5238057234997,1548.4818619319503,0.3803716320682471,0.619628367931753
201802090UTA,1592.3268737160029,1497.5294076515383,1597.6431753242246,1492.2131060433169,0.7542379951177709,0.24576200488222905
201802100BRK,1377.9030007916058,1496.2758151573348,1368.9240410679686,1505.254774880972,0.47358401353298296,0.526415986467017
201802100CHI,1424.9801248368983,1537.9668307039,1415.2588582083783,1547.6880973324198,0.48131932713290915,0.5186806728670909
201802100DAL,1431.2449593141116,1464.3235192052002,1438.2422098363866,1457.3262686829253,0.5951340804479532,0.4048659195520467
201802100GSW,1669.0910116018435,1569.826300231168,1675.6324070488508,1563.2849047841607,0.7589734832491196,0.2410265167508805
201802100ORL,1394.4119057255675,1534.2669898813683,1387.7098319361398,1540.9690636707962,0.44289418668853137,0.5571058133114687
201802100PHI,1540.741978796853,1560.483448251694,1550.843865512339,1550.3815615362078,0.6134897668781749,0.3865102331218251
201802100PHO,1311.1790019986254,1529.8649696535774,1305.251725654352,1535.7922459978508,0.33554493991619405,0.6644550600838058
201802110ATL,1385.31602041906,1475.3857326917762,1391.1686041479986,1469.5331489628377,0.5142869426283336,0.4857130573716664
201802110BOS,1583.959910148673,1517.5743508760468,1557.2319219690496,1544.3023390556705,0.7226795633676842,0.27732043663231576
201802110CHO,1492.2131060433169,1661.8898033862142,1480.6447868355117,1673.4581225940194,0.40105016881579186,0.5989498311842081
201802110HOU,1699.677023324053,1438.2422098363866,1701.2215839769956,1436.697649183444,0.8890018748736127,0.11099812512638717
201802110IND,1531.0747312668966,1421.1102665460062,1534.9125017155975,1417.272496097305,0.7700604582059452,0.22993954179405482
201802110MIN,1574.6241617752232,1343.5238057234997,1576.1616675105245,1341.9862999881984,0.870565367206522,0.12943463279347805
201802110OKC,1565.9445697731533,1395.6305752758865,1570.6149521132315,1390.960192935808,0.8257861732007438,0.17421382679925612
201802110POR,1548.4818619319503,1597.6431753242246,1531.062217038724,1615.062820217451,0.5726450185774649,0.42735498142253514
201802120BRK,1368.9240410679686,1550.3815615362078,1360.6880495277003,1558.6175530764758,0.3848749318373086,0.6151250681626914
201802120CHI,1415.2588582083783,1387.7098319361398,1419.2719789530893,1383.696711191429,0.6757330962359867,0.32426690376401335
201802120DET,1469.5331489628377,1505.254774880972,1454.0493587072613,1520.7385651365485,0.5914628602749793,0.40853713972502065
201802120GSW,1675.6324070488508,1305.251725654352,1678.5259464593892,1302.3581862438136,0.937481168920723,0.062518831079277
201802120PHI,1550.843865512339,1417.272496097305,1556.0962226045622,1412.020139005082,0.793236352341715,0.20676364765828503
201802120UTA,1615.062820217451,1563.2849047841607,1617.79544383476,1560.5522811668516,0.7055158205057039,0.29448417949429606
201802130DAL,1436.697649183444,1341.9862999881984,1425.2130534109483,1353.470895760694,0.7541460937854109,0.24585390621458916
201802130DEN,1535.7922459978508,1560.5522811668516,1543.0798835871328,1553.2646435775696,0.6066175072449943,0.39338249275500575
201802130MIL,1540.9690636707962,1391.1686041479986,1543.3804670379716,1388.7572007808233,0.8081396378580711,0.1918603621419289
201802130MIN,1576.1616675105245,1701.2215839769956,1563.31327070187,1714.0699807856502,0.46399829230577183,0.5360017076942282
201802130OKC,1570.6149521132315,1544.3023390556705,1558.1096880089965,1556.8076031599055,0.674171607513964,0.3258283924860361
201802130TOR,1673.4581225940194,1507.391049344271,1675.2125984399668,1505.636573498324,0.8222410515046124,0.17775894849538765
201802140BOS,1557.2319219690496,1558.6175530764758,1544.0002015803316,1571.8492734651938,0.6382253521803838,0.3617746478196161
201802140BRK,1360.6880495277003,1534.9125017155975,1355.8113542100643,1539.789197033234,0.3947783484590579,0.6052216515409422
201802140CHI,1419.2719789530893,1675.2125984399668,1410.3213011617054,1684.163276231351,0.28953029615302056,0.7104697038469794
201802140DET,1454.0493587072613,1388.7572007808233,1458.1439081408744,1384.6626513472102,0.7214163676725291,0.2785836323274709
201802140HOU,1714.0699807856502,1353.470895760694,1715.0656871394406,1352.4751894069036,0.9340985478628712,0.06590145213712882
201802140MEM,1390.960192935808,1558.1096880089965,1384.9562728752337,1564.1136080695708,0.4045496430180473,0.5954503569819527
201802140NOP,1520.7385651365485,1457.3262686829253,1530.0962961958126,1447.9685376236612,0.7192363464905314,0.2807636535094686
201802140NYK,1412.020139005082,1547.6880973324198,1406.3212254967748,1553.387010840727,0.4488492517514405,0.5511507482485596
201802140ORL,1383.696711191429,1480.6447868355117,1379.17323770358,1485.1682603233603,0.5043919592419431,0.49560804075805676
201802140PHI,1556.0962226045622,1505.636573498324,1558.84628393462,1502.886512168266,0.7039367434102174,0.2960632565897826
201802140POR,1531.062217038724,1678.5259464593892,1541.0194694514691,1668.568694046644,0.432115978464272,0.567884021535728
201802140UTA,1617.79544383476,1302.3581862438136,1619.184699161941,1300.968930916633,0.9161729255681442,0.08382707443185576
201802150MIL,1543.3804670379716,1543.0798835871328,1529.2723188438945,1557.1880317812102,0.6404635321473807,0.35953646785261933
201802150MIN,1563.31327070187,1447.9685376236612,1567.0455121355003,1444.2362961900303,0.7754985471633868,0.22450145283661324
201802220CHI,1410.3213011617054,1558.84628393462,1407.2099561286475,1561.957628967678,0.43061749025833057,0.5693825097416694
201802220CHO,1485.1682603233603,1355.8113542100643,1490.3114303711518,1350.6681841622728,0.7892290330996246,0.21077096690037553
201802220CLE,1556.8076031599055,1553.387010840727,1545.93229696477,1564.262317035863,0.6445887130253752,0.3554112869746248
201802220GSW,1668.568694046644,1571.8492734651938,1672.3748573530029,1568.0431101588351,0.7562830156069883,0.2437169843930117
201802220ORL,1379.17323770358,1406.3212254967748,1369.2376350668942,1416.2568281334609,0.6033324610276115,0.39666753897238854
201802220SAC,1352.4751894069036,1564.1136080695708,1349.1795673075178,1567.4092301689566,0.3446494665464284,0.6553505334535715
201802230DEN,1557.1880317812102,1553.2646435775696,1561.1421468216124,1549.310528537167,0.6452515081610123,0.35474849183898777
201802230DET,1458.1439081408744,1544.0002015803316,1446.812551994077,1555.331557727129,0.5203431935135657,0.4796568064864343
201802230HOU,1715.0656871394406,1567.0455121355003,1720.334578632686,1561.776620642255,0.806545644238084,0.19345435576191608
201802230IND,1539.789197033234,1384.6626513472102,1545.8055768024292,1378.6462715780149,0.8128485237725827,0.18715147622741732
201802230LAL,1444.2362961900303,1425.2130534109483,1455.7961256436674,1413.6532239573114,0.6648877906116628,0.3351122093883372
201802230MEM,1384.9562728752337,1545.93229696477,1371.730124397799,1559.1584454422043,0.41313843900400543,0.5868615609959946
201802230NOP,1530.0962961958126,1502.886512168266,1532.665153838729,1500.3176545253496,0.6753050483382168,0.3246949516617832
201802230PHO,1300.968930916633,1568.0431101588351,1295.951153182075,1573.060887893393,0.27652669491597276,0.7234733050840272
201802230TOR,1684.163276231351,1529.2723188438945,1673.79177282439,1539.6438222508548,0.8126421300317193,0.18735786996828072
201802230UTA,1619.184699161941,1541.0194694514691,1594.3610819793091,1565.8430866341007,0.7360622676758799,0.26393773232412004
201802230WAS,1564.262317035863,1490.3114303711518,1541.4911071972383,1513.0826402097762,0.7313223100028177,0.2686776899971823
201802240GSW,1672.3748573530029,1567.4092301689566,1682.315399693539,1557.4686878284203,0.7649256862953366,0.23507431370466328
201802240MIA,1500.3176545253496,1371.730124397799,1507.88059898666,1364.1671799364883,0.7884913596959819,0.21150864030401811
201802240MIN,1561.776620642255,1407.2099561286475,1566.863395130267,1402.1231816406355,0.8123577377577704,0.18764226224222952
201802240NYK,1416.2568281334609,1555.331557727129,1408.4785426251203,1563.1098432354693,0.44400284069808793,0.5559971593019122
201802240PHI,1561.957628967678,1369.2376350668942,1564.9424623522575,1366.2528016823144,0.8435696668572947,0.1564303331427052
201802240PHO,1295.951153182075,1565.8430866341007,1293.779095898038,1568.0151439181377,0.27329345817337214,0.726706541826628
201802240SAC,1349.1795673075178,1455.7961256436674,1342.8187315927237,1462.1569613584616,0.4904791580876785,0.5095208419123214
201802240UTA,1594.3610819793091,1413.6532239573114,1596.7980074486377,1411.216298487983,0.8342267453315234,0.1657732546684766
201802250CHO,1513.0826402097762,1446.812551994077,1520.4910857265638,1439.4041064772894,0.7225463276214905,0.27745367237850943
201802250CLE,1559.1584454422043,1549.310528537167,1540.6516006976706,1567.8173732817013,0.6530188273372094,0.34698117266279055
201802250DEN,1561.1421468216124,1720.334578632686,1555.9531035993086,1725.52362185499,0.41562996956159337,0.5843700304384066
201802250MIL,1539.6438222508548,1532.665153838729,1533.3342562626806,1538.9747198269033,0.6492669849398208,0.35073301506017923
201802250WAS,1541.4911071972383,1564.9424623522575,1552.2369229690005,1554.1966465804956,0.6084137639517082,0.39158623604829185
201802260ATL,1378.6462715780149,1462.1569613584616,1363.1255074317933,1477.6777255046832,0.5237122240306142,0.4762877759693857
201802260BOS,1563.1098432354693,1364.1671799364883,1565.9931532444664,1361.2838699274914,0.8482385854492736,0.15176141455072636
201802260BRK,1350.6681841622728,1402.1231816406355,1363.823811538875,1388.9675542640337,0.5694107654783289,0.4305892345216712
201802260DAL,1411.216298487983,1545.8055768024292,1420.7419755930418,1536.2798996973704,0.45038583395946485,0.5496141660405351
201802260NOP,1538.9747198269033,1293.779095898038,1540.9369104783,1291.8169052466412,0.8794366026552339,0.12056339734476612
201802260NYK,1408.4785426251203,1682.315399693539,1402.8065001156317,1687.9874422030275,0.26880668700767035,0.7311933129923297
201802260OKC,1557.4686878284203,1366.2528016823144,1559.7682257275849,1363.95326378315,0.8424237115204078,0.15757628847959212
201802260SAC,1342.8187315927237,1566.863395130267,1334.3279672065742,1575.3541595164163,0.3287026848317616,0.6712973151682383
201802260TOR,1673.79177282439,1439.4041064772894,1678.366220027232,1434.8296592744475,0.8726827560952318,0.12731724390476823
201802260UTA,1596.7980074486377,1725.52362185499,1587.6382573204098,1734.6833719832175,0.45875445724580044,0.5412455427541996
201802270CHO,1520.4910857265638,1388.9675542640337,1525.575825554072,1383.8828144365257,0.7912962399736082,0.2087037600263918
201802270CLE,1540.6516006976706,1363.823811538875,1542.9397941849184,1361.535618051627,0.8311148159514143,0.16888518404858568
201802270DEN,1555.9531035993086,1573.060887893393,1550.0703378212831,1578.9436536714188,0.6170784323079185,0.38292156769208147
201802270MIA,1507.88059898666,1554.1966465804956,1511.4345830505629,1550.6426625165927,0.5766483972650837,0.4233516027349163
201802270MIL,1533.3342562626806,1552.2369229690005,1526.564265547167,1559.006913684514,0.6146340805715254,0.3853659194284746
201802270POR,1568.0151439181377,1334.3279672065742,1571.168518028653,1331.174593096059,0.8722340586601102,0.12776594133988978
201802280ATL,1363.1255074317933,1536.2798996973704,1372.9895216498512,1526.4158854793125,0.39625103995452,0.60374896004548
201802280BOS,1565.9931532444664,1525.575825554072,1578.4137628333374,1513.155215965201,0.691748643250933,0.30825135674906695
201802280DAL,1420.7419755930418,1559.7682257275849,1417.5114780448266,1562.9987232758,0.4440717342488256,0.5559282657511744
201802280DET,1434.8296592744475,1526.564265547167,1453.865178262111,1507.5287465595036,0.5118926142808317,0.48810738571916834
201802280LAC,1578.9436536714188,1734.6833719832175,1569.7814494156007,1743.8455762390356,0.4204652936188615,0.5795347063811385
201802280MEM,1361.2838699274914,1291.8169052466412,1347.3207262323367,1305.780048941796,0.7262204237975493,0.27377957620245075
201802280ORL,1363.95326378315,1678.366220027232,1359.5391057911863,1682.7803780191955,0.225436662402354,0.774563337597646
201802280SAS,1567.8173732817013,1540.9369104783,1558.1097182625258,1550.6445654974757,0.674889238104104,0.32511076189589605
201802280WAS,1559.006913684514,1687.9874422030275,1551.461726603365,1695.532629284177,0.4583901248046674,0.5416098751953327
201803010CLE,1542.9397941849184,1550.6426625165927,1529.1551007763296,1564.4273559251817,0.6297874307450175,0.37021256925498247
201803010MIA,1511.4345830505629,1477.6777255046832,1490.0362004652045,1499.0761080900415,0.6835136179119493,0.31648638208805074
201803010POR,1571.168518028653,1575.3541595164163,1578.307940613499,1568.21473693157,0.6344955417665817,0.36550445823341815
201803010SAC,1331.174593096059,1361.535618051627,1336.9605424255192,1355.7496687221667,0.5988976694136381,0.40110233058636185
201803020ATL,1372.9895216498512,1695.532629284177,1370.5576139394625,1697.9645369945654,0.2173696540857237,0.7826303459142764
201803020CHI,1383.8828144365257,1417.5114780448266,1391.4521171753124,1409.9421753060396,0.5943708480287355,0.4056291519712646
201803020LAC,1569.7814494156007,1402.8065001156317,1575.4237942607251,1397.1641552705073,0.8230036239811743,0.1769963760188257
201803020MEM,1347.3207262323367,1550.0703378212831,1342.579466745404,1554.8115973082158,0.35629665070300753,0.6437033492969925
201803020MIL,1507.5287465595036,1526.4158854793125,1497.3407838506826,1536.6038481881335,0.6146552520282135,0.3853447479717864
201803020ORL,1359.5391057911863,1453.865178262111,1369.8954889893514,1443.508795063946,0.5081647122687282,0.491835287731272
201803020PHI,1564.4273559251817,1513.155215965201,1570.6699731921217,1506.912598698261,0.7049105607188285,0.29508943928117165
201803020PHO,1305.780048941796,1562.9987232758,1301.4425620205209,1567.3362101970752,0.2880192739300055,0.7119807260699946
201803020UTA,1587.6382573204098,1568.21473693157,1593.6211470384444,1562.2318472135355,0.6654009950945091,0.3345990049054909
201803020WAS,1551.461726603365,1682.7803780191955,1544.5331426486357,1689.7089619739247,0.4550505194191528,0.5449494805808472
