game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201812220PHI,1564.7431321497395,1663.0458728378912,1585.4497937065657,1642.339211281065,0,0.5024425330642949,0.497557466935705
201812220UTA,1577.1697945211295,1630.6167910235463,1572.7773356980763,1635.0092498465995,0,0.5665970854977054,0.4334029145022946
201812220WAS,1442.2635673523887,1337.6892839286838,1444.6932540177017,1335.2595972633708,0,0.7645203666826871,0.23547963331731286
201812230BOS,1573.5804107288218,1500.2700593993525,1580.7356149889376,1493.1148551392366,0,0.7305971909625538,0.26940280903744623
201812230BRK,1455.0866022784232,1335.2595972633708,1458.7327250465282,1331.6134744952658,0,0.7799587426321497,0.22004125736785024
201812230CLE,1398.2392788715742,1311.3798853646308,1371.9864978727903,1337.6326663634147,0,0.7456697398476116,0.2543302601523883
201812230DET,1481.4194082507393,1335.7663643864294,1471.2388400145662,1345.9469326226024,0,0.8044106504561818,0.19558934954381832
201812230GSW,1632.6268795778524,1522.56665633595,1634.6682692335828,1520.5252666802196,0,0.7701580485736804,0.2298419514263195
201812230IND,1615.847179541835,1444.6932540177017,1620.1384747287518,1440.401958830785,0,0.8264806618433519,0.1735193381566481
201812230LAL,1545.528898218945,1446.987005414435,1530.5825491774347,1461.9333544559454,0,0.758211502452875,0.24178849754712492
201812230OKC,1635.0092498465995,1498.8937690826947,1626.3809615650587,1507.5220573642355,0,0.7956280143579043,0.20437198564209566
201812230ORL,1398.2333761278646,1499.980865820206,1381.0995508526664,1517.1146910954042,0,0.49748518138397957,0.5025148186160203
201812230POR,1529.8532395520242,1473.794430997513,1532.9500960573557,1470.6975744921815,0,0.7106096337011406,0.28939036629885934
201812230SAC,1470.8122910308552,1533.0821641632785,1477.4174684396826,1526.4769867544512,0,0.5540855721069124,0.44591442789308755
201812250BOS,1580.7356149889376,1585.4497937065657,1586.9206234861676,1579.2647852093357,0,0.6337896632716004,0.3662103367283996
201812250GSW,1634.6682692335828,1530.5825491774347,1601.8023226253435,1563.448495785674,0,0.7640136771538435,0.23598632284615656
201812250HOU,1586.4516416082224,1626.3809615650587,1591.8662729410926,1620.9663302321885,0,0.5855974177864421,0.4144025822135579
201812250NYK,1329.565291712161,1634.419505375358,1324.701595668368,1639.283201419151,0,0.23518965685262602,0.7648103431473741
201812250UTA,1572.7773356980763,1532.9500960573557,1582.926753671147,1522.800678084285,0,0.6910238596215073,0.3089761403784927
201812260ATL,1345.9469326226024,1620.1384747287518,1341.949833869332,1624.1355734820222,0,0.26840557492860967,0.7315944250713903
201812260BRK,1458.7327250465282,1493.1148551392366,1462.7738794459472,1489.0737007398177,0,0.5933247234288402,0.4066752765711598
201812260CHI,1337.6326663634147,1507.5220573642355,1324.1047534346712,1521.049970292979,0,0.40075610152397023,0.5992438984760297
201812260DAL,1470.6975744921815,1526.4769867544512,1475.808520001978,1521.3660412446548,0,0.5632971169368857,0.4367028830631142
201812260DET,1471.2388400145662,1440.401958830785,1478.1193192298385,1433.5214796155126,0,0.6798663414428427,0.32013365855715714
201812260LAC,1520.5252666802196,1477.4174684396826,1526.2641857496158,1471.6785493702864,0,0.6950412568965884,0.30495874310341164
201812260MEM,1461.9333544559454,1371.9864978727903,1466.184782324178,1367.7350700045577,0,0.7490255588561345,0.2509744411438655
201812260MIA,1517.1146910954042,1642.339211281065,1513.0411049438187,1646.4127974326504,0,0.46376264469032924,0.5362373553096706
201812260ORL,1381.0995508526664,1331.6134744952658,1374.0282524947074,1338.6847728532248,0,0.7027674115924997,0.2972325884075004
201812260SAS,1554.5313707171686,1601.5549836302862,1562.538118723097,1593.5482356243576,0,0.5756537489802873,0.4243462510197127
201812270GSW,1601.8023226253435,1522.800678084285,1595.4426327984813,1529.1603679111472,0,0.7369965955076311,0.2630034044923688
201812270HOU,1591.8662729410926,1586.9206234861676,1600.921154283275,1577.8657421439852,0,0.6465973526379326,0.35340264736206733
201812270MIL,1639.283201419151,1324.701595668368,1641.1747919136408,1322.8100051738784,0,0.9157938682978681,0.08420613170213188
201812270SAC,1471.6785493702864,1563.448495785674,1475.937401010384,1559.1896441455763,0,0.5118417843770443,0.4881582156229557
201812270UTA,1582.926753671147,1579.2647852093357,1563.9787280050348,1598.212810875448,0,0.6449069690551437,0.35509303094485634
201812280CHO,1489.0737007398177,1462.7738794459472,1496.894164504452,1454.953415681313,0,0.6741554322610801,0.32584456773892
201812280DEN,1593.5482356243576,1562.538118723097,1597.0387066234762,1559.0476477239786,0,0.6800833466164553,0.3199166533835447
201812280IND,1624.1355734820222,1478.1193192298385,1633.0532330833723,1469.2016596284884,0,0.8047393964656454,0.19526060353435457
201812280LAL,1559.1896441455763,1526.2641857496158,1543.7530219716643,1541.7008079235277,0,0.6824774068042185,0.3175225931957814
201812280MIA,1513.0411049438187,1367.7350700045577,1519.5775737684728,1361.1986011799036,0,0.8040961774475792,0.19590382255242086
201812280MIN,1521.049970292979,1341.949833869332,1510.1790547654302,1352.8207493968807,0,0.8329429155429803,0.16705708445701975
201812280NOP,1521.3660412446548,1475.808520001978,1524.1816567977735,1472.9929044488592,0,0.6980219984433981,0.3019780015566019
201812280ORL,1374.0282524947074,1646.4127974326504,1413.8283297724063,1606.6127201549516,0,0.2704530501373264,0.7295469498626735
201812280PHO,1338.6847728532248,1620.9663302321885,1332.7357415939323,1626.915361491481,0,0.25936012052344065,0.7406398794765594
201812280WAS,1433.5214796155126,1324.1047534346712,1417.104006354527,1340.5222266956569,0,0.7695016830531427,0.23049831694685732
201812290ATL,1352.8207493968807,1361.1986011799036,1356.99831645424,1357.0210341225443,0,0.6288810462023248,0.3711189537976753
201812290LAC,1541.7008079235277,1559.0476477239786,1528.3041302230902,1572.444325424416,0,0.6167532143245611,0.38324678567543896
201812290MEM,1466.184782324178,1577.8657421439852,1457.5495947015174,1586.5009297666459,0,0.4831960784246941,0.516803921575306
201812290MIL,1641.1747919136408,1454.953415681313,1644.7889081245387,1451.339299470415,0,0.8385694906688732,0.16143050933112688
201812290NOP,1524.1816567977735,1600.921154283275,1517.8247684453995,1607.278042635649,0,0.533424630444369,0.46657536955563106
201812290PHO,1332.7357415939323,1597.0387066234762,1329.8150706181088,1599.9593775992996,0,0.27972947503183576,0.7202705249681642
201812290POR,1529.1603679111472,1595.4426327984813,1518.3520120489525,1606.250988660676,0,0.5483719576407825,0.4516280423592176
201812290UTA,1563.9787280050348,1322.8100051738784,1568.706569832237,1318.0821633466762,0,0.8769571042193994,0.12304289578060046
201812290WAS,1417.104006354527,1496.894164504452,1423.467077960588,1490.5310928983909,0,0.5290515416177035,0.4709484583822965
201812300DAL,1472.9929044488592,1626.915361491481,1479.351729648461,1620.5565362918792,0,0.4230164683008136,0.5769835316991864
201812300LAL,1543.7530219716643,1475.937401010384,1548.1526841681398,1471.5377388139086,0,0.7243263611942863,0.2756736388057136
201812300MIA,1519.5775737684728,1510.1790547654302,1506.7800192411696,1522.9766092927334,0,0.652432432607079,0.34756756739292094
201812300ORL,1413.8283297724063,1469.2016596284884,1418.2383080188133,1464.7916813820814,0,0.563872065517403,0.436127934482597
201812300POR,1518.3520120489525,1598.212810875448,1542.4660198776596,1574.0988030467408,0,0.528950223517948,0.47104977648205204
201812300TOR,1606.6127201549516,1340.5222266956569,1607.994696842668,1339.1402500079405,0,0.8916190162265246,0.10838098377347544
201812310CHO,1490.5310928983909,1418.2383080188133,1500.338106374966,1408.4312945422382,0,0.729442716401422,0.270557283598578
201812310HOU,1607.278042635649,1457.5495947015174,1611.2668099824746,1453.5608273546918,0,0.808075356472483,0.191924643527517
201812310IND,1633.0532330833723,1356.99831645424,1634.5846612567827,1355.4668882808296,0,0.8970387274747155,0.10296127252528449
201812310NOP,1517.8247684453995,1522.9766092927334,1524.9949657042532,1515.8064120338797,0,0.6332047161628236,0.36679528383717647
201812310OKC,1620.5565362918792,1479.351729648461,1626.4332989733073,1473.474966967033,0,0.8003505084278366,0.1996494915721634
201812310PHO,1329.8150706181088,1606.250988660676,1321.9471794561173,1614.1188798226676,0,0.26587622058219906,0.7341237794178009
201812310SAS,1572.444325424416,1586.5009297666459,1579.902149574164,1579.043105616898,0,0.6212200539575617,0.37877994604243814
201901010DEN,1599.9593775992996,1318.0821633466762,1601.331046506855,1316.7104944391208,0,0.9000933250069049,0.09990667499309523
201901010LAC,1528.3041302230902,1574.0988030467408,1519.690246864827,1582.712686405004,0,0.5773809143957578,0.4226190856042423
201901010MIL,1644.7889081245387,1464.7916813820814,1650.0432491748588,1459.5373403317612,0,0.833660255432724,0.16633974456727588
201901010SAC,1471.5377388139086,1542.4660198776596,1464.322303165797,1549.6814555257713,0,0.5417401970445588,0.45825980295544116
201901010TOR,1607.994696842668,1568.706569832237,1612.637482305018,1564.063784369887,0,0.6903608644329312,0.30963913556706885
201901020BOS,1579.043105616898,1515.8064120338797,1585.596832104938,1509.2526855458398,0,0.7190321745578052,0.2809678254421948
201901020BRK,1451.339299470415,1524.9949657042532,1458.2513766011014,1518.0828885735668,0,0.5378400519132776,0.4621599480867224
201901020CHI,1339.1402500079405,1408.4312945422382,1317.6970567658457,1429.874487784333,0,0.5440790123241601,0.45592098767583983
201901020CHO,1500.338106374966,1473.474966967033,1464.4583736968286,1509.3546996451703,0,0.6748673574581076,0.32513264254189245
201901020CLE,1357.0210341225443,1506.7800192411696,1342.3356828986089,1521.465370465105,0,0.4288766791374424,0.5711233208625576
201901020LAL,1548.1526841681398,1626.4332989733073,1539.7414426545552,1634.844540486892,0,0.5312160550952966,0.46878394490470343
201901020MEM,1453.5608273546918,1459.5373403317612,1442.975994208978,1470.1221734774751,0,0.6321014538193676,0.36789854618063245
201901020PHO,1321.9471794561173,1582.712686405004,1318.6416310182763,1586.018234842845,0,0.28385062268291117,0.7161493773170888
201901020WAS,1423.467077960588,1355.4668882808296,1430.8126753860943,1348.1212908553234,0,0.7245384607635978,0.27546153923640215
201901030GSW,1614.1188798226676,1611.2668099824746,1608.9023008865147,1616.4833889186275,0,0.6438386074102754,0.3561613925897246
201901030SAC,1464.322303165797,1601.331046506855,1459.2274948591282,1606.4258548135238,0,0.44694066381379977,0.5530593361862003
201901030SAS,1579.902149574164,1612.637482305018,1592.5515376249223,1599.9880942542597,0,0.5956100526843828,0.40438994731561717
201901040BOS,1585.596832104938,1509.3546996451703,1594.0976364096373,1500.853895340471,0,0.7339059887114029,0.26609401128859705
201901040CHI,1317.6970567658457,1634.5846612567827,1315.7082763122949,1636.5734417103336,0,0.2229589663177694,0.7770410336822307
201901040CLE,1342.3356828986089,1564.063784369887,1331.22726949746,1575.1721977710358,0,0.33165188694201375,0.6683481130579862
201901040LAL,1539.7414426545552,1316.7104944391208,1522.0216670347927,1334.4302700588833,0,0.865240479024199,0.13475952097580102
201901040MEM,1442.975994208978,1458.2513766011014,1431.0600760267744,1470.167294783305,0,0.6195677859595693,0.3804322140404307
201901040MIA,1521.465370465105,1430.8126753860943,1525.0733458169157,1427.2047000342836,0,0.7497885989648565,0.25021140103514355
201901040MIL,1650.0432491748588,1348.1212908553234,1653.3660196312635,1344.7985203989188,0,0.9100011339198011,0.0899988660801989
201901040MIN,1509.2526855458398,1429.874487784333,1516.4857371971914,1422.6414361329814,0,0.7374165340131745,0.2625834659868256
201901040PHO,1318.6416310182763,1519.690246864827,1312.2310740204916,1526.1008038626117,0,0.35854552139780055,0.6414544786021995
201901040POR,1549.6814555257713,1634.844540486892,1544.9647289327695,1639.5612670798937,0,0.521339067120757,0.4786609328792431
201901050CLE,1331.22726949746,1518.0828885735668,1315.1481844386133,1534.1619736324135,0,0.37754510231356603,0.622454897686434
201901050DEN,1606.4258548135238,1464.4583736968286,1610.803969813645,1460.0802586967075,0,0.8010511087751898,0.1989488912248103
201901050DET,1470.1221734774751,1575.1721977710358,1463.7247219294977,1581.5696493190133,0,0.49273294260278677,0.5072670573972132
201901050MIL,1653.3660196312635,1599.9880942542597,1640.9322558132849,1612.4218580722384,0,0.7074257738056487,0.2925742261943512
201901050PHI,1586.018234842845,1500.853895340471,1589.7275353000334,1497.1445948832825,0,0.7438148306869511,0.2561851693130489
201901050POR,1544.9647289327695,1616.4833889186275,1554.444803494382,1607.003314357015,0,0.5408963755980425,0.45910362440195746
201901050SAC,1459.2274948591282,1608.9023008865147,1454.381503422058,1613.748292323585,0,0.4289953754467735,0.5710046245532265
201901050SAS,1592.5515376249223,1431.0600760267744,1597.821381234706,1425.7902324169906,0,0.8183585465549609,0.18164145344503912
201901060ATL,1344.7985203989188,1525.0733458169157,1371.4990950287897,1498.3727711870447,0,0.386487991299397,0.613512008700603
201901060CHI,1315.7082763122949,1470.167294783305,1304.6985512859299,1481.17701980967,0,0.42226277919000677,0.5777372208099932
201901060LAC,1526.1008038626117,1422.6414361329814,1530.6367812722424,1418.1054587233507,0,0.7633629851069883,0.2366370148930117
201901060MIN,1516.4857371971914,1522.0216670347927,1529.4062545513304,1509.1011496806536,0,0.6326910473627553,0.36730895263724467
201901060OKC,1639.5612670798937,1427.2047000342836,1608.0801854751744,1458.685781639003,0,0.8579137055150798,0.14208629448492013
201901060PHO,1312.2310740204916,1460.0802586967075,1306.262573116777,1466.048759600422,0,0.43157157102041194,0.568428428979588
201901060TOR,1612.4218580722384,1636.5734417103336,1623.676624975799,1625.3186748067728,0,0.6074530122601498,0.39254698773985014
201901070BOS,1594.0976364096373,1481.17701980967,1601.1525012852776,1474.1221549340296,0,0.7730597534319005,0.22694024656809952
201901070DAL,1497.1445948832825,1509.1011496806536,1484.3149193778474,1521.9308251860887,0,0.6240604339666778,0.37593956603332224
201901070DET,1463.7247219294977,1597.821381234706,1454.2438889043303,1607.3022142598734,0,0.45108788763807955,0.5489121123619205
201901070HOU,1607.003314357015,1610.803969813645,1615.5234397329205,1602.2838444377394,0,0.6350093396573148,0.3649906603426852
201901070MIL,1640.9322558132849,1581.5696493190133,1647.2751943548328,1575.2267107774653,0,0.7145048828698449,0.2854951171301551
201901070NOP,1534.1619736324135,1425.7902324169906,1540.899103350048,1419.053102699356,0,0.768433006220068,0.23156699377993198
201901070POR,1554.444803494382,1334.4302700588833,1556.8590877457236,1332.0159858075417,0,0.8632029907092283,0.13679700929077157
201901070SAC,1454.381503422058,1418.1054587233507,1462.9437526414104,1409.5432095039982,0,0.6866422645235121,0.313357735476488
201901080CLE,1315.1481844386133,1625.3186748067728,1311.8059430638925,1628.6609161814936,0,0.22972961090619728,0.7702703890938027
201901080GSW,1613.748292323585,1332.0159858075417,1617.0543729810047,1328.709905150122,0,0.9000182882151399,0.09998171178486023
201901080LAC,1530.6367812722424,1466.048759600422,1539.0362542447403,1457.649286627924,0,0.7206010190544032,0.2793989809455968
201901080MIA,1498.3727711870447,1602.2838444377394,1492.599516941012,1608.057098683772,0,0.4943717508813047,0.5056282491186953
201901080OKC,1608.0801854751744,1529.4062545513304,1600.4834536231388,1537.002986403366,0,0.7366307724131437,0.2633692275868563
201901080PHI,1589.7275353000334,1458.685781639003,1595.2735242849483,1453.139792654088,0,0.790837863233435,0.20916213676656503
201901080PHO,1306.262573116777,1462.9437526414104,1314.6625458904707,1454.5437798677167,0,0.4191452766515358,0.5808547233484642
201901080TOR,1623.676624975799,1371.4990950287897,1624.7593216132616,1370.4163983913272,0,0.8836334111214488,0.11636658887855122
201901090BOS,1601.1525012852776,1628.6609161814936,1617.607579543473,1612.205837923298,0,0.6028358121524426,0.39716418784755736
201901090BRK,1474.1221549340296,1370.4163983913272,1480.2593473454567,1364.2792059799,0,0.7636190960833459,0.2363809039166542
201901090DAL,1484.3149193778474,1314.6625458904707,1487.5086587705375,1311.4688064977806,0,0.8252375756186924,0.17476242438130768
201901090HOU,1615.5234397329205,1647.2751943548328,1605.7278736120106,1657.0707604757426,0,0.5969730365846555,0.4030269634153445
201901090LAL,1521.9308251860887,1454.2438889043303,1528.3427840933762,1447.8319299970428,0,0.7241784216667806,0.2758215783332194
201901090MEM,1419.053102699356,1607.3022142598734,1434.308750953467,1592.0465660057623,0,0.3756618507341101,0.6243381492658898
201901090NOP,1540.899103350048,1311.8059430638925,1544.005821145324,1308.6992252686166,0,0.8692578243135757,0.1307421756864243
201901090POR,1556.8590877457236,1304.6985512859299,1559.1128144349886,1302.4448245966648,0,0.8836233521184629,0.11637664788153715
201901090UTA,1575.2267107774653,1409.5432095039982,1579.0799710958174,1405.6899491856461,0,0.8219180964130134,0.17808190358698647
201901090WAS,1453.139792654088,1595.2735242849483,1471.6608969853648,1576.7524199536715,0,0.4396601935160885,0.5603398064839115
201901100DEN,1608.057098683772,1539.0362542447403,1616.8677252853627,1530.2256276431497,0,0.7257095316000423,0.27429046839995774
201901100MIA,1492.599516941012,1617.607579543473,1509.3427080503589,1600.8643884341263,0,0.4640725299259204,0.5359274700740796
201901100SAC,1454.5437798677167,1447.8319299970428,1461.7915988833413,1440.5841109814182,0,0.6489171435694756,0.3510828564305244
201901100SAS,1592.0465660057623,1600.4834536231388,1598.3346146102072,1594.195405018694,0,0.6288017281463225,0.3711982718536775
201901110GSW,1617.0543729810047,1302.4448245966648,1620.4852132932808,1299.0139842843887,0,0.9158062715460921,0.08419372845390785
201901110HOU,1605.7278736120106,1308.6992252686166,1608.831181433878,1305.5959174467491,0,0.9076673900461536,0.09233260995384629
201901110MIN,1537.002986403366,1487.5086587705375,1527.7472557801686,1496.764389393735,0,0.7027773331678858,0.29722266683211424
201901110NYK,1328.709905150122,1612.205837923298,1323.0466419356233,1617.8691011377969,0,0.25801955752292133,0.7419804424770786
201901110PHI,1576.7524199536715,1364.2792059799,1566.762995662533,1374.2686302710385,0,0.8579955369978015,0.14200446300219835
201901110POR,1559.1128144349886,1457.649286627924,1569.0016217580346,1447.7604793048781,0,0.7612813411265221,0.2387186588734779
201901110TOR,1624.7593216132616,1480.2593473454567,1629.922852510006,1475.0958164487124,0,0.8033642183897073,0.1966357816102927
201901110UTA,1579.0799710958174,1528.3427840933762,1587.7368351630428,1519.6859200261508,0,0.704269598012467,0.2957304019875329
201901110WAS,1471.6608969853648,1657.0707604757426,1483.9193612082242,1644.8122962528832,0,0.3795028991462047,0.6204971008537953
201901120LAC,1530.2256276431497,1440.5841109814182,1518.8738602624487,1451.9358783621192,0,0.7486949949411468,0.2513050050588532
201901120MIA,1509.3427080503589,1434.308750953467,1512.5340984476459,1431.11736055618,0,0.7325455890184351,0.26745441098156497
201901120MIN,1527.7472557801686,1544.005821145324,1532.639763758727,1539.1133131667657,0,0.6182328851646919,0.3817671148353082
201901120OKC,1594.195405018694,1598.3346146102072,1601.805374797875,1590.7246448310261,0,0.6345575255036429,0.3654424744963572
201901120ORL,1405.6899491856461,1600.8643884341263,1412.9462831358655,1593.608054483907,0,0.36635916444993566,0.6336408355500642
201901120PHO,1311.4688064977806,1616.8677252853627,1331.1861746355098,1597.1503571476335,0,0.23462611222405866,0.7653738877759414
201901120SAC,1461.7915988833413,1447.7604793048781,1467.4744876307768,1442.0775905574426,0,0.6584548089326647,0.34154519106733516
201901120UTA,1587.7368351630428,1299.0139842843887,1589.1591400739642,1297.5916793734673,0,0.9035815335892673,0.09641846641073282
201901130ATL,1374.2686302710385,1644.8122962528832,1367.1848908477277,1651.896035676194,0,0.27254899422797824,0.7274510057720217
201901130DAL,1496.764389393735,1620.4852132932808,1490.7973374893481,1626.4522651976677,0,0.4659159330206852,0.5340840669793148
201901130DEN,1597.1503571476335,1569.0016217580346,1600.6879455431458,1565.4640333625223,0,0.6764890762967807,0.3235109237032192
201901130LAL,1519.6859200261508,1305.5959174467491,1503.6531911436211,1321.6286463292788,0,0.859125718598975,0.14087428140102495
201901130NYK,1323.0466419356233,1566.762995662533,1320.200118876702,1569.6095187214544,0,0.3042167318753778,0.6957832681246222
201901130ORL,1412.9462831358655,1608.831181433878,1425.6077415564782,1596.1697230132654,0,0.3654102936989274,0.6345897063010725
201901130WAS,1483.9193612082242,1629.922852510006,1480.1623895556788,1633.6798241625513,0,0.4341798596055138,0.5658201403944861
201901140BRK,1475.0958164487124,1593.608054483907,1484.8844707496467,1583.8194001829727,0,0.47338393104517473,0.5266160689548254
201901140HOU,1596.1697230132654,1431.11736055618,1600.9758794301265,1426.311204139319,0,0.8213856980924706,0.17861430190752933
201901140LAC,1518.8738602624487,1539.1133131667657,1511.2460955140143,1546.7410779152,0,0.6128098122381344,0.38719018776186553
201901140SAC,1467.4744876307768,1565.4640333625223,1477.269074867919,1555.66944612538,0,0.5028932439750715,0.4971067560249286
201901140SAS,1590.7246448310261,1442.0775905574426,1566.0584633662218,1466.743772022247,0,0.8071080716059766,0.1928919283940233
201901140UTA,1589.1591400739642,1451.9358783621192,1591.9927682791072,1449.1022501569762,0,0.7966629696606834,0.20333703033931655
201901150ATL,1367.1848908477277,1601.805374797875,1390.8813007962674,1578.1089648493353,0,0.3154119304370534,0.6845880695629466
201901150DEN,1600.6879455431458,1626.4522651976677,1574.1286247283851,1653.0115860124283,0,0.6052370944468339,0.39476290555316595
201901150IND,1617.8691011377969,1331.1861746355098,1621.6676835761343,1327.3875921971724,0,0.9025536228603934,0.09744637713960658
201901150LAL,1503.6531911436211,1297.5916793734673,1505.7701756852523,1295.4746948318361,0,0.8534389175885917,0.14656108241140828
201901150MIL,1651.896035676194,1512.5340984476459,1661.3201833534542,1503.1099507703857,0,0.7986499929715691,0.20135000702843084
201901150PHI,1569.6095187214544,1532.639763758727,1586.6204959814552,1515.6287864987262,0,0.6875008442399867,0.31249915576001325
201901160BOS,1583.8194001829727,1633.6798241625513,1592.504618708868,1624.994605636656,0,0.571659868867582,0.4283401311324179
201901160DAL,1490.7973374893481,1566.0584633662218,1484.4080960532788,1572.4477048022911,0,0.5355420554952061,0.464457944504794
201901160DET,1449.1022501569762,1425.6077415564782,1453.6529660496906,1421.0570256637639,0,0.6705981268324686,0.3294018731675315
201901160GSW,1653.0115860124283,1546.7410779152,1656.6360188916613,1543.1166450359672,0,0.7662736729026551,0.23372632709734495
201901160HOU,1600.9758794301265,1484.8844707496467,1591.4078816741994,1494.4524685055737,0,0.7762459817131024,0.2237540182868977
201901160LAC,1511.2460955140143,1591.9927682791072,1495.0079736581154,1608.2308901350061,0,0.5276794375552307,0.47232056244476933
201901160MEM,1426.311204139319,1661.3201833534542,1420.809245371237,1666.8221421215362,0,0.31492923916493865,0.6850707608350615
201901160POR,1555.66944612538,1321.6286463292788,1558.8164754842937,1318.4816169703652,0,0.8724607397769266,0.12753926022307338
201901170CHO,1466.743772022247,1477.269074867919,1478.668839226411,1465.344007663755,0,0.6259913809152718,0.37400861908472816
201901170DEN,1574.1286247283851,1295.4746948318361,1577.7612584586268,1291.8420611015945,0,0.8984123553488184,0.10158764465118165
201901170IND,1621.6676835761343,1586.6204959814552,1595.4148697942937,1612.8733097632958,0,0.6851182118017437,0.3148817881982562
201901170OKC,1578.1089648493353,1505.7701756852523,1562.0382438106421,1521.8408967239454,0,0.7294949774368473,0.2705050225631527
201901170TOR,1624.994605636656,1327.3875921971724,1625.7131218328066,1326.6690760010217,0,0.907946034347313,0.09205396565268695
201901170WAS,1480.1623895556788,1320.200118876702,1482.2034047915326,1318.1591036408481,1,0.715208515231157,0.2847914847688429
201901180BOS,1592.504618708868,1420.809245371237,1594.8580148801504,1418.4558491999546,0,0.826927192029625,0.17307280797037505
201901180DET,1453.6529660496906,1503.1099507703857,1459.9217732473621,1496.8411435727141,0,0.5722284439987365,0.4277715560012635
201901180LAC,1495.0079736581154,1656.6360188916613,1483.8888092849988,1667.7551832647778,0,0.412228721460447,0.587771278539553
201901180MIN,1515.6287864987262,1572.4477048022911,1509.6200237069306,1578.4564675940867,0,0.561824568694487,0.438175431305513
201901180ORL,1421.0570256637639,1494.4524685055737,1416.1443420563887,1499.3651521129489,0,0.5382123774114268,0.4617876225885732
201901180POR,1558.8164754842937,1543.1166450359672,1568.2407439829312,1533.6923765373297,0,0.6606117936648325,0.33938820633516753
201901180UTA,1608.2308901350061,1318.4816169703652,1610.4200251011214,1316.29248200425,0,0.9040950729027842,0.09590492709721579
201901190ATL,1390.8813007962674,1594.8580148801504,1385.3443588021669,1600.394956874251,0,0.354678229282194,0.645321770717806
201901190CHI,1291.8420611015945,1496.8411435727141,1284.0337234929789,1504.6494811813297,0,0.35333236448646776,0.6466676355135322
201901190CHO,1478.668839226411,1326.6690760010217,1484.2157296929406,1321.122185534492,0,0.8100949489218222,0.18990505107817776
201901190DEN,1577.7612584586268,1316.29248200425,1580.9754498357272,1313.0782906271495,0,0.8890211655123351,0.1109788344876648
201901190DET,1459.9217732473621,1465.344007663755,1453.832562522173,1471.4332183889442,0,0.63284313157953,0.3671568684204699
201901190HOU,1591.4078816741994,1521.8408967239454,1594.6869100642239,1518.561868333921,0,0.7263348845635401,0.27366511543645994
201901190IND,1595.4148697942937,1484.4080960532788,1600.30699025516,1479.5159755924126,0,0.7711211427271439,0.22887885727285615
201901190ORL,1416.1443420563887,1666.8221421215362,1411.030509560706,1671.935974617219,0,0.2958016072127969,0.7041983927872031
201901190PHI,1612.8733097632958,1562.0382438106421,1605.7777425290801,1569.1338110448578,0,0.7043869336458467,0.29561306635415324
201901190TOR,1625.7131218328066,1418.4558491999546,1631.0455940739262,1413.123376958835,0,0.8542978008534209,0.1457021991465791
201901200IND,1600.30699025516,1484.2157296929406,1608.157477063166,1476.3652428849346,0,0.7762458336200747,0.2237541663799253
201901200MIN,1509.6200237069306,1321.122185534492,1510.9607918744455,1319.7814173669772,0,0.8403355772422726,0.1596644227577274
201901200SAS,1578.4564675940867,1483.8888092849988,1563.6444058195275,1498.700871059558,0,0.7539926996343128,0.2460073003656872
