game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
202112200GSW,1646.0588052625956,1422.0187483629588,1649.1205097093703,1418.9570439161841,0,0.8659163569580196,0.13408364304198042
202112200LAC,1538.988199331674,1471.0487709013755,1510.455055831388,1499.5819144016614,0,0.7244686473438104,0.2755313526561895
202112200MEM,1550.884114274064,1292.9240334870533,1538.3872677947074,1305.4208799664098,0,0.8870126987623453,0.11298730123765464
202112200UTA,1672.8396465874753,1483.3366093282095,1675.7032723518791,1480.4729835638057,0,0.8411104190714923,0.1588895809285077
202112210DAL,1509.952345609665,1498.528615435289,1517.906976492928,1490.573984552026,0,0.6550713439696754,0.3449286560303247
202112210LAL,1494.8380663571718,1693.3285144297918,1485.323820433323,1702.8427603536406,0,0.36193937109262314,0.6380606289073769
202112210MIA,1535.4324191885855,1512.3237930694627,1549.2523549739446,1498.5038572841036,0,0.6701072601108825,0.3298927398891176
202112210NOP,1444.6677878400678,1477.0553871451948,1455.3340235676797,1466.389151417583,0,0.5960920906584354,0.4039079093415646
202112210NYK,1482.4617334749291,1306.0254325201226,1486.275818107301,1302.211347887751,0,0.8307982596523197,0.16920174034768035
202112220ATL,1532.954562358248,1306.4329716605498,1516.5676656299393,1322.8198683888586,0,0.8675662512416148,0.13243374875838518
202112220BOS,1525.4648447012062,1586.7082261667997,1535.1647662155901,1577.0083046524157,0,0.555545056497729,0.444454943502271
202112220MIL,1584.1416696445076,1353.8112129617373,1587.7360826230802,1350.2167999831647,0,0.870065154565785,0.12993484543421502
202112220OKC,1305.4208799664098,1555.7012680368473,1328.054841601506,1533.067306401751,0,0.29627836188987877,0.7037216381101212
202112220SAC,1418.9570439161841,1510.455055831388,1405.5368415677272,1523.875258179845,0,0.5122329027410524,0.4877670972589476
202112230DAL,1517.906976492928,1587.7360826230802,1509.2491432557545,1596.3939158602536,0,0.5433105931363647,0.45668940686363535
202112230DEN,1533.067306401751,1480.4729835638057,1519.6749071111867,1493.86538285437,0,0.7064912846260798,0.2935087153739201
202112230GSW,1649.1205097093703,1538.3872677947074,1653.2186200219708,1534.289157482107,0,0.7708431219836419,0.2291568780163581
202112230IND,1498.5038572841036,1350.2167999831647,1502.5235764775139,1346.1970807897544,0,0.8067852395746148,0.19321476042538516
202112230LAL,1485.323820433323,1499.5819144016614,1459.7858161609247,1525.1199186740596,0,0.6209470921721055,0.3790529078278946
202112230MIA,1549.2523549739446,1302.211347887751,1550.3674751955477,1301.0962276661478,0,0.8805583917160057,0.11944160828399432
202112230NYK,1486.275818107301,1466.844756338381,1474.9031451326646,1478.2174293130174,0,0.6654106603090688,0.3345893396909313
202112230ORL,1322.8198683888586,1455.3340235676797,1316.4807113876025,1461.6731805689358,0,0.45334449019501055,0.5466555098049894
202112230PHI,1554.99597050952,1516.5676656299393,1548.123465428948,1523.4401707105112,0,0.6893018428200637,0.3106981571799363
202112230PHO,1702.8427603536406,1328.054841601506,1703.9357814247976,1326.961820530349,0,0.9389517157110142,0.06104828428898576
202112230UTA,1675.7032723518791,1490.573984552026,1678.9928084666878,1487.2844484372174,0,0.8377166613930468,0.16228333860695313
202112250LAL,1459.7858161609247,1589.940087995588,1452.8260503518204,1596.8998538046924,0,0.4567131485085259,0.5432868514914742
202112250MIL,1596.3939158602536,1535.1647662155901,1599.8100744609624,1531.7486076148814,0,0.7166916052218449,0.28330839477815506
202112250NYK,1474.9031451326646,1523.4401707105112,1486.3167238106912,1512.0265920324846,0,0.5735242455083502,0.42647575449164987
202112250PHO,1703.9357814247976,1653.2186200219708,1689.6459778825945,1667.5084235641739,0,0.70424558833273,0.29575441166727
202112250UTA,1678.9928084666878,1509.2491432557545,1680.9381996643033,1507.303752058139,0,0.8253133530582443,0.17468664694175567
202112260CHI,1548.0040370716276,1502.5235764775139,1553.2966703009565,1497.230943248185,0,0.6979284856742978,0.3020715143257022
202112260CLE,1577.0083046524157,1508.2873699493014,1592.3712165557397,1492.9244580459774,0,0.7253657449869645,0.2746342550130355
202112260LAC,1523.875258179845,1519.6749071111867,1516.6321316187912,1526.9180336722407,0,0.6456163680931597,0.35438363190684025
202112260MIA,1550.3674751955477,1316.4807113876025,1552.599055483957,1314.2491310991932,0,0.8723620411504068,0.12763795884959311
202112260OKC,1326.961820530349,1461.6731805689358,1335.6346100646854,1453.0003910345995,0,0.45021188019503305,0.5497881198049669
202112260SAC,1405.5368415677272,1534.289157482107,1389.590425886131,1550.235573163703,0,0.45871629241311257,0.5412837075868875
202112260SAS,1525.1199186740596,1301.0962276661478,1530.6868054528436,1295.5293408873638,0,0.8659054183493184,0.13409458165068158
202112260WAS,1478.2174293130174,1548.123465428948,1460.7806988982827,1565.5601958436828,0,0.5432007105727972,0.45679928942720294
202112270ATL,1512.0265920324846,1553.2966703009565,1498.8761108733047,1566.4471514601364,0,0.5837232319461437,0.4162767680538564
202112270CHO,1493.86538285437,1346.1970807897544,1500.3197478064865,1339.742715837638,0,0.8062294029087442,0.19377059709125585
202112270LAC,1516.6321316187912,1596.8998538046924,1502.6723739979866,1610.859611425497,0,0.5283665376487624,0.4716334623512376
202112270MIN,1487.2844484372174,1531.7486076148814,1493.424840114225,1525.6082159378739,0,0.5792487004312161,0.4207512995687839
202112270PHO,1689.6459778825945,1550.235573163703,1682.3789968823482,1557.5025541639493,0,0.7986948549252622,0.20130514507473782
202112270POR,1466.389151417583,1507.303752058139,1451.1564848178125,1522.5364186579095,0,0.5842203763714329,0.41577962362856713
202112270SAS,1530.6868054528436,1680.9381996643033,1524.775332901036,1686.8496722161108,0,0.42818252446595145,0.5718174755340485
202112280GSW,1667.5084235641739,1526.9180336722407,1657.4325909797985,1536.993866256616,0,0.7997847535306981,0.20021524646930178
202112280HOU,1339.742715837638,1452.8260503518204,1331.1523962812594,1461.416369908199,0,0.48118046288724736,0.5188195371127527
202112280MIA,1552.599055483957,1460.7806988982827,1556.5012173425678,1456.878537039672,0,0.7510453381012909,0.24895466189870902
202112280MIN,1493.424840114225,1486.3167238106912,1481.5645219993078,1498.1770419256084,0,0.6494366538706304,0.3505633461293695
202112280NOP,1453.0003910345995,1592.3712165557397,1460.921558323013,1584.4500492673262,0,0.4435821093243096,0.5564178906756904
202112280ORL,1314.2491310991932,1599.8100744609624,1308.1502249020168,1605.9089806581387,0,0.2557503692630284,0.7442496307369716
202112280SAC,1389.590425886131,1335.6346100646854,1393.9177896947476,1331.3072462560688,0,0.7081138209298824,0.2918861790701176
202112280TOR,1492.9244580459774,1565.5601958436828,1485.7508079978272,1572.733845891833,0,0.5392991118132047,0.4607008881867953
202112290BOS,1525.6082159378739,1502.6723739979866,1512.3233172597902,1515.9572726760703,0,0.669887347465474,0.33011265253452604
202112290CHI,1566.4471514601364,1498.8761108733047,1573.1815976099251,1492.141664723516,0,0.7240451426553975,0.2759548573446025
202112290DET,1295.5293408873638,1498.1770419256084,1289.5584495982826,1504.1479332146896,0,0.35643120852716015,0.6435687914728397
202112290IND,1497.230943248185,1500.3197478064865,1485.7112780022176,1511.839413052454,0,0.6359585572789389,0.3640414427210611
202112290MEM,1557.5025541639493,1461.416369908199,1560.696741594589,1458.2221824775593,0,0.7556105081748538,0.24438949182514633
202112290PHO,1682.3789968823482,1331.3072462560688,1684.028473610402,1329.657769528015,0,0.9306410026436633,0.06935899735633665
202112290POR,1451.1564848178125,1686.8496722161108,1444.0409418182205,1693.9652152157028,0,0.31408010685754145,0.6859198931424586
202112290SAC,1393.9177896947476,1522.5364186579095,1398.7935799333231,1517.660628419334,0,0.4589073778605806,0.5410926221394194
202112300BRK,1610.859611425497,1572.733845891833,1597.9560485081581,1585.6374088091718,0,0.6889287397953267,0.31107126020467335
202112300ORL,1308.1502249020168,1605.9089806581387,1302.1816561994378,1611.8775493607177,0,0.24261591479186492,0.757384085208135
202112300WAS,1456.878537039672,1584.4500492673262,1474.4825787939194,1566.8460075130788,0,0.4604044878918862,0.5395955121081139
202112310BOS,1512.3233172597902,1684.028473610402,1531.1068097657599,1665.2449811044323,0,0.39824857832265104,0.6017514216773489
202112310CLE,1566.8460075130788,1492.141664723516,1558.1390439589163,1500.8486282776785,0,0.7321736791414942,0.26782632085850583
202112310HOU,1331.1523962812594,1556.5012173425678,1325.401300868545,1562.2523127552822,0,0.3270482725891916,0.6729517274108084
202112310IND,1485.7112780022176,1573.1815976099251,1481.0326302626193,1577.8602453495234,0,0.5180238465185638,0.4819761534814362
202112310LAL,1458.2221824775593,1444.0409418182205,1474.0460421515704,1428.2170821442094,0,0.6586491264876485,0.34135087351235155
202112310MEM,1560.696741594589,1524.775332901036,1568.1717089461708,1517.3003655494542,0,0.6862028495709005,0.31379715042909956
202112310OKC,1329.657769528015,1504.1479332146896,1348.6099394047828,1485.1957633379218,0,0.39441295240496155,0.6055870475950385
202112310SAC,1398.7935799333231,1517.660628419334,1386.6522427426694,1529.8019656099877,0,0.47287479252038733,0.5271252074796128
202112310TOR,1485.7508079978272,1515.9572726760703,1493.210661447112,1508.4974192267855,0,0.5991113785814096,0.40088862141859044
202112310UTA,1693.9652152157028,1481.5645219993078,1696.7910249297943,1478.7387122852163,0,0.8579446660352845,0.14205533396471545
202201010BRK,1597.9560485081581,1508.4974192267855,1587.7587171002308,1518.6947506347128,0,0.7484968608590098,0.25150313914099026
202201010DET,1289.5584495982826,1517.3003655494542,1296.240314427299,1510.6185007204379,0,0.3240236510336424,0.6759763489663576
202201010HOU,1325.401300868545,1536.993866256616,1318.1769116090854,1544.2182555160755,0,0.34470908697966623,0.6552909130203337
202201010MIL,1611.8775493607177,1460.921558323013,1618.0304815106776,1454.768626173053,0,0.8091688817794938,0.1908311182205063
202201010UTA,1696.7910249297943,1657.4325909797985,1684.7962046529965,1669.4274112565963,0,0.6904473716691979,0.3095526283308021
202201010WAS,1474.4825787939194,1577.8602453495234,1470.7857006860777,1581.5571234573652,0,0.495139300217291,0.504860699782709
202201020BOS,1531.1068097657599,1302.1816561994378,1532.6634395180884,1300.6250264471093,0,0.8691478726626335,0.13085212733736648
202201020CHO,1511.839413052454,1665.2449811044323,1493.7527134264938,1683.3316807303925,0,0.4237428632955271,0.5762571367044729
202201020CLE,1558.1390439589163,1481.0326302626193,1561.2976810281762,1477.8739931933594,0,0.7348764546824661,0.26512354531753385
202201020LAL,1474.0460421515704,1478.7387122852163,1479.21937841966,1473.5653760171267,0,0.6338183999172547,0.36618160008274536
202201020OKC,1348.6099394047828,1529.8019656099877,1342.0597535995055,1536.352151415265,0,0.38523681653916486,0.614763183460835
202201020SAC,1386.6522427426694,1562.2523127552822,1393.4781069229864,1555.4264485749652,0,0.39288793284653395,0.6071120671534661
202201020TOR,1493.210661447112,1485.1957633379218,1502.5583423993692,1475.8480823856646,0,0.6506241225881274,0.3493758774118726
202201030BRK,1587.7587171002308,1568.1717089461708,1570.3644099538153,1585.5660160925863,0,0.665610493835018,0.334389506164982
202201030CHI,1581.5571234573652,1300.6250264471093,1582.593987728934,1299.5881621755404,0,0.8996030172944323,0.1003969827055678
202201030DAL,1536.352151415265,1544.2182555160755,1545.9412458070738,1534.6291611242668,0,0.629568317257291,0.37043168274270893
202201030GSW,1669.4274112565963,1555.4264485749652,1672.9098716748676,1551.9439881566939,0,0.7741489466168543,0.22585105338314565
202201030LAC,1518.6947506347128,1473.5653760171267,1496.6523257681672,1495.6078008836723,0,0.697502236560797,0.3024977634392029
202201030MIL,1618.0304815106776,1296.240314427299,1593.9389551215652,1320.3318408164114,0,0.9189391185697512,0.08106088143024882
202201030NOP,1454.768626173053,1684.7962046529965,1448.7952863626588,1690.7695444633907,0,0.32114846881766,0.6788515311823399
202201030PHI,1585.6374088091718,1318.1769116090854,1588.5417096644346,1315.2726107538226,0,0.8923787621628487,0.10762123783715125
202201030POR,1428.2170821442094,1500.8486282776785,1435.1012545428825,1493.9644558790053,0,0.5393051068317003,0.4606948931682998
202201030WAS,1470.7857006860777,1493.7527134264938,1475.2385071759438,1489.2999069366276,0,0.6090778175184762,0.39092218248152383
202201040CLE,1561.2976810281762,1585.5660160925863,1553.7624880946428,1593.1012090261197,0,0.6072927417647346,0.39270725823526537
202201040LAL,1479.21937841966,1393.4781069229864,1483.5619926433762,1389.1354926992701,0,0.7444471656874355,0.2555528343125644
202201040NOP,1448.7952863626588,1683.3316807303925,1442.2849128645296,1689.8420542285216,0,0.3155164612033293,0.6844835387966706
202201040NYK,1475.8480823856646,1477.8739931933594,1483.3866166572384,1470.3354589217856,0,0.6373739035855307,0.3626260964144694
202201040TOR,1502.5583423993692,1510.6185007204379,1516.8643383587669,1496.3125047610401,0,0.6293077663464062,0.3706922336535938
202201050BOS,1532.6634395180884,1496.3125047610401,1525.8282460037765,1503.147698275352,0,0.6867350149400543,0.31326498505994566
202201050CHO,1489.2999069366276,1320.3318408164114,1495.88990779228,1313.741839960759,0,0.8246687355648327,0.1753312644351674
202201050DAL,1545.9412458070738,1672.9098716748676,1563.5077200259964,1655.343397455945,0,0.4612667876811531,0.538733212318847
202201050DEN,1534.6291611242668,1690.7695444633907,1528.856268949862,1696.5424366377956,0,0.4199033834591367,0.5800966165408633
202201050IND,1470.3354589217856,1570.3644099538153,1461.929570411907,1578.770298463694,0,0.49995833611586,0.5000416638841401
202201050MIL,1593.9389551215652,1516.8643383587669,1581.8275195266556,1528.9757739536765,0,0.7348407913241083,0.26515920867589166
202201050MIN,1495.6078008836723,1342.0597535995055,1498.6568458822328,1339.010708600945,0,0.8114622913221838,0.18853770867781625
202201050ORL,1299.5881621755404,1588.5417096644346,1295.3390704069725,1592.7908014330026,0,0.25205086644279046,0.7479491335572096
202201050POR,1435.1012545428825,1551.9439881566939,1428.372097167038,1558.6731455325385,0,0.4757803273949576,0.5242196726050423
202201050SAC,1389.1354926992701,1493.9644558790053,1382.1002329930916,1500.9997155851838,0,0.49305101081458164,0.5069489891854183
202201050WAS,1475.2385071759438,1315.2726107538226,1464.7622048351689,1325.7489130945976,0,0.8170494907890223,0.1829505092109776
202201060MEM,1593.1012090261197,1313.741839960759,1596.7189417288807,1310.124107257998,0,0.8987823787637668,0.10121762123623312
202201060NOP,1442.2849128645296,1655.343397455945,1453.435312102565,1644.1929982179097,0,0.3428054624246298,0.6571945375753703
202201060NYK,1483.3866166572384,1525.8282460037765,1488.2236718194433,1520.9911908415716,0,0.5820835873756115,0.4179164126243886
202201060PHO,1689.8420542285216,1496.6523257681672,1693.8021841920824,1492.6921958046064,0,0.8439261562340709,0.15607384376592914
202201070BRK,1578.770298463694,1581.8275195266556,1564.005129981124,1596.5926880092256,0,0.6360006478477753,0.3639993521522248
202201070CHI,1582.593987728934,1464.7622048351689,1586.2782443379745,1461.0779482261285,0,0.7779812421086616,0.22201875789133838
202201070DEN,1528.856268949862,1382.1002329930916,1532.4706884006232,1378.4858135423303,0,0.8054076869582123,0.1945923130417877
202201070HOU,1325.7489130945976,1563.5077200259964,1316.0006121389245,1573.2560209816695,0,0.3115241370919985,0.6884758629080014
202201070LAL,1483.5619926433762,1500.9997155851838,1494.493785464285,1490.067922764275,0,0.6166295468511293,0.3833704531488708
202201070OKC,1339.010708600945,1498.6568458822328,1322.9182108330656,1514.7493436501122,0,0.41499576615709055,0.5850042338429094
202201070PHI,1592.7908014330026,1503.147698275352,1600.204346740528,1495.7341529678265,0,0.7486967132441075,0.25130328675589253
202201070POR,1428.372097167038,1553.7624880946428,1418.0487128585057,1564.085872403175,0,0.463525199567449,0.536474800432551
202201070TOR,1528.9757739536765,1696.5424366377956,1546.681098576456,1678.8371120150161,0,0.403971302103224,0.5960286978967759
202201080BOS,1520.9911908415716,1488.2236718194433,1532.522161605319,1476.6927010556958,0,0.6822803547131866,0.3177196452868133
202201080CHO,1495.88990779228,1596.5926880092256,1505.7847330371503,1586.6978627643552,0,0.49898861934738536,0.5010113806526146
202201080DET,1310.124107257998,1295.3390704069725,1314.8615090528774,1290.6016686120931,0,0.6594301450490186,0.3405698549509813
202201080IND,1461.929570411907,1678.8371120150161,1480.5753797929453,1660.1913026339778,0,0.33783125357427796,0.662168746425722
202201080LAC,1492.6921958046064,1596.7189417288807,1480.4071463123914,1609.0039912210957,0,0.49420530624531955,0.5057946937546803
202201080PHO,1693.8021841920824,1558.6731455325385,1661.6035282295666,1590.8718014950543,0,0.7947031304510016,0.2052968695489984
202201090BRK,1564.005129981124,1495.7341529678265,1566.526406232102,1493.2128767168483,0,0.7248494564680115,0.2751505435319886
202201090DAL,1573.2560209816695,1586.2782443379745,1583.0656979593364,1576.4685673603076,0,0.6226201377638495,0.37737986223615055
202201090GSW,1644.1929982179097,1564.085872403175,1650.5211092404777,1557.757761380607,0,0.7382282190488089,0.2617717809511912
202201090HOU,1316.0006121389245,1514.7493436501122,1306.4970848150892,1524.2528709739474,0,0.3615960813601343,0.6384039186398657
202201090LAC,1480.4071463123914,1490.067922764275,1489.6150685001885,1480.860000576478,0,0.6271558039838945,0.3728441960161055
202201090LAL,1494.493785464285,1609.0039912210957,1486.5235764235883,1616.9742002617925,0,0.4791302676449897,0.5208697323550103
202201090OKC,1322.9182108330656,1532.4706884006232,1319.1552859439985,1536.2336132896903,0,0.3473666231160543,0.6526333768839457
202201090ORL,1290.6016686120931,1461.0779482261285,1287.2005554075192,1464.4790614307024,0,0.39994504869503955,0.6000549513049604
202201090POR,1418.0487128585057,1378.4858135423303,1426.1217271161465,1370.4127992846895,0,0.6906988746517194,0.30930112534828064
202201090TOR,1546.681098576456,1453.435312102565,1549.5934183212253,1450.5229923577956,0,0.7525785405756684,0.2474214594243317
202201100BOS,1532.522161605319,1480.5753797929453,1535.6813141282512,1477.4162272700132,0,0.705717741197859,0.29428225880214093
202201100CHO,1505.7847330371503,1586.6978627643552,1512.1757031600812,1580.3068926414244,0,0.5274406145432413,0.47255938545675874
202201100DET,1314.8615090528774,1660.1913026339778,1337.9216932600887,1637.1311184267665,0,0.19588227935540511,0.8041177206445949
202201100HOU,1306.4970848150892,1600.204346740528,1299.946728801093,1606.7547027545243,0,0.24692714652807038,0.7530728534719296
202201100NYK,1476.6927010556958,1493.2128767168483,1487.1198946993904,1482.7856830731537,0,0.6178773861511603,0.3821226138488396
202201100POR,1426.1217271161465,1566.526406232102,1435.8414486169042,1556.8066847313444,0,0.4421137147527356,0.5578862852472644
202201100SAC,1370.4127992846895,1557.757761380607,1367.7632458759876,1560.4073147893089,0,0.37688334956014075,0.6231166504398593
202201110CHI,1576.4685673603076,1337.9216932600887,1582.7501980899804,1331.640062530416,0,0.8753192780785233,0.12468072192147682
202201110LAC,1489.6150685001885,1536.2336132896903,1493.8689811526822,1531.9797006371966,0,0.5762232423475427,0.4237767576524572
202201110MEM,1616.9742002617925,1650.5211092404777,1624.5408772286303,1642.95443227364,0,0.5944843061053778,0.40551569389462216
202201110NOP,1450.5229923577956,1524.2528709739474,1456.0156782242052,1518.7601851075378,0,0.5377338616908532,0.46226613830914687
202201110TOR,1549.5934183212253,1661.6035282295666,1543.9897194782327,1667.2072270725591,0,0.4827229435970712,0.5172770564029288
202201110WAS,1464.4790614307024,1319.1552859439985,1466.6987366316066,1316.9356107430942,0,0.8041122638946799,0.19588773610532006
202201120ATL,1480.860000576478,1590.8718014950543,1464.2372823307649,1607.4945197407674,0,0.48559584702481723,0.5144041529751828
202201120CHI,1582.7501980899804,1556.8066847313444,1555.6192313460806,1583.9376514752441,0,0.6737047123715653,0.32629528762843474
202201120IND,1477.4162272700132,1535.6813141282512,1460.5066025022877,1552.5909388959767,0,0.5597741411313,0.4402258588686999
202201120NYK,1487.1198946993904,1583.0656979593364,1506.462007447701,1563.723585211026,0,0.5058341933118753,0.4941658066881246
202201120PHI,1606.7547027545243,1512.1757031600812,1588.7902069435331,1530.1401989710723,0,0.754004809125894,0.24599519087410607
202201120SAC,1367.7632458759876,1486.5235764235883,1379.0991645063598,1475.1876577932162,0,0.4730279225252291,0.5269720774747709
202201120SAS,1482.7856830731537,1299.946728801093,1470.4008541310207,1312.331557743226,0,0.8359163102311257,0.1640836897688743
202201120UTA,1637.1311184267665,1560.4073147893089,1611.4968289314274,1586.041604284648,0,0.7344471167504774,0.2655528832495226
202201120WAS,1466.6987366316066,1287.2005554075192,1468.9536248284683,1284.9456672106576,0,0.8332615086753984,0.1667384913246017
202201130BRK,1583.9376514752441,1316.9356107430942,1545.4854814614393,1355.387780756899,0,0.8921250444939846,0.10787495550601539
202201130DEN,1531.9797006371966,1435.8414486169042,1542.3795651806624,1425.4415840734384,0,0.7556658523440344,0.24433414765596562
202201130MEM,1624.5408772286303,1518.7601851075378,1628.4623491201144,1514.8387132160537,0,0.765768306833109,0.23423169316689105
202201130MIL,1580.3068926414244,1642.95443227364,1595.1666477841588,1628.0946771309054,0,0.5535483629280705,0.44645163707192953
202201130NOP,1456.0156782242052,1493.8689811526822,1471.8205228592765,1478.064136517611,0,0.5884944880223147,0.41150551197768526
202201140CHI,1555.6192313460806,1628.0946771309054,1527.0383633049903,1656.6755451719957,0,0.5395283571740148,0.4604716428259852
202201140CHO,1530.1401989710723,1284.9456672106576,1511.7324381194458,1303.3534280622841,0,0.8794359360535982,0.12056406394640194
202201140DET,1331.640062530416,1543.9897194782327,1353.8688742468375,1521.7609077618113,0,0.3437253104243115,0.6562746895756885
202201140IND,1460.5066025022877,1667.2072270725591,1451.329370554915,1676.384459019932,0,0.3510975780883543,0.6489024219116456
202201140MEM,1628.4623491201144,1563.723585211026,1597.6615630647268,1594.5243712664135,0,0.7207756926216781,0.27922430737832193
202201140MIA,1607.4945197407674,1464.2372823307649,1610.2386085436842,1461.493193527848,0,0.8022316835197661,0.19776831648023382
202201140PHI,1588.7902069435331,1552.5909388959767,1595.879708473892,1545.501437365618,0,0.6865471620892929,0.3134528379107071
202201140SAC,1379.0991645063598,1312.331557743226,1385.2161019418756,1306.2146203077102,0,0.7231201059459894,0.27687989405401053
202201140SAS,1470.4008541310207,1586.041604284648,1464.2491787006643,1592.1932797150043,0,0.47750634426810457,0.5224936557318954
202201150ATL,1461.493193527848,1506.462007447701,1450.6214745323425,1517.3337264432064,0,0.5785405259399282,0.4214594740600718
202201150BOS,1545.501437365618,1527.0383633049903,1548.6995797189797,1523.8402209516285,0,0.6641689315416948,0.3358310684583052
202201150BRK,1545.4854814614393,1471.8205228592765,1552.325746529692,1464.9802577910239,0,0.7309987772937916,0.26900122270620824
202201150DAL,1594.5243712664135,1303.3534280622841,1596.6953579660765,1301.1824413626211,0,0.9048023233969013,0.09519767660309877
202201150DEN,1542.3795651806624,1475.1876577932162,1555.7578917982173,1461.8093311756613,0,0.7236088645311491,0.27639113546885075
202201150MIA,1610.2386085436842,1595.879708473892,1595.5596748726298,1610.5586421449464,0,0.6588790209746707,0.34112097902532923
202201150MIL,1595.1666477841588,1521.7609077618113,1582.1051118344674,1534.8224437115027,0,0.7307052541353475,0.26929474586465246
202201150OKC,1355.387780756899,1592.1932797150043,1351.6875594615462,1595.893501010357,0,0.3127023334443201,0.6872976665556799
202201150SAS,1464.2491787006643,1478.064136517611,1470.6880070980117,1471.6253081202635,0,0.6215473158233071,0.3784526841766929
202201150WAS,1468.9536248284683,1425.4415840734384,1458.8110955153381,1435.5841133865686,0,0.6955342627737371,0.304465737226263
202201160DEN,1555.7578917982173,1611.4968289314274,1536.2691957062423,1630.9855250234025,0,0.5633544309898012,0.43664556901019885
202201160DET,1353.8688742468375,1676.384459019932,1346.8666896683976,1683.3866435983718,0,0.2173966081538634,0.7826033918461365
202201160MIN,1514.8387132160537,1656.6755451719957,1535.5297515232196,1635.9845068648299,0,0.4400812871984011,0.5599187128015989
202201160SAC,1385.2161019418756,1306.2146203077102,1373.0491503029866,1318.3815719465993,0,0.7369964137376731,0.26300358626232684
202201170ATL,1450.6214745323425,1582.1051118344674,1460.8728063293202,1571.8537800374897,0,0.45481501461192647,0.5451849853880736
202201170BOS,1548.6995797189797,1464.9802577910239,1554.3220282823816,1459.357809227622,0,0.7422265515860983,0.2577734484139018
202201170CLE,1595.893501010357,1552.325746529692,1600.8426566227306,1547.3765909173185,0,0.695602174945074,0.304397825054926
202201170DAL,1596.6953579660765,1351.6875594615462,1597.6704367174566,1350.7124807101661,0,0.8793219172233103,0.12067808277668969
202201170LAC,1471.6253081202635,1451.329370554915,1476.7003543403619,1446.2543243348166,0,0.6665181836729286,0.33348181632707136
202201170LAL,1461.8093311756613,1630.9855250234025,1472.5098798590373,1620.2849763400266,0,0.4017424387835072,0.5982575612164928
202201170MEM,1597.6615630647268,1523.8402209516285,1603.881898173577,1517.6198858427783,0,0.7311757585323867,0.2688242414676133
202201170MIA,1595.5596748726298,1534.8224437115027,1599.3701187861684,1531.011999797964,0,0.716116288658654,0.28388371134134605
202201170NYK,1517.3337264432064,1511.7324381194458,1503.835200324599,1525.230964238053,0,0.647459305218617,0.3525406947813831
202201170ORL,1301.1824413626211,1435.5841133865686,1292.7371672721804,1444.0293874770093,0,0.45065317704860003,0.5493468229514
202201170SAS,1470.6880070980117,1683.3866435983718,1463.1419206716123,1690.9327300247712,0,0.3432722914623287,0.6567277085376713
202201170WAS,1458.8110955153381,1610.5586421449464,1479.4634587788053,1589.9062788814792,0,0.42607512593055547,0.5739248740694444
202201180GSW,1635.9845068648299,1346.8666896683976,1638.1817477493464,1344.669448783881,0,0.9037794331443084,0.09622056685569165
202201180NYK,1503.835200324599,1535.5297515232196,1498.2081272220744,1541.1568246257443,0,0.597052259836273,0.40294774016372703
202201190ATL,1460.8728063293202,1541.1568246257443,1472.6027915480756,1529.4268394069888,0,0.5283431610818972,0.47165683891810284
202201190BOS,1554.3220282823816,1525.230964238053,1540.8149320372995,1538.738060483135,0,0.6776750940527959,0.322324905947204
202201190CHI,1517.6198858427783,1600.8426566227306,1530.1132415829434,1588.3493008825656,0,0.5241256245354367,0.47587437546456335
202201190DAL,1597.6704367174566,1531.011999797964,1600.996823996464,1527.6856125189568,0,0.7229942652453234,0.2770057347546766
202201190DEN,1536.2691957062423,1476.7003543403619,1538.900412596333,1474.0691374502712,0,0.7147469919351411,0.2852530080648588
202201190LAL,1472.5098798590373,1446.2543243348166,1460.9244543831392,1457.8397498107147,0,0.6740994547594258,0.32590054524057416
202201190MIA,1599.3701187861684,1444.0293874770093,1603.2402712525304,1440.1592350106473,0,0.8130360151718014,0.18696398482819862
202201190MIL,1571.8537800374897,1603.881898173577,1581.4889840417686,1594.246694169298,0,0.5965902187740562,0.4034097812259439
202201190PHI,1589.9062788814792,1292.7371672721804,1591.733004460949,1290.9104416927107,0,0.907735131911017,0.09226486808898307
202201190SAC,1373.0491503029866,1344.669448783881,1366.356994972852,1351.3616041140158,0,0.6767799816895926,0.32322001831040736
202201190SAS,1463.1419206716123,1350.7124807101661,1470.4495619891666,1343.4048393926118,0,0.7725633290227141,0.227436670977286
202201190UTA,1620.2849763400266,1318.3815719465993,1603.3986216789722,1335.2679266076536,0,0.9099923863078545,0.09000761369214547
202201190WAS,1479.4634587788053,1547.3765909173185,1475.2767853496762,1551.5632643464476,0,0.5460458783129671,0.4539541216870329
202201200DAL,1600.996823996464,1690.9327300247712,1592.281634934281,1699.647919086954,0,0.5144793459452968,0.4855206540547032
202201200GSW,1638.1817477493464,1457.8397498107147,1625.855111391355,1470.1663861687061,0,0.8339352880248362,0.16606471197516384
202201200NYK,1498.2081272220744,1459.357809227622,1482.52905660007,1475.0368798496265,0,0.6898218745879532,0.31017812541204676
202201210ATL,1472.6027915480756,1603.2402712525304,1478.4731481465803,1597.3699146540257,0,0.45602305198856674,0.5439769480114334
202201210BOS,1540.8149320372995,1440.1592350106473,1530.3540272203638,1450.620139827583,0,0.7604352154767074,0.23956478452329252
202201210CHO,1538.738060483135,1343.4048393926118,1543.5652333180851,1338.5776665576618,0,0.845544488415895,0.15445551158410492
