,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201711060ATL,ATL,240.0,37.8,86.7,0.4377,9.8,26.3,0.37899999999999995,17.3,21.3,0.8249000000000001,9.1,33.4,42.5,20.8,8.6,4.2,15.3,21.8,102.7,0.5363,0.49510000000000004,0.3055,0.2464,19.5,74.55,46.739999999999995,55.81999999999999,8.620000000000001,8.18,13.73,100.0,102.59,110.36999999999998,51.508750000000006,51.508750000000006,1.9963000000000002,0.4055000000000001,ATL,240.0,40.2,88.6,0.4542,11.6,34.1,0.3377,18.6,24.7,0.7559,11.7,36.8,48.5,25.8,8.6,4.7,15.2,20.8,110.6,0.5571999999999999,0.5200000000000001,0.38570000000000004,0.27959999999999996,25.459999999999997,80.5,53.260000000000005,63.82000000000001,8.56,7.82,13.23,100.0,110.37,102.58999999999999,51.916250000000005,51.916250000000005,2.1297,0.49659999999999993
201711060GSW,GSW,240.0,44.9,85.4,0.5264,13.9,33.6,0.42010000000000003,17.0,21.1,0.7963,9.5,34.9,44.4,31.5,7.9,8.7,16.6,21.4,120.7,0.6382,0.6078,0.39180000000000004,0.2473,24.12,74.13000000000001,51.17,69.92,7.859999999999999,14.2,14.989999999999998,100.0,119.94000000000001,110.71,51.26125,51.26125,2.354,0.6148,GSW,240.0,40.8,91.2,0.4473999999999999,10.8,30.0,0.3566,18.9,24.6,0.7765,12.4,29.9,42.3,24.3,8.8,4.2,14.3,17.4,111.3,0.546,0.5063000000000001,0.3278,0.2749,25.869999999999997,75.88,48.830000000000005,59.38000000000001,8.790000000000001,8.01,12.290000000000001,100.0,110.71,119.94000000000001,52.392500000000005,52.392500000000005,2.1255,0.46290000000000003
201711060PHO,PHO,240.0,37.8,86.9,0.43629999999999997,8.8,25.6,0.3446,21.7,28.1,0.7708,11.0,35.8,46.8,18.6,7.3,5.4,16.2,23.8,106.1,0.5348999999999999,0.487,0.2975,0.3301,22.730000000000004,77.36000000000001,49.9,49.95,7.12,8.330000000000002,14.11,100.0,103.06000000000002,113.58,52.72375000000001,52.72375000000001,2.0099,0.3551,PHO,240.0,42.7,90.7,0.4715,10.2,25.8,0.40099999999999997,20.9,27.6,0.7579,10.1,36.5,46.6,21.6,8.5,5.0,13.2,24.6,116.5,0.5670000000000001,0.5279,0.2854,0.30450000000000005,22.639999999999997,77.27000000000001,50.1,50.97,8.28,7.910000000000001,11.389999999999999,100.0,113.58,103.05999999999999,53.455,53.455,2.1839000000000004,0.40680000000000005
201711070CLE,CLE,240.0,39.5,83.7,0.4728,10.2,30.5,0.33199999999999996,19.3,23.8,0.8141,8.9,33.5,42.4,21.9,6.1,4.4,15.6,19.8,108.5,0.5774000000000001,0.534,0.3648,0.2853,21.470000000000002,77.64,50.059999999999995,55.44000000000001,6.2,7.959999999999999,14.190000000000001,100.0,110.41000000000001,115.16,50.8525,50.8525,2.1390000000000002,0.4324,CLE,240.0,42.2,88.5,0.47680000000000006,13.4,32.1,0.42410000000000003,15.6,20.6,0.7715,9.6,32.9,42.5,26.9,7.8,3.7,12.6,22.4,113.4,0.5813999999999999,0.5524,0.3625,0.2338,22.36,78.53999999999999,49.94,63.6,7.910000000000001,6.979999999999999,11.41,100.0,115.16,110.41,50.6425,50.6425,2.2396000000000003,0.5327
201711070DEN,DEN,240.0,39.7,86.7,0.4589,10.3,27.1,0.375,16.3,22.7,0.7242999999999999,11.1,33.8,44.9,23.7,7.7,4.0,14.8,19.2,106.0,0.5490999999999999,0.519,0.31450000000000006,0.2634,24.75,77.11,51.06,59.470000000000006,7.890000000000001,7.63,13.329999999999998,100.0,108.42,108.58000000000001,50.59125000000001,50.59125000000001,2.0928,0.46770000000000006,DEN,240.0,39.2,85.1,0.46130000000000004,12.2,31.1,0.38850000000000007,15.7,20.2,0.7762,10.1,33.0,43.1,23.9,8.2,4.8,15.5,21.7,106.3,0.5660999999999999,0.5330999999999999,0.36649999999999994,0.23669999999999997,22.89,75.25000000000001,48.94,60.339999999999996,8.389999999999999,8.559999999999999,14.189999999999998,100.0,108.58,108.42,50.0475,50.0475,2.1193,0.47519999999999996
201711070IND,IND,240.0,41.8,87.1,0.47890000000000005,9.8,25.2,0.39049999999999996,16.9,22.3,0.7552,9.5,33.3,42.8,23.6,8.1,4.0,13.9,19.9,110.3,0.5707,0.5353999999999999,0.2894,0.2583,22.02,75.89,49.42,56.09000000000001,8.06,6.320000000000001,12.629999999999999,100.0,110.26000000000002,109.08,51.04625,51.04625,2.1605,0.46419999999999995,IND,240.0,42.7,89.5,0.47709999999999997,9.6,26.6,0.34819999999999995,14.1,19.6,0.7014999999999999,10.6,33.5,44.1,23.5,7.6,6.3,15.3,20.0,109.1,0.5550999999999999,0.5308,0.2974,0.21880000000000002,24.12,77.97999999999999,50.58,54.80999999999999,7.640000000000001,10.26,13.41,100.0,109.08,110.25999999999999,51.75500000000001,51.75500000000001,2.1053,0.45439999999999997
201711070NYK,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711070POR,POR,242.5,37.7,86.7,0.43520000000000003,10.2,25.9,0.4002,21.6,26.4,0.8145,11.9,36.7,48.6,19.4,6.9,6.3,14.5,22.3,107.2,0.5454999999999999,0.4939,0.2994,0.30720000000000003,26.68,82.5,54.480000000000004,51.44,7.01,10.92,12.819999999999999,100.0,109.41,103.08,50.92,51.502421875,2.1068,0.3809,POR,242.5,36.4,83.2,0.4396,8.1,25.1,0.3173,20.0,27.4,0.7211,7.9,32.8,40.7,16.2,7.8,6.6,13.2,21.2,100.9,0.5303,0.48790000000000006,0.3014,0.33399999999999996,17.499999999999996,73.32000000000001,45.519999999999996,44.55,7.9,11.03,12.129999999999999,100.0,103.08,109.41,50.75750000000001,51.336145833,1.9924999999999997,0.3186
201711070SAC,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711070SAS,SAS,240.0,38.0,87.2,0.43790000000000007,7.6,22.1,0.33770000000000006,16.3,22.0,0.7326,12.2,34.6,46.8,21.7,7.6,6.7,13.8,16.9,99.9,0.5176999999999999,0.4821,0.2542,0.2551,25.589999999999996,81.2,52.2,57.580000000000005,7.93,12.25,12.389999999999999,100.0,104.17,104.17,49.62499999999999,49.62499999999999,2.0165,0.4373,SAS,240.0,37.8,82.0,0.46049999999999996,9.7,26.1,0.3792,14.7,20.4,0.7300000000000001,8.2,34.9,43.1,21.3,8.2,4.8,14.8,20.8,100.0,0.5497,0.5196000000000001,0.31859999999999994,0.2505,18.8,74.41,47.8,56.34000000000001,8.51,7.349999999999999,13.98,100.0,104.16999999999999,104.17,49.145,49.145,2.0355999999999996,0.43389999999999995
201711070TOR,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711070UTA,UTA,242.5,36.4,80.9,0.45120000000000005,10.3,28.0,0.3638,16.2,19.5,0.8230999999999999,8.3,32.2,40.5,20.5,9.5,6.3,16.8,20.3,99.3,0.5553999999999999,0.5146000000000001,0.3458,0.23880000000000004,19.79,77.6,48.129999999999995,56.05,9.95,11.529999999999998,15.889999999999997,100.0,103.45,104.1,49.33125,49.909895833,2.0149,0.41720000000000007,UTA,242.5,37.3,81.7,0.4586,10.7,27.9,0.3742,14.8,19.4,0.7703999999999999,9.6,33.8,43.4,18.9,9.1,4.4,17.4,20.4,100.1,0.5570999999999999,0.5254,0.3451,0.2403,22.4,80.21,51.870000000000005,50.660000000000004,9.56,8.25,16.23,100.0,104.1,103.45,49.3575,49.939921875,2.0252,0.38339999999999996
201711070WAS,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711080BOS,BOS,240.0,37.4,83.3,0.4495,11.8,30.8,0.38050000000000006,17.4,22.9,0.7626999999999999,10.5,37.1,47.6,23.2,8.4,3.8,13.5,20.0,104.0,0.5584,0.5207999999999999,0.3709,0.2772,24.669999999999998,82.08,53.999999999999986,61.71999999999999,8.87,6.519999999999999,12.59,100.0,109.77000000000001,98.75,48.588750000000005,48.588750000000005,2.1462,0.4796,BOS,240.0,35.6,83.6,0.4281,8.6,25.7,0.3235,13.9,18.5,0.754,8.4,32.3,40.7,20.8,6.7,4.6,14.5,20.3,93.7,0.5126000000000001,0.4798,0.307,0.2232,17.92,75.33000000000001,46.00000000000001,58.4,7.08,8.74,13.680000000000001,100.0,98.75,109.77000000000001,49.24375,49.24375,1.9037,0.4236
201711080DET,DET,240.0,40.6,88.3,0.46019999999999994,10.1,28.1,0.364,13.5,17.4,0.7487,10.9,30.5,41.4,21.8,9.7,2.7,13.0,19.1,104.8,0.5464,0.5177,0.3184,0.202,24.57,78.77000000000001,49.7,53.31,10.16,5.15,11.91,100.0,109.72999999999999,105.92,49.332499999999996,49.332499999999996,2.1252,0.4422999999999999,DET,240.0,37.4,80.0,0.4683999999999999,9.8,26.3,0.37579999999999997,16.6,21.0,0.7879,8.3,33.8,42.1,23.4,6.8,4.5,16.7,19.0,101.2,0.5683,0.5294000000000001,0.32880000000000004,0.2665,21.229999999999997,75.43,50.300000000000004,62.43000000000001,7.090000000000001,7.359999999999999,15.76,100.0,105.92,109.73000000000002,49.18749999999999,49.18749999999999,2.0579000000000005,0.47669999999999996
201711080GSW,GSW,240.0,43.8,86.1,0.5094,13.4,33.8,0.40120000000000006,17.3,21.4,0.7975,10.2,35.2,45.4,30.1,8.6,8.8,16.3,21.0,118.3,0.6201000000000001,0.5871000000000001,0.3911,0.2486,25.18,74.78999999999999,51.660000000000004,68.25999999999999,8.59,14.34,14.639999999999997,100.0,117.96,106.9,51.1825,51.1825,2.3095,0.5877,GSW,240.0,39.1,89.8,0.43500000000000005,10.1,28.5,0.3508,18.8,24.4,0.7787,12.1,30.3,42.4,23.4,8.9,4.3,15.1,17.8,107.1,0.5323,0.49110000000000004,0.3168,0.2758,25.21,74.82000000000001,48.34,59.75,8.93,8.1,13.080000000000002,100.0,106.9,117.96000000000001,52.19500000000001,52.19500000000001,2.0533,0.4476000000000001
201711080ORL,ORL,240.0,40.7,87.0,0.4699,11.8,29.5,0.3983,15.8,19.9,0.7687999999999999,8.2,35.0,43.2,24.3,7.8,4.9,15.6,21.1,109.0,0.5705,0.538,0.3397,0.2285,18.68,76.1,48.17,59.959999999999994,7.660000000000001,7.909999999999999,14.1,100.0,107.17999999999999,104.52000000000001,51.92625,51.92625,2.096,0.4681,ORL,240.0,40.3,90.2,0.44639999999999996,8.7,27.9,0.3093,17.0,22.3,0.7558,11.2,35.7,46.9,23.5,8.2,4.7,15.5,18.9,106.3,0.5317,0.4949,0.31090000000000007,0.2467,23.9,81.33,51.83,58.39000000000001,8.11,8.17,13.419999999999998,100.0,104.51999999999998,107.17999999999999,52.54625000000001,52.54625000000001,2.0204,0.4473
201711080PHO,PHO,240.0,38.0,86.6,0.4396999999999999,8.7,25.4,0.3427,23.0,29.8,0.7729,11.4,37.3,48.7,18.9,7.2,5.3,16.3,24.5,107.7,0.5411,0.48999999999999994,0.2963,0.3506,23.56,79.07000000000001,51.42999999999999,50.709999999999994,7.0,8.39,14.129999999999999,100.0,104.44000000000001,110.68999999999998,52.8275,52.8275,2.0372999999999997,0.36040000000000005,PHO,240.0,41.8,90.4,0.4628,9.6,26.6,0.3677,20.7,27.7,0.7482999999999999,9.7,36.0,45.7,21.4,8.7,4.7,13.2,25.6,113.9,0.5555,0.516,0.2955,0.30670000000000003,20.93,76.44,48.57,51.67999999999999,8.46,7.44,11.419999999999998,100.0,110.68999999999998,104.44000000000001,53.52875,53.52875,2.1314,0.4024
201711090DEN,DEN,240.0,40.5,88.3,0.45940000000000003,9.9,27.8,0.3534,16.7,23.5,0.7076,11.3,34.5,45.8,24.2,8.9,4.6,14.7,19.5,107.6,0.5458,0.516,0.316,0.2693,24.740000000000002,76.99,50.92,59.55,8.9,8.77,12.940000000000001,100.0,108.28,106.67,51.43125,51.43125,2.0913,0.47000000000000003,DEN,240.0,38.9,85.9,0.45339999999999997,12.4,32.2,0.3824,15.9,20.8,0.7596999999999999,10.3,33.9,44.2,23.3,8.5,4.9,16.5,21.5,106.1,0.5586,0.5258,0.37620000000000003,0.24159999999999995,23.01,75.27,49.080000000000005,59.3,8.510000000000002,8.580000000000002,14.75,100.0,106.67,108.28,50.99,50.99,2.0807,0.4556
201711090HOU,HOU,240.0,37.2,82.0,0.4534000000000001,15.1,44.9,0.3372,19.2,23.5,0.8201,8.4,35.4,43.8,21.4,8.5,4.9,15.5,21.4,108.7,0.5888,0.5448999999999999,0.546,0.2876,19.71,82.66000000000001,51.34000000000001,58.02,8.629999999999999,8.65,14.420000000000002,100.0,110.8,103.78,50.131249999999994,50.131249999999994,2.1632000000000002,0.42700000000000005,HOU,240.0,37.8,84.9,0.4457,10.6,28.8,0.3659,15.3,19.7,0.7664,7.5,33.9,41.4,21.3,7.9,4.0,14.4,19.6,101.5,0.5442,0.5082000000000001,0.33799999999999997,0.24090000000000003,17.340000000000003,80.28999999999999,48.66,56.19,8.059999999999999,10.829999999999998,13.290000000000001,100.0,103.78000000000002,110.8,50.57875,50.57875,2.009,0.4207000000000001
201711090SAC,SAC,240.0,37.2,84.6,0.44060000000000005,7.5,21.1,0.3473,11.9,15.7,0.7549,9.0,31.2,40.2,19.5,7.7,3.5,15.1,20.4,93.8,0.5137,0.48549999999999993,0.2507,0.1843,19.860000000000003,73.12999999999998,46.27,52.42,8.150000000000002,7.369999999999999,14.24,100.0,99.16,110.01000000000002,49.07875,49.07875,1.9083999999999999,0.39790000000000003,SAC,240.0,37.0,82.3,0.4505,12.5,33.5,0.38130000000000003,17.3,22.6,0.7566,11.3,35.0,46.3,23.1,8.6,3.8,15.0,18.5,103.8,0.5633,0.5264999999999999,0.4072,0.2753,26.869999999999997,80.15,53.730000000000004,62.260000000000005,9.12,5.86,13.98,100.0,110.01000000000002,99.16,48.36749999999999,48.36749999999999,2.1479000000000004,0.48089999999999994
201711090TOR,TOR,240.0,39.8,84.3,0.4737,9.9,30.7,0.32720000000000005,19.4,24.9,0.7777,9.0,32.3,41.3,21.9,8.6,5.3,13.8,23.0,108.9,0.5729,0.5332000000000001,0.36530000000000007,0.2987,21.490000000000002,77.27,49.769999999999996,54.85,8.809999999999999,9.25,12.669999999999998,100.0,111.05,106.15,50.46375,50.46375,2.1574,0.43289999999999995,TOR,240.0,38.1,83.0,0.45949999999999996,9.2,25.8,0.35009999999999997,18.5,24.6,0.7646,9.5,32.3,41.8,21.5,7.5,5.2,16.5,21.7,103.9,0.5541,0.5149,0.3115,0.2976,22.73,78.51,50.230000000000004,55.36,7.700000000000001,10.129999999999999,14.9,100.0,106.15,111.05,50.842499999999994,50.842499999999994,2.0476,0.42210000000000003
201711090WAS,WAS,242.5,39.9,86.9,0.46109999999999995,10.1,26.8,0.37160000000000004,21.5,28.2,0.7529999999999999,10.3,32.6,42.9,23.3,8.4,4.8,14.2,21.7,111.4,0.5629000000000001,0.5194,0.30879999999999996,0.3289,23.35,76.33000000000001,49.46,58.6,8.36,8.1,12.61,100.0,111.22,109.18999999999998,52.097500000000004,52.680442708,2.1417,0.4484,WAS,242.5,41.1,86.5,0.4755,9.3,27.6,0.3375,18.1,22.7,0.7971,10.1,34.1,44.2,23.0,7.6,5.4,16.1,24.6,109.6,0.5671,0.5290000000000001,0.31700000000000006,0.2659,23.669999999999998,76.64999999999999,50.54,55.57000000000001,7.579999999999998,8.889999999999999,14.24,100.0,109.18999999999998,111.21999999999998,51.64125,52.238125000000004,2.1247,0.44279999999999997
201711100BOS,BOS,240.0,37.3,84.0,0.4454000000000001,11.4,30.9,0.36530000000000007,18.7,23.9,0.7876999999999998,11.0,37.1,48.1,22.9,8.0,4.2,13.6,19.3,104.7,0.5564000000000001,0.5142,0.36970000000000003,0.2857,25.55,80.92999999999999,54.10999999999999,61.08,8.419999999999998,7.139999999999999,12.56,100.0,110.05,97.13,48.97625000000001,48.97625000000001,2.1451000000000002,0.471,BOS,240.0,35.5,84.5,0.42160000000000003,8.4,26.0,0.31100000000000005,13.1,17.8,0.7446,9.0,32.0,41.0,20.5,6.9,5.0,15.0,21.1,92.5,0.5025999999999999,0.47170000000000006,0.3076,0.21080000000000002,19.07,74.45,45.89,57.720000000000006,7.25,9.27,13.979999999999999,100.0,97.13000000000001,110.05,49.4775,49.4775,1.8708000000000002,0.4161
201711100CHI,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711100DET,DET,240.0,40.8,87.0,0.46929999999999994,10.4,28.2,0.3738,14.0,18.7,0.7210000000000001,10.8,30.9,41.7,21.9,8.6,2.9,13.7,19.2,106.0,0.5566000000000001,0.5292999999999999,0.3238,0.21960000000000002,24.919999999999998,78.07000000000001,50.38,53.269999999999996,9.040000000000001,5.23,12.559999999999999,100.0,110.67,106.39000000000001,49.39125,49.39125,2.1464,0.44370000000000004,DET,240.0,38.3,81.5,0.47190000000000004,9.6,25.7,0.375,15.7,19.9,0.7864000000000001,8.7,32.5,41.2,24.0,7.2,4.5,16.5,19.9,101.9,0.5664,0.5307000000000001,0.315,0.24730000000000002,21.93,75.08000000000001,49.620000000000005,62.7,7.4700000000000015,7.470000000000001,15.459999999999999,100.0,106.38999999999999,110.66999999999999,49.37624999999999,49.37624999999999,2.0649000000000006,0.487
201711100OKC,OKC,240.0,38.5,87.0,0.44190000000000007,11.0,31.6,0.3496,13.4,18.7,0.7002,10.8,31.6,42.4,20.6,10.7,5.6,14.2,21.6,101.4,0.5322,0.5054,0.3643,0.2165,24.52,75.88,49.279999999999994,53.33,11.2,10.55,12.940000000000001,100.0,105.83000000000001,102.83000000000001,49.64125,49.64125,2.0417,0.41479999999999995,OKC,240.0,35.3,80.6,0.4377,9.4,27.2,0.35009999999999997,18.6,23.5,0.7950999999999999,10.1,33.3,43.4,21.4,7.6,4.4,17.4,19.3,98.6,0.5416999999999998,0.49589999999999995,0.3386,0.2904,24.12,75.48,50.72,61.08,7.94,8.069999999999999,16.08,100.0,102.83,105.83000000000001,49.53125,49.53125,1.989,0.4335
201711100PHO,PHO,240.0,37.5,86.2,0.43629999999999997,8.5,25.4,0.3358,22.7,29.0,0.7812,11.0,36.1,47.1,19.2,6.8,4.6,15.5,24.9,106.2,0.5380999999999999,0.48580000000000007,0.29779999999999995,0.34340000000000004,22.680000000000003,77.36,49.910000000000004,51.93000000000001,6.720000000000001,7.44,13.62,100.0,104.72999999999999,111.88999999999999,52.2375,52.2375,2.0334,0.36910000000000004,PHO,240.0,41.3,89.2,0.4643,9.6,27.0,0.3615,21.1,27.9,0.7555999999999998,10.3,36.5,46.8,21.3,8.4,4.8,12.8,25.0,113.3,0.5595,0.5184000000000001,0.3045,0.3144,22.64,77.32000000000001,50.089999999999996,51.98,8.270000000000001,7.639999999999999,11.26,100.0,111.89000000000001,104.72999999999999,52.47625000000001,52.47625000000001,2.1648000000000005,0.4079
201711100POR,POR,242.5,36.9,85.8,0.43069999999999997,9.4,25.4,0.3735,21.3,25.6,0.8309,11.4,35.7,47.1,18.3,7.0,5.7,14.5,22.1,104.5,0.5388999999999999,0.48529999999999995,0.2962,0.3008,25.29,83.07,53.68000000000001,49.49999999999999,7.1800000000000015,9.98,12.98,100.0,107.38,106.02000000000001,50.53,51.112421875,2.0699999999999994,0.36150000000000004,POR,242.5,37.1,81.6,0.45599999999999996,8.1,24.3,0.3282,20.8,28.1,0.7329000000000001,7.4,33.4,40.8,17.0,7.7,6.8,13.0,21.1,103.1,0.5494,0.5052000000000001,0.29710000000000003,0.34800000000000003,16.93,74.71000000000001,46.32,46.120000000000005,7.859999999999999,11.430000000000001,12.14,100.0,106.02000000000001,107.38,50.27375,50.852395833,2.0545,0.3376
201711100SAS,SAS,240.0,38.4,86.7,0.44539999999999996,8.3,22.8,0.35320000000000007,16.1,22.0,0.7220000000000001,12.1,33.6,45.7,22.8,8.1,5.9,14.0,17.2,101.2,0.5277,0.49399999999999994,0.26389999999999997,0.2564000000000001,25.55,80.81,51.77,59.54,8.47,11.16,12.6,100.0,105.63,105.08999999999999,49.525,49.525,2.0484999999999998,0.4614999999999999,SAS,240.0,38.3,81.7,0.46820000000000006,10.0,27.2,0.37379999999999997,14.2,19.8,0.7267000000000001,8.1,34.7,42.8,21.0,8.1,4.8,15.2,21.1,100.8,0.5574999999999999,0.5293,0.3328,0.24409999999999998,19.19,74.45,48.230000000000004,54.879999999999995,8.41,7.469999999999999,14.38,100.0,105.09,105.63,49.102500000000006,49.102500000000006,2.0538,0.42810000000000004
201711100UTA,UTA,242.5,35.3,82.7,0.4309,10.3,29.5,0.34940000000000004,17.5,21.4,0.8093,9.1,32.3,41.4,19.2,10.0,6.4,16.5,20.8,98.4,0.5376,0.4932,0.3556,0.2544,20.43,77.43999999999998,47.73,54.220000000000006,10.309999999999999,11.639999999999999,15.379999999999999,100.0,101.34,103.7,50.1325,50.711145833,1.9684000000000001,0.3862,UTA,242.5,37.1,82.1,0.4537999999999999,10.6,27.9,0.3705,16.1,21.2,0.7587,9.7,35.5,45.2,19.1,9.2,4.7,17.6,22.0,100.9,0.5539999999999999,0.5196,0.34330000000000005,0.2617,22.56,79.57,52.27,51.589999999999996,9.610000000000001,8.72,16.16,100.0,103.69999999999997,101.34,50.035000000000004,50.617421875000005,2.0149999999999997,0.38159999999999994
201711110DAL,DAL,240.0,36.1,85.3,0.4264,11.6,31.1,0.3756,15.3,20.4,0.7632000000000001,9.2,32.3,41.5,20.2,6.9,3.4,14.7,20.0,99.1,0.5299,0.4961000000000001,0.36710000000000004,0.2403,19.130000000000003,80.07,47.769999999999996,56.10999999999999,7.119999999999999,6.909999999999999,13.6,100.0,102.38999999999999,110.88,50.245000000000005,50.245000000000005,1.9751999999999998,0.4022,DAL,240.0,38.3,80.2,0.4767,12.0,32.7,0.37360000000000004,18.9,23.8,0.789,7.9,37.3,45.2,23.6,8.8,5.2,15.2,21.1,107.5,0.5930000000000001,0.5517000000000001,0.4079,0.3004,19.93,80.87,52.23,61.08,9.14,9.190000000000001,14.399999999999997,100.0,110.88,102.39,49.402499999999996,49.402499999999996,2.1754999999999995,0.47669999999999996
201711110DEN,DEN,240.0,40.6,88.0,0.4622,9.8,27.5,0.3534,17.2,23.7,0.7249000000000001,10.9,33.6,44.5,24.4,8.9,5.1,14.9,19.1,108.2,0.5502,0.5184,0.3136,0.2726,24.240000000000002,75.63000000000001,50.0,59.9,8.870000000000001,9.620000000000001,13.12,100.0,108.63,108.05999999999999,51.628750000000004,51.628750000000004,2.0952,0.47190000000000004,DEN,240.0,39.6,86.4,0.45909999999999995,12.7,33.0,0.3827,15.7,20.9,0.7404999999999999,10.9,33.8,44.7,23.4,9.4,5.3,16.8,21.7,107.6,0.564,0.5328999999999999,0.38360000000000005,0.2419,24.369999999999997,75.77000000000001,50.0,58.67,9.48,9.3,14.929999999999998,100.0,108.05999999999999,108.63,51.113749999999996,51.113749999999996,2.1079,0.4569
201711110GSW,GSW,240.0,43.9,85.4,0.5147999999999999,13.1,33.3,0.399,17.1,21.2,0.7952999999999999,9.5,35.5,45.0,30.9,9.0,8.9,16.4,21.0,118.0,0.6239000000000001,0.5915,0.3889,0.2481,23.82,75.94,51.989999999999995,69.8,8.97,14.370000000000001,14.819999999999999,100.0,117.74000000000001,105.19000000000001,51.18500000000001,51.18500000000001,2.3038999999999996,0.6022000000000001,GSW,240.0,38.4,89.2,0.4304,9.0,27.3,0.3272,19.4,24.9,0.7891999999999999,11.4,30.0,41.4,22.9,9.6,3.9,14.7,17.3,105.2,0.5252,0.48100000000000004,0.3062,0.28270000000000006,24.06,76.18,48.010000000000005,59.499999999999986,9.59,7.32,12.829999999999998,100.0,105.19000000000001,117.73999999999998,52.16375000000001,52.16375000000001,2.0196,0.4387
201711110HOU,HOU,240.0,37.5,81.4,0.4604000000000001,15.5,45.0,0.34530000000000005,19.4,24.2,0.8076000000000001,8.9,35.0,43.9,21.6,8.9,5.1,16.3,22.7,109.9,0.597,0.5549999999999999,0.5515000000000001,0.2995,21.4,83.61000000000001,52.56,58.09000000000001,9.03,9.12,15.059999999999999,100.0,111.95,105.04,50.147499999999994,50.147499999999994,2.1867,0.4309,HOU,240.0,38.1,84.2,0.45359999999999995,11.0,29.2,0.3755,15.6,20.1,0.765,7.0,32.8,39.8,21.8,8.3,3.7,14.5,20.6,102.8,0.5549,0.5189000000000001,0.34520000000000006,0.24680000000000005,16.390000000000004,78.6,47.44,56.999999999999986,8.469999999999999,10.1,13.45,100.0,105.04,111.95,50.623749999999994,50.623749999999994,2.0328,0.43019999999999997
201711110MIL,MIL,240.0,40.3,82.8,0.48650000000000004,10.7,27.0,0.3918,12.7,16.9,0.7531,6.6,31.1,37.7,25.7,7.4,4.8,14.1,22.9,104.0,0.5757,0.5509,0.32669999999999993,0.20590000000000003,16.56,78.33,47.38,64.02000000000001,7.75,8.930000000000001,13.529999999999998,100.0,108.49000000000001,112.17,49.16375000000001,49.16375000000001,2.1126,0.5229,MIL,240.0,37.7,80.0,0.47059999999999996,10.5,26.5,0.40070000000000006,21.5,26.3,0.8355,8.5,33.3,41.8,21.5,7.3,4.0,14.6,16.9,107.4,0.5856,0.5361999999999999,0.3322,0.3288,21.669999999999998,83.44,52.620000000000005,57.48,7.660000000000001,7.08,13.77,100.0,112.17,108.49000000000001,49.29625,49.29625,2.1765999999999996,0.4367
201711110NOP,NOP,242.5,40.2,85.4,0.4702,10.3,31.2,0.3271,16.9,22.6,0.7492,7.7,36.8,44.5,25.5,8.7,4.5,14.9,20.5,107.6,0.5644,0.5305,0.366,0.26739999999999997,18.03,79.09,49.69,63.6,8.570000000000002,7.85,13.520000000000001,100.0,106.64000000000001,104.9,51.6675,52.21671875,2.085,0.49349999999999994,NOP,242.5,39.3,88.3,0.4467,10.5,30.6,0.343,16.8,21.8,0.7667999999999999,10.0,35.6,45.6,22.3,7.8,4.4,15.6,21.0,105.9,0.5425,0.5061,0.3449,0.25020000000000003,20.91,81.97,50.31,56.789999999999985,7.709999999999999,8.309999999999999,13.74,100.0,104.9,106.64000000000001,52.1275,52.678020833000005,2.032,0.4272
201711110NYK,NYK,240.0,41.5,85.5,0.4877000000000001,8.3,24.1,0.33269999999999994,16.2,20.8,0.7751000000000001,10.9,34.2,45.1,23.9,7.1,4.8,15.5,21.3,107.5,0.5702,0.5365,0.2824,0.24559999999999998,27.159999999999997,78.07,53.5,57.61999999999999,7.4,9.58,14.1,100.0,112.39000000000001,111.16000000000001,49.989999999999995,49.989999999999995,2.1550000000000002,0.47890000000000005,NYK,240.0,37.5,84.2,0.4468,13.0,33.7,0.38869999999999993,18.4,23.5,0.7893999999999999,10.1,29.1,39.2,22.2,8.2,3.8,12.9,21.3,106.4,0.5647,0.5244,0.4,0.27999999999999997,21.93,72.84,46.5,59.370000000000005,8.580000000000002,6.17,12.09,100.0,111.16,112.38999999999999,49.081250000000004,49.081250000000004,2.1699,0.4545
